name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
car,lug_boot,1728.0,0.3634,0.3445,1.0528,0.0027,0.6671,1.0983,0.7123,3.3282,0.4696,0.6752,0.1878,3.0,4.0,SVC,0.7477114768420685,0.7362863922224133,0.7189540132390492,0.7196165397387186,0.7340581087604618,0.7440171845297145,0.7412559734125934,0.741569166591251,0.725337121556491,0.7189143270898293,0.7081405345647795,0.7086003289286904
car,lug_boot,1728.0,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,DecisionTree,0.7523036590393034,0.7401305883823762,0.7352260829805708,0.7344792153713047,0.7286667938312807,0.725169358850919,0.7367158384354722,0.742751276010148,0.752373606389424,0.7492747855572912,0.7174565312927379,0.7442140596835655
car,lug_boot,1728.0,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,LogisticRegression,0.7552874481707296,0.7431949097993853,0.7169211910114311,0.7243904820503346,0.6819483014604172,0.7152855222320412,0.7254140423637745,0.7148951787827866,0.752373606389424,0.7371429708504633,0.7196635223401046,0.7206613547592647
car,lug_boot,1728.0,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,KNN,0.7217055452593214,0.700702389814835,0.7022855434986847,0.710727130282518,0.7008578418285273,0.6982708460238276,0.7117895926175962,0.7208163705965255,0.7304084349575964,0.7373467316560447,0.7133537884701432,0.7258474138223618
car,lug_boot,1728.0,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,RandomForest,0.7473853107853123,0.7401305883823762,0.7315401036862466,0.7329353622687482,0.7193151991403801,0.725169358850919,0.7345485344058038,0.7419226462274818,0.7513443535648946,0.7483189807674367,0.7092553086999253,0.7434050360560982
car,lug_boot,1728.0,0.2957,0.3492,1.0925,0.0025,0.6668,1.0979,1.8054,3.3311,0.4706,0.6721,0.1847,3.0,4.0,AdaBoost,0.7431341664589624,0.7295272441200649,0.722529842195351,0.699941127962441,0.6910883512125061,0.7056525572274361,0.708183374496927,0.7167198120776961,0.752373606389424,0.7393875578555009,0.7174565312927379,0.7184891223723259
car,lug_boot,1728.0,0.2911,0.3404,1.0477,0.0024,0.6671,1.0984,0.5768,3.3249,0.4683,0.6787,0.1914,3.0,4.0,SVC,0.7399403538062708,0.7380032849044724,0.7337242863807382,0.7326788927439367,0.7407241119385826,0.7407241119385826,0.744064195163328,0.744064195163328,0.7527749693097316,0.7483189807674367,0.7081747328956146,0.7447468827309601
car,lug_boot,1728.0,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,DecisionTree,0.7517251888571139,0.7242484282377938,0.7354016900903317,0.7255319520024059,0.7260429799429228,0.738621358829416,0.7391828741470361,0.7297036006155071,0.7506323169492204,0.75010156706534,0.7565857666509299,0.7565857666509299
car,lug_boot,1728.0,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,LogisticRegression,0.7530055148919306,0.724487760824898,0.7218206682664042,0.7254529807093636,0.7120788207612128,0.7216941637156771,0.7218920247043941,0.7203596846797556,0.756686288799286,0.7462455426780348,0.735558808885569,0.7383210065326131
car,lug_boot,1728.0,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,KNN,0.7448841028054015,0.7112510091600093,0.7337462141543535,0.7022678594606924,0.7154186852682985,0.724001483827135,0.7193728194979787,0.7145324333741174,0.7289976837238188,0.7171569168517173,0.7306344307474437,0.7054824095733632
car,lug_boot,1728.0,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,RandomForest,0.7429209106780991,0.716526406290922,0.7321698326365103,0.720038839453629,0.7245696536980935,0.7396538084330964,0.7399144504786611,0.7262906794285438,0.7506323169492204,0.7427962129311558,0.7565857666509299,0.7565857666509299
car,lug_boot,1728.0,0.2431,0.3364,1.0162,0.0023,0.6672,1.0986,1.3478,3.3364,0.4725,0.6665,0.1794,3.0,4.0,AdaBoost,0.7249548008285668,0.7112081851157908,0.7232477943630216,0.6622892176804072,0.7000779642086791,0.721404048649323,0.7066241940477311,0.7048483500970391,0.7439298665555729,0.7165669150807268,0.735558808885569,0.7130051057176653
car,lug_boot,1728.0,0.2465,0.341,1.0496,0.0023,0.667,1.0984,3.992,3.341,0.474,0.6617,0.1751,3.0,4.0,SVC,0.747442585518546,0.7329049469140869,0.745662146677608,0.7360988219771443,0.7458300662988201,0.7360988219771443,0.745914445659817,0.7420591073403129,0.7529069332075549,0.7510023696103895,0.7565857666509299,0.7559606085904814
car,lug_boot,1728.0,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,DecisionTree,0.7580305870217748,0.7470362257049612,0.7490232705942195,0.7557215258684149,0.7547967212028448,0.7505814825828061,0.7470362257049612,0.7523589579473772,0.7557854131743663,0.7599032623991591,0.7541871955468684,0.7541871955468684
car,lug_boot,1728.0,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,LogisticRegression,0.7618848601183844,0.7491475193863363,0.7408940613083639,0.7448827605295907,0.7463867507310118,0.7486374524264112,0.7491475193863363,0.7525709516976715,0.7557854131743663,0.7370600384515333,0.7399056468024183,0.7370364144382474
car,lug_boot,1728.0,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,KNN,0.7451129721236834,0.7244076902639541,0.7334651084277636,0.7451547345140427,0.7322935867979039,0.7229666707051953,0.725103567254005,0.7209125393841598,0.7449666936724866,0.7338477749077801,0.7487640423911199,0.7418175188100573
car,lug_boot,1728.0,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,RandomForest,0.7491378061999248,0.7507596802541262,0.745988714156692,0.7524501552886772,0.7523761734300491,0.7533958618080827,0.7507596802541262,0.7523589579473772,0.753859624679055,0.7574007428035678,0.7523619264440594,0.7523619264440594
car,lug_boot,1728.0,0.1991,0.3475,1.0785,0.0022,0.6668,1.0981,0.6916,3.3223,0.4673,0.6815,0.1944,3.0,4.0,AdaBoost,0.7136348306689829,0.7388785882437644,0.7171306984828361,0.7160784788216757,0.7020698823035496,0.7378880422164716,0.7388785882437644,0.7335216949729244,0.7426217198006655,0.7411837532195076,0.7541871955468684,0.7451876755237348
car,lug_boot,1728.0,0.2025,0.336,1.0198,0.0022,0.6671,1.0986,0.5746,3.336,0.4723,0.667,0.1798,3.0,4.0,SVC,0.7639429713472601,0.7401860583673172,0.755998745713539,0.748858384938871,0.7561017472520006,0.7396709088828464,0.748858384938871,0.7557544961592425,0.7534922245239526,0.7485951307331993,0.7520587482434885,0.7520587482434885
car,lug_boot,1728.0,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,DecisionTree,0.7690904949548153,0.7685697429250494,0.7562833938558543,0.7636783106836019,0.757517036394473,0.7525369527888219,0.7536837824599489,0.7681220570455365,0.7760939379202982,0.7753358915604482,0.7628338944697597,0.7760939379202982
car,lug_boot,1728.0,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,LogisticRegression,0.7689774535099226,0.7714539366680141,0.7439714547396356,0.7702122484676701,0.757517036394473,0.7346313123275552,0.7482615796044446,0.7708497199101079,0.7760939379202982,0.7753358915604482,0.7445277213836248,0.7760939379202982
car,lug_boot,1728.0,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,KNN,0.7543272355886647,0.7562888887339928,0.7408570294818391,0.7558005127124493,0.7497200124477692,0.7322087490463118,0.7336547002126047,0.7539340443538638,0.7511904427868674,0.7529142406203249,0.7361289331262921,0.7511904427868674
car,lug_boot,1728.0,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,RandomForest,0.7697874973465828,0.7685267419064867,0.752213039659381,0.7639261758976378,0.7575969279101011,0.7523967292287694,0.7535407907151896,0.7683030977491196,0.7738186604048352,0.7694502259951117,0.7606117279002303,0.7738186604048352
car,lug_boot,1728.0,0.1534,0.337,1.0207,0.0021,0.6671,1.0986,3.7352,3.3329,0.4712,0.6702,0.1829,3.0,4.0,AdaBoost,0.7472485044710238,0.7521161420410323,0.7384245046811793,0.7317605248648575,0.7326393644073301,0.7210729839505332,0.7316994765002196,0.7614910451894913,0.7601355808755761,0.7672890643499519,0.7445277213836248,0.7601355808755761
car,lug_boot,1728.0,0.1725,0.3371,1.0234,0.0021,0.6671,1.0986,1.3739,3.3336,0.4715,0.6695,0.1822,3.0,4.0,SVC,0.7574302773639717,0.7563510998980382,0.7513530588165585,0.7632021984005102,0.7534230885625158,0.7537875025550311,0.7607625618477589,0.7563537093805069,0.7738186604048352,0.7718291661473476,0.7536258496756968,0.7738186604048352
car,lug_boot,1728.0,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,DecisionTree,0.7743623057975484,0.7743623057975484,0.7655605349117713,0.7717984206506059,0.7675047255225322,0.7707637248957617,0.7707637248957617,0.7676827199049124,0.7799843965250864,0.7759207101090723,0.779207145709519,0.7759207101090723
car,lug_boot,1728.0,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,LogisticRegression,0.77726896624033,0.77726896624033,0.757329839829857,0.7746788884904123,0.7687616165321618,0.7734629743257782,0.7734629743257782,0.7704915126837729,0.7799843965250864,0.7754234843651759,0.7701212161221744,0.7724838581226957
car,lug_boot,1728.0,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,KNN,0.7482910830273414,0.758331993430068,0.7373847541436138,0.7630478064969698,0.7725328132041984,0.7576706941063196,0.7563059799125796,0.7576217138088588,0.7731276990152975,0.761509492836952,0.7749341340128947,0.7600233979253205
car,lug_boot,1728.0,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,RandomForest,0.7649796399305795,0.7743623057975484,0.7613004536554799,0.7677139535209118,0.7648836654572087,0.7690608117321581,0.7670209925055551,0.7658279533265762,0.7735773171893694,0.7739525154434703,0.7731888195987155,0.7699583759875939
car,lug_boot,1728.0,0.1071,0.3364,1.0157,0.0019,0.6671,1.0986,11.142,3.3312,0.4706,0.672,0.1846,3.0,4.0,AdaBoost,0.7188573112545797,0.7078404736581501,0.703309901753624,0.6970996215007896,0.6501126916316803,0.7359783216853719,0.7092299349202875,0.721624955879373,0.7799843965250864,0.7728401559773113,0.7698477091248872,0.7660992337873384
car,lug_boot,1728.0,0.0891,0.3367,1.0291,0.0019,0.667,1.0985,11.1937,3.3272,0.4692,0.6763,0.1889,3.0,4.0,SVC,0.7686556358656911,0.7637990532903389,0.7692407194666642,0.7644137437097439,0.7715842577137818,0.7640360708353099,0.7603166687877964,0.7674266516750388,0.7799843965250864,0.7748006212550497,0.779207145709519,0.7759207101090723
car,lug_boot,1728.0,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,DecisionTree,0.7843414131635686,0.7739336758367574,0.7773767818320848,0.7893996791562745,0.7869126044195023,0.7754965853640282,0.7754965853640282,0.7756544631269962,0.7776686986489978,0.7795488755260933,0.7781231553929243,0.7765260956040975
car,lug_boot,1728.0,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,LogisticRegression,0.7880143700008411,0.7603508863399349,0.7773767818320848,0.786250164778038,0.7869126044195023,0.7786359027015373,0.7679462986250569,0.7680957205765545,0.7801171002181018,0.7632551948838179,0.7725482940001912,0.7754612087360221
car,lug_boot,1728.0,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,KNN,0.7782457553853216,0.7692043907530384,0.7753879177924388,0.7785820689997318,0.7780588948781662,0.7811014246660747,0.7776502231503254,0.7700410959631098,0.7684284618464752,0.7682479293660731,0.7484293012466731,0.7593038277643288
car,lug_boot,1728.0,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,RandomForest,0.7838787722655602,0.7711375196983157,0.7724648171632734,0.7866610083607422,0.7841985652384351,0.772649877894148,0.772649877894148,0.7728583069885544,0.7776686986489978,0.7759464455154601,0.774576133210126,0.7765260956040975
car,lug_boot,1728.0,0.0434,0.3345,1.0091,0.0018,0.6671,1.0986,11.132,3.3345,0.4718,0.6685,0.1812,3.0,4.0,AdaBoost,0.7576793107516864,0.7193740050805187,0.756834450946539,0.6599568791253944,0.7107193144000661,0.6477690168201907,0.6472092175148,0.7449792741667765,0.7738030355341108,0.7605465296917364,0.760945905410376,0.7811005067657268
car,lug_boot,1728.0,0.0451,0.3345,1.0091,0.0018,0.6671,1.0986,11.1246,3.3339,0.4716,0.6691,0.1818,3.0,4.0,SVC,0.7768382691120768,0.7769875751561455,0.7740797875105753,0.7696202012708702,0.7771615421429319,0.7769875751561455,0.7783896856575696,0.7747539169575086,0.7823136216757676,0.7816346474012934,0.7826111387514972,0.7811005067657268
car,lug_boot,1728.0,0.4988,0.343,1.0839,0.0035,0.667,1.098,4.3129,3.3164,0.4651,0.6877,0.2016,3.0,4.0,MLP,0.7137041958314827,0.7284746055663063,0.7163466462433127,0.5839281415808237,0.6838905114766893,0.6000418306098934,0.6000418306098934,0.7284746055663063,0.7137041958314827,0.6956067241030697,0.7118523285936307,0.7245882359873301
car,lug_boot,1728.0,0.4988,0.343,1.0839,0.0035,0.667,1.098,4.3129,3.3164,0.4651,0.6877,0.2016,3.0,4.0,TabNet,0.7264987273580548,0.7371172944857161,0.7150817083903273,0.5839281415808237,0.6932964535962423,0.5839281415808237,0.5839281415808237,0.7371172944857161,0.7196476983615171,0.7108503919164313,0.7036272771468138,0.7335169076580275
car,lug_boot,1728.0,0.4554,0.3401,1.0492,0.0032,0.6672,1.0984,0.771,3.3401,0.4737,0.6627,0.1759,3.0,4.0,MLP,0.7269997236527557,0.6790552101859363,0.6915707654135135,0.5839281415808237,0.6931742666979546,0.5839281415808237,0.5839281415808237,0.6790552101859363,0.7376367207076819,0.683698150982586,0.6789725034789846,0.7053730843131573
car,lug_boot,1728.0,0.4554,0.3401,1.0492,0.0032,0.6672,1.0984,0.771,3.3401,0.4737,0.6627,0.1759,3.0,4.0,TabNet,0.7346328359083694,0.6825121652507041,0.6995481660072669,0.5839281415808237,0.6896756651059404,0.5839281415808237,0.5839281415808237,0.6825121652507041,0.7364776163243806,0.6989459042417264,0.6841410002098891,0.703958878355401
car,lug_boot,1728.0,0.4086,0.3434,1.0734,0.0029,0.667,1.0982,1.5044,3.3366,0.4725,0.6663,0.1792,3.0,4.0,MLP,0.720057590561022,0.7336484693725965,0.7122018874432625,0.5839281415808237,0.7135649345073867,0.5839281415808237,0.5839281415808237,0.7154406812506853,0.7336484693725965,0.7385003683039987,0.6858081137621481,0.6921045526132725
car,lug_boot,1728.0,0.4086,0.3434,1.0734,0.0029,0.667,1.0982,1.5044,3.3366,0.4725,0.6663,0.1792,3.0,4.0,TabNet,0.732335154778103,0.7320800210295582,0.7193272526004562,0.5839281415808237,0.7111928456000264,0.5839281415808237,0.5839281415808237,0.7156350957171133,0.7320800210295582,0.7340710693104285,0.6916956453452571,0.7200638492971316
car,lug_boot,1728.0,0.3403,0.3351,1.0106,0.0026,0.6672,1.0986,0.4895,3.3351,0.472,0.6679,0.1807,3.0,4.0,MLP,0.726848586971621,0.6930218466556824,0.7111715315540648,0.5839281415808237,0.7237883085048477,0.5839281415808237,0.5839281415808237,0.6920602820966664,0.7304079112179346,0.7240068422053197,0.7209836409417535,0.7286642547845017
car,lug_boot,1728.0,0.3403,0.3351,1.0106,0.0026,0.6672,1.0986,0.4895,3.3351,0.472,0.6679,0.1807,3.0,4.0,TabNet,0.7362317902334709,0.7119483753815685,0.7170175188593075,0.5839281415808237,0.7342898182929166,0.5839281415808237,0.5839281415808237,0.7106407021081207,0.7356436522567347,0.7315326840489808,0.7214895937208011,0.7351138567326208
car,lug_boot,1728.0,0.2911,0.3363,1.0173,0.0024,0.6672,1.0986,1.2776,3.3306,0.4704,0.6726,0.1852,3.0,4.0,MLP,0.7287620770589551,0.7333592200043682,0.7288732802792943,0.5839281415808237,0.7061640404632196,0.5839281415808237,0.5839281415808237,0.7498327055343301,0.7333592200043682,0.7474115558648001,0.6901243180517094,0.7054599799469998
car,lug_boot,1728.0,0.2911,0.3363,1.0173,0.0024,0.6672,1.0986,1.2776,3.3306,0.4704,0.6726,0.1852,3.0,4.0,TabNet,0.755482023873868,0.7421422466913973,0.7338734404366287,0.5839281415808237,0.7241252240915852,0.5839281415808237,0.5839281415808237,0.7590571230036982,0.7421422466913973,0.7551282156278135,0.7121571530230348,0.7336047049459622
car,lug_boot,1728.0,0.2616,0.3386,1.0286,0.0024,0.6671,1.0985,0.636,3.3386,0.4732,0.6643,0.1773,3.0,4.0,MLP,0.7300595118049777,0.7075581054479798,0.7365097090301752,0.5839281415808237,0.7338927468940825,0.5839281415808237,0.5839281415808237,0.7139578856837347,0.7424962543736096,0.7371642261419541,0.7342416593420416,0.7451180189665733
car,lug_boot,1728.0,0.2616,0.3386,1.0286,0.0024,0.6671,1.0985,0.636,3.3386,0.4732,0.6643,0.1773,3.0,4.0,TabNet,0.754004698679636,0.7229791150535566,0.742314695338522,0.5839281415808237,0.7352767164724329,0.5839281415808237,0.5839281415808237,0.7180693655605577,0.7467556112235009,0.7397323390241902,0.7344899823653279,0.7515110940588263
car,lug_boot,1728.0,0.2188,0.337,1.0294,0.0022,0.6671,1.0985,11.1934,3.3274,0.4693,0.676,0.1886,3.0,4.0,MLP,0.7562321697856768,0.7554221255772557,0.7508665733472694,0.5839281415808237,0.7458990732130116,0.5839281415808237,0.5839281415808237,0.7620785716634186,0.7675321110371846,0.7190199378574921,0.7619064198475323,0.7564021095806477
car,lug_boot,1728.0,0.2188,0.337,1.0294,0.0022,0.6671,1.0985,11.1934,3.3274,0.4693,0.676,0.1886,3.0,4.0,TabNet,0.7673176628639605,0.7543497824929282,0.7593508937647564,0.5839281415808237,0.7559617645240044,0.5839281415808237,0.5839281415808237,0.7607578483262393,0.769493444250829,0.7362094743922284,0.7707792189611243,0.7631611906016031
car,lug_boot,1728.0,0.1458,0.3367,1.0205,0.002,0.6671,1.0986,1.2764,3.3367,0.4726,0.6662,0.1791,3.0,4.0,MLP,0.7597090152420369,0.752009146563186,0.7554087114575887,0.5839281415808237,0.755936646038878,0.5839281415808237,0.5839281415808237,0.7534005688927516,0.7699866123168377,0.7497724957834697,0.7670810010995164,0.7664554541366804
car,lug_boot,1728.0,0.1458,0.3367,1.0205,0.002,0.6671,1.0986,1.2764,3.3367,0.4726,0.6662,0.1791,3.0,4.0,TabNet,0.763616399634092,0.7588179808080194,0.7610881315366083,0.5839281415808237,0.763178216522762,0.5839281415808237,0.5839281415808237,0.7607161532052813,0.771280502404401,0.7556931282459403,0.7725973537026016,0.7687353288503109
car,lug_boot,1728.0,0.0943,0.3355,1.0135,0.0019,0.6671,1.0986,11.1453,3.331,0.4706,0.6722,0.1848,3.0,4.0,MLP,0.7751049124280894,0.774602702257884,0.7682483681621807,0.5839281415808237,0.7661729460324179,0.5839281415808237,0.5839281415808237,0.7752632833209093,0.7796631943805374,0.7675145004670371,0.7628004641141504,0.77068279797321
car,lug_boot,1728.0,0.0943,0.3355,1.0135,0.0019,0.6671,1.0986,11.1453,3.331,0.4706,0.6722,0.1848,3.0,4.0,TabNet,0.7762432130307337,0.7721583186311334,0.7629869477987826,0.5839281415808237,0.772556833812415,0.5839281415808237,0.5839281415808237,0.7741447609446975,0.7796631943805374,0.7675145004670371,0.7667333578033375,0.7696474486354732
car,lug_boot,1728.0,0.0538,0.337,1.0204,0.0018,0.6671,1.0986,11.1594,3.3303,0.4703,0.673,0.1856,3.0,4.0,MLP,0.7704118959516977,0.780101529440462,0.7836460172941815,0.5839281415808237,0.7790283126817912,0.5839281415808237,0.5839281415808237,0.78054034167901,0.7797522326799635,0.7802648592581398,0.7796761937704988,0.7797522326799635
car,lug_boot,1728.0,0.0538,0.337,1.0204,0.0018,0.6671,1.0986,11.1594,3.3303,0.4703,0.673,0.1856,3.0,4.0,TabNet,0.7770829873505147,0.780101529440462,0.7840296684499746,0.5839281415808237,0.7789289232014245,0.5839281415808237,0.5839281415808237,0.7804769251087056,0.7797130551329934,0.7831842987851422,0.7810648614736917,0.7797130551329934
car,persons,1728.0,0.485,0.3517,1.1219,0.0034,0.6667,1.0975,0.75,3.7034,0.955,0.6505,0.166,3.0,5.0,DecisionTree,0.7760428769636126,0.7579573589081493,0.7626910174967478,0.7760428769636126,0.7760428769636126,0.7690015862876152,0.7690015862876152,0.7579573589081493,0.7791332554411676,0.7782292913484574,0.7791332554411676,0.7782292913484574
car,persons,1728.0,0.485,0.3517,1.1219,0.0034,0.6667,1.0975,0.75,3.7034,0.955,0.6505,0.166,3.0,5.0,LogisticRegression,0.7664836446095432,0.7601212369407737,0.7626010678637019,0.771401506920425,0.7703139802979151,0.7762277993102226,0.7738876411235718,0.7601212369407737,0.772607803762438,0.77432495412139,0.7732207205100403,0.7734700545280548
car,persons,1728.0,0.485,0.3517,1.1219,0.0034,0.6667,1.0975,0.75,3.7034,0.955,0.6505,0.166,3.0,5.0,KNN,0.7575291909866584,0.7506715369280808,0.758939746541764,0.7497270531657736,0.7455335254869444,0.7578828578705312,0.717514739469869,0.7506715369280808,0.7719283966501729,0.7626233987782729,0.7552598081591767,0.7616812919675584
car,persons,1728.0,0.485,0.3517,1.1219,0.0034,0.6667,1.0975,0.75,3.7034,0.955,0.6505,0.166,3.0,5.0,RandomForest,0.7683417036388612,0.7577562664772689,0.7651998325511695,0.7782494817882518,0.7797614592351745,0.769189162862072,0.7676444615291411,0.7567196640393139,0.775373797533856,0.7767754777381823,0.7718935944083413,0.7782292913484574
car,persons,1728.0,0.485,0.3517,1.1219,0.0034,0.6667,1.0975,0.75,3.7034,0.955,0.6505,0.166,3.0,5.0,AdaBoost,0.7331899126516823,0.7331899126516823,0.7373160351300674,0.7373160351300674,0.7617007243273313,0.7707599177218658,0.661319497986172,0.7331899126516823,0.7553532030963734,0.7741587327575468,0.752805780464608,0.7782292913484574
car,persons,1728.0,0.4948,0.3528,1.1282,0.0034,0.6666,1.0974,1.1497,3.6254,0.9272,0.6917,0.2063,3.0,5.0,SVC,0.7749693626251751,0.7756498110800165,0.7765022775810412,0.7756498110800165,0.777721341361458,0.7793966727482615,0.777721341361458,0.7756498110800165,0.765376628614189,0.7747683220536559,0.7752293189220187,0.7697552473294711
car,persons,1728.0,0.4554,0.3379,1.0258,0.0032,0.6673,1.0986,0.5952,3.6652,0.9423,0.6705,0.1831,3.0,5.0,DecisionTree,0.7852390364788653,0.7852390364788653,0.7710547872752966,0.7852390364788653,0.7839997658850678,0.7785703246802055,0.7774530789965659,0.7852390364788653,0.780543908203404,0.7824434981190009,0.780543908203404,0.780543908203404
car,persons,1728.0,0.4554,0.3379,1.0258,0.0032,0.6673,1.0986,0.5952,3.6652,0.9423,0.6705,0.1831,3.0,5.0,LogisticRegression,0.7821432274212569,0.7839997658850678,0.7760881032309741,0.7839997658850678,0.7816723080938089,0.7782318063895559,0.7782318063895559,0.7839997658850678,0.7694312604586528,0.7719038570574159,0.769167837828447,0.7655241007792628
car,persons,1728.0,0.4554,0.3379,1.0258,0.0032,0.6673,1.0986,0.5952,3.6652,0.9423,0.6705,0.1831,3.0,5.0,KNN,0.7632377855855663,0.7669241732614165,0.7579189053673446,0.7681875287496214,0.767238425559857,0.7594067754712607,0.7586070160322717,0.7669241732614165,0.7672756569792394,0.7734541915027642,0.7627348411112793,0.7605840960776752
car,persons,1728.0,0.4554,0.3379,1.0258,0.0032,0.6673,1.0986,0.5952,3.6652,0.9423,0.6705,0.1831,3.0,5.0,RandomForest,0.7798622747532623,0.7818667833780633,0.7735836941295213,0.7843992135415481,0.7839475763724051,0.7743761662264509,0.7743761662264509,0.7839475763724051,0.7778060244632684,0.7775645849811057,0.7791235647313666,0.7791235647313666
car,persons,1728.0,0.4554,0.3379,1.0258,0.0032,0.6673,1.0986,0.5952,3.6652,0.9423,0.6705,0.1831,3.0,5.0,AdaBoost,0.7294259544763709,0.7329918384993495,0.7373160351300674,0.6604153355804645,0.7373160351300674,0.7294259544763709,0.6605812170931056,0.7329918384993495,0.7612425805342582,0.7744549037263477,0.7612425805342582,0.7612425805342582
car,persons,1728.0,0.4578,0.349,1.0864,0.0032,0.667,1.098,1.6966,3.698,0.9533,0.6533,0.1682,3.0,5.0,SVC,0.7724641288483121,0.7666003938433528,0.7729168421709227,0.7785962855721201,0.7809824350432871,0.7666003938433528,0.7770929878937725,0.7666003938433528,0.7700638440165589,0.7824434981190009,0.7774341536648289,0.7770516690220515
car,persons,1728.0,0.3993,0.3603,1.1299,0.0029,0.6662,1.097,1.5176,3.6416,0.9336,0.683,0.1961,3.0,5.0,DecisionTree,0.7759635830475082,0.7770007305838783,0.7774430947353147,0.770385912229301,0.7770007305838783,0.7770007305838783,0.7770007305838783,0.770385912229301,0.7754597441128388,0.7754597441128388,0.7693246594777213,0.7754597441128388
car,persons,1728.0,0.3993,0.3603,1.1299,0.0029,0.6662,1.097,1.5176,3.6416,0.9336,0.683,0.1961,3.0,5.0,LogisticRegression,0.7794281272646827,0.7770007305838783,0.7774430947353147,0.770385912229301,0.7729387069414013,0.7770007305838783,0.7770007305838783,0.770385912229301,0.7699757608120743,0.7676740309175766,0.7693128457249461,0.7685375591853183
car,persons,1728.0,0.3993,0.3603,1.1299,0.0029,0.6662,1.097,1.5176,3.6416,0.9336,0.683,0.1961,3.0,5.0,KNN,0.7641970372895561,0.7390735734720257,0.7716284995579334,0.7484488616833509,0.7451665604223301,0.7592293088562437,0.7485126203656057,0.7507233559175108,0.7501402635838745,0.754310501559579,0.7552197948253017,0.7608167497791477
car,persons,1728.0,0.3993,0.3603,1.1299,0.0029,0.6662,1.097,1.5176,3.6416,0.9336,0.683,0.1961,3.0,5.0,RandomForest,0.7787407933668239,0.7751007695696601,0.7728399697634636,0.7684017080646889,0.7744401860712959,0.7770007305838783,0.7770007305838783,0.7683013911280138,0.7704430202276902,0.7727262842426179,0.7693128457249461,0.7674075400450007
car,persons,1728.0,0.3993,0.3603,1.1299,0.0029,0.6662,1.097,1.5176,3.6416,0.9336,0.683,0.1961,3.0,5.0,AdaBoost,0.7295978871353336,0.7373160351300674,0.7373160351300674,0.7373160351300674,0.7393519089469219,0.7373160351300674,0.7373160351300674,0.7669950628733507,0.7531411612506589,0.7431715699179462,0.7610835147737187,0.752805780464608
