name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
abalone,'Sex',4177.0,0.0955,0.3637,1.1704,0.0008,0.6654,1.0964,2.1112,1.0,0.0,,,1.0,1.0,RandomForest,0.2122314959044286,0.2146319975750676,0.2115850315864144,0.2186788256022749,0.2179021356501124,0.2200568529280077,0.2205107473191071,0.2152940235448749,0.4525333985456242,0.464544061651051,0.460852172481773,0.4665065056874529
abalone,'Sex',4177.0,0.0955,0.3637,1.1704,0.0008,0.6654,1.0964,2.1112,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0627925394252876,0.0572180437615665,0.0627925394252876,0.0572180437615665
abalone,'Sex',4177.0,0.1065,0.3636,1.1648,0.0008,0.6654,1.0965,1.0625,1.0,0.0,,,1.0,1.0,SVC,0.1986776847839111,0.2056838809794092,0.2046782584335383,0.2118825783151898,0.2118825783151898,0.2096479843069193,0.2127739343035729,0.2056838809794092,0.4827280535809168,0.4884920738719525,0.4828746558576359,0.4889389884959962
abalone,'Sex',4177.0,0.0522,0.365,1.1588,0.0008,0.6653,1.0964,11.366,1.0,0.0,,,1.0,1.0,DecisionTree,0.2125512939811182,0.2100848911648175,0.2128958352167282,0.2091040388427873,0.2091040388427873,0.2108146762495544,0.2144988582724912,0.2111121337899926,0.4328776480975885,0.4382261269215589,0.4428177855305404,0.4380884425198538
abalone,'Sex',4177.0,0.0522,0.365,1.1588,0.0008,0.6653,1.0964,11.366,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2205950270984018,0.2200948061191348,0.2221821722599873,0.2177565945390629,0.2177565945390629,0.219799843501494,0.2193137884707318,0.2196491449511184,0.5076389421569698,0.5031079890232867,0.5005377093650871,0.5064523871520187
abalone,'Sex',4177.0,0.0522,0.365,1.1588,0.0008,0.6653,1.0964,11.366,1.0,0.0,,,1.0,1.0,KNN,0.1955318909561897,0.198789372298526,0.1936220254200552,0.1936509787773525,0.1936509787773525,0.1974038975183561,0.1928866174714009,0.1979782013123667,0.4626374115703592,0.462507415552803,0.4608416209178184,0.4601487220817956
abalone,'Sex',4177.0,0.0522,0.365,1.1588,0.0008,0.6653,1.0964,11.366,1.0,0.0,,,1.0,1.0,RandomForest,0.2167358013275305,0.2161414164487584,0.217495264385756,0.2148019455287342,0.2144051322282859,0.2171134079521989,0.2202739111489429,0.2210287212879964,0.4759067674036374,0.4787343774550305,0.4761911177301983,0.4772146843938946
abalone,'Sex',4177.0,0.0522,0.365,1.1588,0.0008,0.6653,1.0964,11.366,1.0,0.0,,,1.0,1.0,AdaBoost,0.0962395636143181,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0605491296672592,0.0605523965329488,0.0627925394252876,0.0605523965329488
abalone,'Sex',4177.0,0.0421,0.3659,1.1656,0.0007,0.6652,1.0962,11.3695,1.0,0.0,,,1.0,1.0,SVC,0.1981080827508568,0.2073809842131158,0.2081026846648863,0.2106116026361793,0.2106116026361793,0.2081392998211013,0.2088208858078821,0.2073809842131158,0.503182263869165,0.5011231441982207,0.4981734543230864,0.5028461262973914
abalone,'Sex',4177.0,0.5051,0.3735,1.2888,0.0015,0.6635,1.0933,2.2464,1.0,0.0,,,1.0,1.0,MLP,0.2204118765874818,0.2144442879674357,0.2152224827004987,0.2167720507105008,0.2167720507105008,0.2273719154702194,0.2184198175723862,0.2144442879674357,0.2144442879674357,0.2229379054818725,0.2228870203544339,0.2140133186669056
abalone,'Sex',4177.0,0.5051,0.3735,1.2888,0.0015,0.6635,1.0933,2.2464,1.0,0.0,,,1.0,1.0,TabNet,0.2033046344683156,0.2180263077288736,0.2110974273717786,0.2159769590575616,0.2159769590575616,0.2203885684930037,0.2124327906885722,0.2180263077288736,0.2180263077288736,0.220561877070616,0.223399257134098,0.2157436414023242
abalone,'Sex',4177.0,0.4486,0.3691,1.174,0.0013,0.665,1.0958,4.3777,1.0,0.0,,,1.0,1.0,MLP,0.2230658895740384,0.2198679524545729,0.2168143173182501,0.2226215310450231,0.2226215310450231,0.2207473443167196,0.2258618739294256,0.2198679524545729,0.2198679524545729,0.2244724521177378,0.2195976797325076,0.2200993664704263
abalone,'Sex',4177.0,0.4486,0.3691,1.174,0.0013,0.665,1.0958,4.3777,1.0,0.0,,,1.0,1.0,TabNet,0.213681807070778,0.215136831098913,0.218203494496339,0.2202325213016966,0.2202325213016966,0.2261095406685307,0.2197150785852941,0.215136831098913,0.215136831098913,0.2197980661343454,0.2204375347895679,0.2207770203553782
abalone,'Sex',4177.0,0.4063,0.3605,1.1316,0.0012,0.6658,1.097,1.8983,1.0,0.0,,,1.0,1.0,MLP,0.2220236606482924,0.2236751753269436,0.2214939674294744,0.224009143431238,0.2213908585137804,0.2285185501683209,0.2281052623239779,0.2236751753269436,0.2236751753269436,0.2275112138992365,0.2281759249732373,0.2285185501683209
abalone,'Sex',4177.0,0.4063,0.3605,1.1316,0.0012,0.6658,1.097,1.8983,1.0,0.0,,,1.0,1.0,TabNet,0.2192622070924244,0.2140450954785972,0.2114696391660449,0.2136343172897722,0.2164826942482958,0.2194738457870865,0.2210574003866363,0.2140450954785972,0.2140450954785972,0.2207121082844068,0.2133501426944372,0.2194738457870865
abalone,'Sex',4177.0,0.3356,0.369,1.2033,0.0011,0.6648,1.0955,2.2676,1.0,0.0,,,1.0,1.0,MLP,0.2260527459458407,0.218097723493909,0.2230639079051171,0.2232646154012814,0.2232646154012814,0.2193201850199108,0.2216710063351081,0.218097723493909,0.218097723493909,0.2198431040160972,0.2145590801387521,0.2177670546542981
abalone,'Sex',4177.0,0.3356,0.369,1.2033,0.0011,0.6648,1.0955,2.2676,1.0,0.0,,,1.0,1.0,TabNet,0.2088189161373271,0.2249457744049285,0.2164813869038581,0.2246302589705346,0.2246302589705346,0.2196608568162798,0.2117722366429535,0.2249457744049285,0.2249457744049285,0.223461457836869,0.2259632124938567,0.2143132743325804
abalone,'Sex',4177.0,0.2985,0.359,1.1336,0.001,0.6659,1.0971,11.3055,1.0,0.0,,,1.0,1.0,MLP,0.2157024885716765,0.2234435456108527,0.2193238874420131,0.2202993606513581,0.2202993606513581,0.2223106657589222,0.2217113107567744,0.2234435456108527,0.2234435456108527,0.219255787344423,0.2232480880252859,0.2223119953831754
abalone,'Sex',4177.0,0.2985,0.359,1.1336,0.001,0.6659,1.0971,11.3055,1.0,0.0,,,1.0,1.0,TabNet,0.2032546700921735,0.2105944249102053,0.2099279844856532,0.2181462554203063,0.2181462554203063,0.2093668772897702,0.2130346438205287,0.2105944249102053,0.2105944249102053,0.2126205096063539,0.2152017749834312,0.206429822051175
abalone,'Sex',4177.0,0.2643,0.3615,1.1794,0.001,0.6654,1.0963,0.8607,1.0,0.0,,,1.0,1.0,MLP,0.2168112287877303,0.2128266645019258,0.216293533829039,0.2165835034359031,0.2183404506107545,0.2190158756452726,0.2248590996798601,0.2128266645019258,0.2128266645019258,0.2258597476162396,0.224503337850665,0.224542187119684
abalone,'Sex',4177.0,0.2643,0.3615,1.1794,0.001,0.6654,1.0963,0.8607,1.0,0.0,,,1.0,1.0,TabNet,0.2092583127515402,0.2042456871117929,0.2106556123491165,0.2106924169338929,0.2099720909032657,0.2148901614838212,0.2135687008163682,0.2042456871117929,0.2042456871117929,0.219138378994504,0.2147626068912324,0.2141457044750491
abalone,'Sex',4177.0,0.2016,0.3643,1.1549,0.0009,0.6654,1.0965,2.0147,1.0,0.0,,,1.0,1.0,MLP,0.2162157613388805,0.2181849321434908,0.2203888339278227,0.2243925261698056,0.2243925261698056,0.2206567511539981,0.2236331815578784,0.2181849321434908,0.2181849321434908,0.221927037588185,0.2218729752591101,0.2242247449938375
abalone,'Sex',4177.0,0.2016,0.3643,1.1549,0.0009,0.6654,1.0965,2.0147,1.0,0.0,,,1.0,1.0,TabNet,0.2087817788825352,0.2181373138519435,0.2223130776928993,0.2201982235387046,0.2201982235387046,0.2263107656271178,0.2260525245073117,0.2181373138519435,0.2181373138519435,0.2229283944514228,0.2094281206306286,0.2176934957794017
abalone,'Sex',4177.0,0.1599,0.3659,1.1769,0.0009,0.6652,1.0961,4.1658,1.0,0.0,,,1.0,1.0,MLP,0.2205734215954085,0.2231163623208945,0.2199428048159589,0.2221327903193187,0.2221327903193187,0.2259152410265851,0.2227159973603532,0.2231163623208945,0.2231163623208945,0.2281768350170887,0.2233823758963586,0.2231294577260982
abalone,'Sex',4177.0,0.1599,0.3659,1.1769,0.0009,0.6652,1.0961,4.1658,1.0,0.0,,,1.0,1.0,TabNet,0.2111441145770067,0.2228728872726613,0.207920388577392,0.2104416385610646,0.2104416385610646,0.2224185341269473,0.2171390155908539,0.2228728872726613,0.2228728872726613,0.2211258304757842,0.2156039299302375,0.2154744490606072
abalone,'Sex',4177.0,0.096,0.37,1.195,0.0008,0.6648,1.0955,1.9733,1.0,0.0,,,1.0,1.0,MLP,0.2191447248437601,0.2228523910772175,0.2203574630116654,0.2237961473368349,0.2237961473368349,0.2260985422157721,0.2254271355970526,0.2228523910772175,0.2228523910772175,0.2200839499739001,0.2244512900563464,0.2251356841374318
abalone,'Sex',4177.0,0.096,0.37,1.195,0.0008,0.6648,1.0955,1.9733,1.0,0.0,,,1.0,1.0,TabNet,0.2042333472198534,0.2200343757394589,0.2216405162396608,0.2197695642019604,0.2197695642019604,0.2249376797967898,0.2157839820141899,0.2200343757394589,0.2200343757394589,0.2260121494679986,0.2238206034554857,0.2258639444990696
abalone,'Sex',4177.0,0.0505,0.3659,1.1683,0.0008,0.6652,1.0962,11.3633,1.0,0.0,,,1.0,1.0,MLP,0.226203377030536,0.2186678986863547,0.2192078980650307,0.2230639086272005,0.2230639086272005,0.2198234281709519,0.218603453948194,0.2186678986863547,0.2186678986863547,0.220870590499725,0.2195712497057366,0.2201183011778757
abalone,'Sex',4177.0,0.0505,0.3659,1.1683,0.0008,0.6652,1.0962,11.3633,1.0,0.0,,,1.0,1.0,TabNet,0.2093459849370929,0.2082709660318614,0.2148688453141545,0.2156065526887459,0.2156065526887459,0.2242919520992241,0.2211263526511737,0.2082709660318614,0.2082709660318614,0.2199391566107895,0.21626204421917,0.2193149496340676
bank,contact,3074.0,0.4951,0.6463,9.7379,0.0019,0.4957,0.8205,12.9577,7.779,0.5522,0.488,0.4358,7.0,9.0,DecisionTree,0.8625400917224392,0.8644130193681888,0.8624969398194826,0.8707379749697478,0.8710437974666759,0.8690513355051056,0.8676585422912017,0.8646221463299631,0.86812914678405,0.8703945823892218,0.8681945160243487,0.8650743851880196
bank,contact,3074.0,0.4951,0.6463,9.7379,0.0019,0.4957,0.8205,12.9577,7.779,0.5522,0.488,0.4358,7.0,9.0,LogisticRegression,0.8506368459727389,0.8498475386906277,0.849473793547232,0.8547866120538434,0.8547866120538434,0.8555163074580658,0.854392766498798,0.8498475386906277,0.8569239290662217,0.8564240990158309,0.855339704287468,0.8547857935882365
bank,contact,3074.0,0.4951,0.6463,9.7379,0.0019,0.4957,0.8205,12.9577,7.779,0.5522,0.488,0.4358,7.0,9.0,KNN,0.8484095966757375,0.8548320112987189,0.8514331630049679,0.8538585152406717,0.8540586906045192,0.8560899306065394,0.8532787078846583,0.8548320112987189,0.8598368491065226,0.8615275196130661,0.8606996285569166,0.8576455102794363
bank,contact,3074.0,0.4951,0.6463,9.7379,0.0019,0.4957,0.8205,12.9577,7.779,0.5522,0.488,0.4358,7.0,9.0,RandomForest,0.8623238646204011,0.8571925930965661,0.8660569878322288,0.8591195505647725,0.8610813246838471,0.8602559074630647,0.8602352294940802,0.8571289201566447,0.8611583219821116,0.8592976354818997,0.8602017466216935,0.8615428763625297
bank,contact,3074.0,0.4951,0.6463,9.7379,0.0019,0.4957,0.8205,12.9577,7.779,0.5522,0.488,0.4358,7.0,9.0,AdaBoost,0.8631744662939173,0.8636181199447217,0.8611618907124035,0.8638626457419144,0.8617649618141618,0.8644128224883952,0.8624891756062147,0.8636181199447217,0.8629254079221157,0.8642525935123212,0.8643395011426268,0.8658893626128068
bank,contact,3074.0,0.502,0.6244,8.6909,0.002,0.513,0.8452,10.5348,7.7681,0.5673,0.5061,0.41,7.0,9.0,SVC,0.8425719128875901,0.8507989747111511,0.8501450639321373,0.852373190806835,0.8519431112184086,0.8508956809979689,0.8547986650177091,0.8507989747111511,0.8544498615536203,0.8550736545432227,0.8568253487165852,0.8514054798829698
bank,contact,3074.0,0.4483,0.6421,10.0833,0.0018,0.4974,0.8198,11.0388,7.7695,0.552,0.4888,0.4261,7.0,9.0,DecisionTree,0.8722187705560475,0.8718787176047933,0.8647722188970616,0.8706721980877181,0.8706721980877181,0.8702542287524571,0.8709525586579274,0.8715273608232379,0.8713395170072411,0.8693822329020013,0.8739732298566222,0.8699090487125198
bank,contact,3074.0,0.4483,0.6421,10.0833,0.0018,0.4974,0.8198,11.0388,7.7695,0.552,0.4888,0.4261,7.0,9.0,LogisticRegression,0.8548244769151471,0.8524600856440261,0.8519595223531149,0.8566512427732411,0.8566512427732411,0.8566495214681054,0.8555271145525069,0.8524600856440261,0.8562188319813164,0.8568853200485851,0.8573783336778664,0.8544125165934205
bank,contact,3074.0,0.4483,0.6421,10.0833,0.0018,0.4974,0.8198,11.0388,7.7695,0.552,0.4888,0.4261,7.0,9.0,KNN,0.8468033674491212,0.8563752416445156,0.8463267153010582,0.8593181168864409,0.8593181168864409,0.8593000398586488,0.8553730990471706,0.8563752416445156,0.8547075547268606,0.8576016705658285,0.8560900258231888,0.8565739198104595
bank,contact,3074.0,0.4483,0.6421,10.0833,0.0018,0.4974,0.8198,11.0388,7.7695,0.552,0.4888,0.4261,7.0,9.0,RandomForest,0.8643054441806733,0.860936397001494,0.8602229324440986,0.8621353985498973,0.8626047333892879,0.8598635361726339,0.8573833023739991,0.8622374988699286,0.8588327931533382,0.8611611513923547,0.8569746843281398,0.8630212665743144
bank,contact,3074.0,0.4483,0.6421,10.0833,0.0018,0.4974,0.8198,11.0388,7.7695,0.552,0.4888,0.4261,7.0,9.0,AdaBoost,0.867215059644948,0.8644851492322956,0.8636555116935356,0.8625282980134984,0.8625282980134984,0.8650033333119616,0.8642406403442324,0.8644851492322956,0.8615852120820228,0.8642819735126033,0.8678702263917396,0.8629312996827456
bank,contact,3074.0,0.4427,0.6421,10.7843,0.0018,0.4954,0.8132,11.0708,7.7612,0.5485,0.4854,0.4204,7.0,9.0,SVC,0.8569347145838021,0.851081022459824,0.8499989443643592,0.852291354693314,0.8525180462828561,0.853017381854204,0.852221354092973,0.851081022459824,0.8539130842593342,0.8540800286593866,0.8527555500118722,0.8549469221620346
bank,contact,3074.0,0.3982,0.647,10.0588,0.0016,0.4942,0.8168,11.0368,7.7757,0.5501,0.486,0.4345,7.0,9.0,DecisionTree,0.8714243631614745,0.8682576280240867,0.863117845435673,0.8690413882014731,0.8694142696631177,0.8699235061514791,0.8687665934546411,0.8682576280240867,0.8637958289462684,0.8681970867862772,0.8686231409286229,0.8694650220693814
bank,contact,3074.0,0.3982,0.647,10.0588,0.0016,0.4942,0.8168,11.0368,7.7757,0.5501,0.486,0.4345,7.0,9.0,LogisticRegression,0.8552236252355636,0.8506323031097031,0.853666377205019,0.852743534308222,0.852743534308222,0.8529758988384113,0.852458103504274,0.8506323031097031,0.8562227399286075,0.8575641296966217,0.8573752228307545,0.8575752724550282
bank,contact,3074.0,0.3982,0.647,10.0588,0.0016,0.4942,0.8168,11.0368,7.7757,0.5501,0.486,0.4345,7.0,9.0,KNN,0.8504314221368113,0.8534821108795118,0.8518236139344298,0.8539543814148678,0.8539543814148678,0.8558378810132431,0.8579336075819419,0.8534821108795118,0.8594096393898749,0.8600409088727742,0.8581590517048121,0.860236343754589
bank,contact,3074.0,0.3982,0.647,10.0588,0.0016,0.4942,0.8168,11.0368,7.7757,0.5501,0.486,0.4345,7.0,9.0,RandomForest,0.8606944969794001,0.8590604333544529,0.863951633919457,0.8589781134689441,0.8566228836171901,0.85821493728323,0.8578500635339245,0.8622501005355352,0.8631677920765194,0.8617398921297389,0.8636470294100199,0.8605834147086926
bank,contact,3074.0,0.3982,0.647,10.0588,0.0016,0.4942,0.8168,11.0368,7.7757,0.5501,0.486,0.4345,7.0,9.0,AdaBoost,0.8668582941527794,0.8656381779908221,0.8638626051288776,0.8636020809980318,0.8636020809980318,0.8627079614456865,0.8624196185688897,0.8656381779908221,0.8633149801672976,0.8641901029434742,0.8633251902914831,0.8650993407916187
bank,contact,3074.0,0.4073,0.6438,10.0256,0.0016,0.4964,0.8193,10.9914,7.7722,0.5517,0.4881,0.4293,7.0,9.0,SVC,0.851680306348025,0.853853665854803,0.8550681354822957,0.8552552086183438,0.8555096232277821,0.8557486286694829,0.855243540159411,0.853853665854803,0.8508950339002108,0.8528045331470036,0.8528472825209269,0.8528045331470036
bank,contact,3074.0,0.3409,0.6352,9.3261,0.0015,0.5041,0.8317,10.778,7.7715,0.559,0.4967,0.4212,7.0,9.0,DecisionTree,0.8637434966787708,0.8688195113186993,0.8643896808579402,0.8675269713613804,0.8675269713613804,0.8686682799652936,0.8675253103868116,0.8690286382240905,0.8689222166387436,0.8670980434236519,0.8664264576334343,0.8673826626884883
bank,contact,3074.0,0.3409,0.6352,9.3261,0.0015,0.5041,0.8317,10.778,7.7715,0.559,0.4967,0.4212,7.0,9.0,LogisticRegression,0.8572891616415174,0.8561123134764119,0.854784447854616,0.8573178212817817,0.8573178212817817,0.8579461748345123,0.8577419099569732,0.8561123134764119,0.8558771982547642,0.8564597556032435,0.8571755784135715,0.8550669243286066
bank,contact,3074.0,0.3409,0.6352,9.3261,0.0015,0.5041,0.8317,10.778,7.7715,0.559,0.4967,0.4212,7.0,9.0,KNN,0.8562617104235349,0.8580261949750583,0.8596754709336429,0.859102427235936,0.8593119620257016,0.8601993941996959,0.8543535349716048,0.8580261949750583,0.8567953023900369,0.8565675697048772,0.8567743796322144,0.856168880451674
bank,contact,3074.0,0.3409,0.6352,9.3261,0.0015,0.5041,0.8317,10.778,7.7715,0.559,0.4967,0.4212,7.0,9.0,RandomForest,0.8528275019476163,0.8573432632265695,0.8622080696066201,0.8641567810874813,0.8634099216784992,0.863888734402498,0.8633379614628256,0.8582518433785691,0.8629053139075915,0.8643105928936825,0.8615056614184509,0.862200248354377
bank,contact,3074.0,0.3409,0.6352,9.3261,0.0015,0.5041,0.8317,10.778,7.7715,0.559,0.4967,0.4212,7.0,9.0,AdaBoost,0.8599285120800249,0.8609417143972249,0.8629908116418004,0.8628151586229618,0.8613625136643812,0.8601227806507012,0.8642577254876789,0.8609417143972249,0.8651638250897377,0.8646426882201452,0.8642221410266945,0.8626837426338608
bank,contact,3074.0,0.3478,0.6479,9.9923,0.0015,0.4938,0.8169,11.038,7.7776,0.5501,0.4858,0.4365,7.0,9.0,SVC,0.8490449823070949,0.8491462818270707,0.8518899543159224,0.853757951564564,0.8535544359731501,0.8537536068272957,0.8512456451953343,0.8491462818270707,0.8525455439373975,0.8535230272878919,0.8521272596592094,0.8510723827563627
bank,contact,3074.0,0.299,0.6353,9.7092,0.0014,0.5028,0.8277,10.9156,7.7661,0.5568,0.4949,0.4183,7.0,9.0,DecisionTree,0.8654251543863564,0.8714830287195505,0.868193850194434,0.8717114585097544,0.8725288904045939,0.874605240908912,0.8710305846650116,0.8716295584044486,0.8685579561054244,0.8708145363655728,0.8675037142968264,0.8712836870956354
bank,contact,3074.0,0.299,0.6353,9.7092,0.0014,0.5028,0.8277,10.9156,7.7661,0.5568,0.4949,0.4183,7.0,9.0,LogisticRegression,0.8532689399466101,0.8543644210512522,0.8509621879674539,0.8568895288277901,0.8568895288277901,0.8566447446549564,0.8557843782325449,0.8543644210512522,0.8545819806589184,0.855316491543572,0.8565762913730193,0.8544083475136416
bank,contact,3074.0,0.299,0.6353,9.7092,0.0014,0.5028,0.8277,10.9156,7.7661,0.5568,0.4949,0.4183,7.0,9.0,KNN,0.8516129389181073,0.8585510850578977,0.8555172212566096,0.8577788385108619,0.8577788385108619,0.8586585168823717,0.8592700499083892,0.8585510850578977,0.8566590006455,0.856777407489649,0.8572367458807746,0.8576115075460193
bank,contact,3074.0,0.299,0.6353,9.7092,0.0014,0.5028,0.8277,10.9156,7.7661,0.5568,0.4949,0.4183,7.0,9.0,RandomForest,0.860269344890995,0.8607658535381093,0.8608339599184205,0.8626184868227392,0.863043895031089,0.8626381570014565,0.8605475233042483,0.861847332269285,0.8618662872362173,0.8619007502203802,0.8628442046887526,0.8583097771900068
bank,contact,3074.0,0.299,0.6353,9.7092,0.0014,0.5028,0.8277,10.9156,7.7661,0.5568,0.4949,0.4183,7.0,9.0,AdaBoost,0.8609104064946038,0.8608201389292931,0.8644424705269832,0.8656590884500903,0.8654662926309049,0.8658259390234958,0.8670918939825438,0.8608201389292931,0.8660554483958405,0.8621683225561306,0.8625367165765561,0.8639987454949096
bank,contact,3074.0,0.2837,0.6371,9.9504,0.0014,0.5009,0.8241,13.1833,7.7652,0.5547,0.4925,0.4193,7.0,9.0,SVC,0.8588286183557521,0.8524819652327548,0.8478677649935389,0.8534380747082178,0.8530178221810207,0.854908572890738,0.8553917064619448,0.8524819652327548,0.8523425694736311,0.8536364023599369,0.854813820285533,0.8540935281318595
bank,contact,3074.0,0.2417,0.6388,9.7961,0.0013,0.5003,0.8247,10.895,7.7692,0.5549,0.4923,0.4231,7.0,9.0,DecisionTree,0.8638422537485723,0.8679637295170034,0.8650749417050398,0.8697043014831114,0.869302641087474,0.8708334223276257,0.8700530744625433,0.8677522526152559,0.8684364585037155,0.8682955307718829,0.8679249626147749,0.8704242115360429
bank,contact,3074.0,0.2417,0.6388,9.7961,0.0013,0.5003,0.8247,10.895,7.7692,0.5549,0.4923,0.4231,7.0,9.0,LogisticRegression,0.8530640533178113,0.8532805851538927,0.8509915698121084,0.8565962233661104,0.8565962233661104,0.8576157046128463,0.8568425069437668,0.8532805851538927,0.8551285700402612,0.857087383178719,0.8557529440396289,0.8569425347913245
bank,contact,3074.0,0.2417,0.6388,9.7961,0.0013,0.5003,0.8247,10.895,7.7692,0.5549,0.4923,0.4231,7.0,9.0,KNN,0.853776067054145,0.860942624938433,0.8585547195737862,0.8640483016924622,0.8640483016924622,0.8629643760363029,0.8623989495119294,0.860942624938433,0.855760174782857,0.8572408862512426,0.8571935750800146,0.8574611258726381
bank,contact,3074.0,0.2417,0.6388,9.7961,0.0013,0.5003,0.8247,10.895,7.7692,0.5549,0.4923,0.4231,7.0,9.0,RandomForest,0.8627596975124417,0.8603009683720484,0.858186110655483,0.8624822305113522,0.8633313368789934,0.8585651160358189,0.8647774633663997,0.8590218513775831,0.8608338874481237,0.8621809286504301,0.8628852723049799,0.8630549673087367
bank,contact,3074.0,0.2417,0.6388,9.7961,0.0013,0.5003,0.8247,10.895,7.7692,0.5549,0.4923,0.4231,7.0,9.0,AdaBoost,0.8660846377437298,0.867103841597944,0.863783272693377,0.866543215680347,0.8671522094805266,0.8641779150565285,0.8657973539195876,0.867103841597944,0.8624180282586273,0.8654820080122023,0.8635800424776872,0.8668894378295862
bank,contact,3074.0,0.2655,0.6395,9.1975,0.0013,0.5018,0.8305,13.032,7.7786,0.5581,0.4947,0.4288,7.0,9.0,SVC,0.8548979133130389,0.8512078151155289,0.854443908356207,0.8540192845344299,0.8542164139229662,0.8542125196243782,0.8582369081562096,0.8512078151155289,0.8486598730992194,0.8514820136648666,0.8515132041037454,0.8532011295149797
bank,contact,3074.0,0.2111,0.6404,10.0194,0.0012,0.4986,0.8215,13.2028,7.7682,0.5531,0.4902,0.4239,7.0,9.0,DecisionTree,0.868015963708847,0.8732056285099894,0.870471071494411,0.8691997471965701,0.8691997471965701,0.8702826444434282,0.8698463682147927,0.8732056285099894,0.8672195954463344,0.8696820278475352,0.8680452965782631,0.8699236234299349
bank,contact,3074.0,0.2111,0.6404,10.0194,0.0012,0.4986,0.8215,13.2028,7.7682,0.5531,0.4902,0.4239,7.0,9.0,LogisticRegression,0.8567373805598265,0.8559151307717723,0.8559197153697111,0.8547118865689725,0.8547118865689725,0.8566989034176423,0.8553720673129844,0.8559151307717723,0.8533768415914419,0.8544826109777135,0.857159291560283,0.8549427602639673
bank,contact,3074.0,0.2111,0.6404,10.0194,0.0012,0.4986,0.8215,13.2028,7.7682,0.5531,0.4902,0.4239,7.0,9.0,KNN,0.8558353668331111,0.8643147972778821,0.8580944105381785,0.8622764109812997,0.8622764109812997,0.8616072264155941,0.8601963389892369,0.8643147972778821,0.8591732600802005,0.8589322969479355,0.8591732600802005,0.8593658589250225
bank,contact,3074.0,0.2111,0.6404,10.0194,0.0012,0.4986,0.8215,13.2028,7.7682,0.5531,0.4902,0.4239,7.0,9.0,RandomForest,0.8600643700392197,0.864897147263604,0.8589397401577945,0.863392675460782,0.864650387208359,0.8666136381755875,0.8640575206321305,0.8624912618546876,0.8658466854963862,0.8641164670729269,0.8650095439096925,0.863777708117395
bank,contact,3074.0,0.2111,0.6404,10.0194,0.0012,0.4986,0.8215,13.2028,7.7682,0.5531,0.4902,0.4239,7.0,9.0,AdaBoost,0.8606993244671064,0.8621126628159491,0.8646531266050848,0.8635489825074649,0.8635489825074649,0.8642818161397283,0.8615269586067007,0.8621126628159491,0.8651154250720505,0.8633444462567778,0.8646491811119438,0.8643396953581771
bank,contact,3074.0,0.1926,0.6471,9.8528,0.0012,0.4947,0.8188,13.1836,7.7784,0.5512,0.487,0.4362,7.0,9.0,SVC,0.8542505732142195,0.8501033172079676,0.8527193238860504,0.8509651406776959,0.849686214005537,0.852537153241187,0.8539856938865176,0.8501033172079676,0.8517985334901941,0.8536740900870017,0.8532698534948984,0.8544804010814238
bank,contact,3074.0,0.1363,0.6414,9.0106,0.0011,0.5011,0.8313,12.9925,7.7838,0.5584,0.4945,0.4333,7.0,9.0,DecisionTree,0.8669122820105781,0.8665735499494238,0.8681939990720048,0.8692953485985299,0.8692953485985299,0.8689392128267227,0.8682637815135398,0.8665735499494238,0.8658632130860155,0.8674010282028884,0.8687863698670896,0.8674010282028884
bank,contact,3074.0,0.1363,0.6414,9.0106,0.0011,0.5011,0.8313,12.9925,7.7838,0.5584,0.4945,0.4333,7.0,9.0,LogisticRegression,0.8537493246044406,0.8523219842652192,0.8555687835828981,0.8551159769784623,0.8551159769784623,0.854916012679221,0.8560339976008222,0.8523219842652192,0.8537155483220645,0.8557396870739266,0.855271280673725,0.855271280673725
bank,contact,3074.0,0.1363,0.6414,9.0106,0.0011,0.5011,0.8313,12.9925,7.7838,0.5584,0.4945,0.4333,7.0,9.0,KNN,0.8613357168974114,0.8604468425489886,0.862937018077742,0.859551322570575,0.859551322570575,0.8603914724999521,0.8608172651509617,0.8604468425489886,0.8564619460360509,0.8570223960148811,0.8565863102523131,0.856821444072448
bank,contact,3074.0,0.1363,0.6414,9.0106,0.0011,0.5011,0.8313,12.9925,7.7838,0.5584,0.4945,0.4333,7.0,9.0,RandomForest,0.861484203100696,0.8592681131047297,0.8583240479063496,0.8616192222404353,0.8602929247120635,0.8621169623009233,0.8624476184798141,0.8602978201188238,0.8571369229063194,0.8548231709115165,0.8526873879202848,0.8590965459266193
