name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_mlp
car,doors,1728.0,0.4433,0.3472,1.0637,0.0031,0.6671,1.0982,0.7709,1.9792,1.4067,0.6771,0.1897,1.0,4.0,AdaBoost,0.6953988577893317,0.7240612163371626,0.7157493274563229,0.6731075178482805
car,doors,1728.0,0.4433,0.3472,1.0637,0.0031,0.6671,1.0982,0.7709,1.9792,1.4067,0.6771,0.1897,1.0,4.0,SVC,0.6891514638827145,0.7193398908422608,0.7189562272100277,0.7211923563025304
car,doors,1728.0,0.3976,0.3381,1.0292,0.0029,0.6673,1.0985,1.448,2.0144,1.4192,0.6647,0.1777,1.0,4.0,DecisionTree,0.7244231637433467,0.7306869418614504,0.7193519416741043,0.7190162709499346
car,doors,1728.0,0.3976,0.3381,1.0292,0.0029,0.6673,1.0985,1.448,2.0144,1.4192,0.6647,0.1777,1.0,4.0,LogisticRegression,0.7056848151782389,0.7206822232700423,0.6913024329187676,0.7006490020963696
car,doors,1728.0,0.3976,0.3381,1.0292,0.0029,0.6673,1.0985,1.448,2.0144,1.4192,0.6647,0.1777,1.0,4.0,KNN,0.7182566113042835,0.7092535644388316,0.6926595817973474,0.7102347103815455
car,doors,1728.0,0.3976,0.3381,1.0292,0.0029,0.6673,1.0985,1.448,2.0144,1.4192,0.6647,0.1777,1.0,4.0,RandomForest,0.7349832598654187,0.7183620351522257,0.71532277610224,0.7329688488885886
car,doors,1728.0,0.3976,0.3381,1.0292,0.0029,0.6673,1.0985,1.448,2.0144,1.4192,0.6647,0.1777,1.0,4.0,AdaBoost,0.6709218279658313,0.6908153555836498,0.6762662961600906,0.6836870973879295
car,doors,1728.0,0.3976,0.3381,1.0292,0.0029,0.6673,1.0985,1.448,2.0144,1.4192,0.6647,0.1777,1.0,4.0,SVC,0.6975594529245047,0.7107782412523254,0.7187723498986553,0.7125135144736396
car,doors,1728.0,0.3565,0.3417,1.0615,0.0027,0.6671,1.0983,1.6579,1.9658,1.4017,0.6818,0.1948,1.0,4.0,DecisionTree,0.7289309706684388,0.7225243056579307,0.7377433995069791,0.7313942972237911
car,doors,1728.0,0.3565,0.3417,1.0615,0.0027,0.6671,1.0983,1.6579,1.9658,1.4017,0.6818,0.1948,1.0,4.0,LogisticRegression,0.7190355952710864,0.7132246188941526,0.7177495147860535,0.7272383785189152
car,doors,1728.0,0.3565,0.3417,1.0615,0.0027,0.6671,1.0983,1.6579,1.9658,1.4017,0.6818,0.1948,1.0,4.0,KNN,0.7014133469513046,0.7117980419725988,0.7035315853824862,0.7303710574071473
car,doors,1728.0,0.3565,0.3417,1.0615,0.0027,0.6671,1.0983,1.6579,1.9658,1.4017,0.6818,0.1948,1.0,4.0,RandomForest,0.728347437609667,0.726185278221484,0.7289537434381456,0.7369217286590187
car,doors,1728.0,0.3565,0.3417,1.0615,0.0027,0.6671,1.0983,1.6579,1.9658,1.4017,0.6818,0.1948,1.0,4.0,AdaBoost,0.6975623835284488,0.6870603717715016,0.7311319433818942,0.689678468083782
car,doors,1728.0,0.3565,0.3417,1.0615,0.0027,0.6671,1.0983,1.6579,1.9658,1.4017,0.6818,0.1948,1.0,4.0,SVC,0.727258481047024,0.72671542106054,0.7357341427364018,0.7276197114378922
car,doors,1728.0,0.3171,0.3441,1.0712,0.0025,0.667,1.0982,1.7291,2.0322,1.4252,0.6585,0.1724,1.0,4.0,DecisionTree,0.7354734024343081,0.7384524646252857,0.7236123408011087,0.7320936386376283
car,doors,1728.0,0.3171,0.3441,1.0712,0.0025,0.667,1.0982,1.7291,2.0322,1.4252,0.6585,0.1724,1.0,4.0,LogisticRegression,0.7352070841817577,0.7285374865479892,0.7161041570841906,0.7276930733758508
car,doors,1728.0,0.3171,0.3441,1.0712,0.0025,0.667,1.0982,1.7291,2.0322,1.4252,0.6585,0.1724,1.0,4.0,KNN,0.7144056843110752,0.7248590735315582,0.7238259925601983,0.7466791501136272
car,doors,1728.0,0.3171,0.3441,1.0712,0.0025,0.667,1.0982,1.7291,2.0322,1.4252,0.6585,0.1724,1.0,4.0,RandomForest,0.7384680245146575,0.7427881105726883,0.7261445667912086,0.7468775686447937
car,doors,1728.0,0.3171,0.3441,1.0712,0.0025,0.667,1.0982,1.7291,2.0322,1.4252,0.6585,0.1724,1.0,4.0,AdaBoost,0.6792339567100286,0.7077112824369391,0.7103012519430639,0.7235919180908618
car,doors,1728.0,0.3171,0.3441,1.0712,0.0025,0.667,1.0982,1.7291,2.0322,1.4252,0.6585,0.1724,1.0,4.0,SVC,0.7317504183219119,0.7453907492360707,0.724347772474312,0.7468775686447937
car,doors,1728.0,0.2558,0.3421,1.0758,0.0023,0.6668,1.0981,0.8992,2.0264,1.4233,0.6605,0.1741,1.0,4.0,DecisionTree,0.74635697326757,0.749733833838444,0.7403378773546923,0.7381888291837178
car,doors,1728.0,0.2558,0.3421,1.0758,0.0023,0.6668,1.0981,0.8992,2.0264,1.4233,0.6605,0.1741,1.0,4.0,LogisticRegression,0.7359147545484019,0.7512541696903055,0.7443253606064921,0.7266189825342966
car,doors,1728.0,0.2558,0.3421,1.0758,0.0023,0.6668,1.0981,0.8992,2.0264,1.4233,0.6605,0.1741,1.0,4.0,KNN,0.7190699499742634,0.7371327001302777,0.7227874473310836,0.7310855085988924
car,doors,1728.0,0.2558,0.3421,1.0758,0.0023,0.6668,1.0981,0.8992,2.0264,1.4233,0.6605,0.1741,1.0,4.0,RandomForest,0.7561322305701574,0.7492687975479615,0.7432969922634203,0.7419559397332721
car,doors,1728.0,0.2558,0.3421,1.0758,0.0023,0.6668,1.0981,0.8992,2.0264,1.4233,0.6605,0.1741,1.0,4.0,AdaBoost,0.687932538804744,0.7353128937513316,0.6972614281433342,0.7135774079345013
car,doors,1728.0,0.2558,0.3421,1.0758,0.0023,0.6668,1.0981,0.8992,2.0264,1.4233,0.6605,0.1741,1.0,4.0,SVC,0.7567506060680804,0.7492687975479615,0.746360378294766,0.7445833958246595
car,doors,1728.0,0.2054,0.3379,1.0288,0.0022,0.6671,1.0985,0.6255,1.9854,1.409,0.6749,0.1875,1.0,4.0,DecisionTree,0.752332082694729,0.7643185523981524,0.7481609186927615,0.752332082694729
car,doors,1728.0,0.2054,0.3379,1.0288,0.0022,0.6671,1.0985,0.6255,1.9854,1.409,0.6749,0.1875,1.0,4.0,LogisticRegression,0.7420619694313725,0.7643185523981524,0.7383572925435851,0.7420619694313725
car,doors,1728.0,0.2054,0.3379,1.0288,0.0022,0.6671,1.0985,0.6255,1.9854,1.409,0.6749,0.1875,1.0,4.0,KNN,0.7315989286242521,0.744958500997998,0.7354644926981363,0.7316834640631144
car,doors,1728.0,0.2054,0.3379,1.0288,0.0022,0.6671,1.0985,0.6255,1.9854,1.409,0.6749,0.1875,1.0,4.0,RandomForest,0.7513691228739873,0.7617182004520239,0.7509545373167261,0.7513691228739873
car,doors,1728.0,0.2054,0.3379,1.0288,0.0022,0.6671,1.0985,0.6255,1.9854,1.409,0.6749,0.1875,1.0,4.0,AdaBoost,0.707125111154503,0.7328637361421181,0.743807216698805,0.7144397543278582
car,doors,1728.0,0.2054,0.3379,1.0288,0.0022,0.6671,1.0985,0.6255,1.9854,1.409,0.6749,0.1875,1.0,4.0,SVC,0.759979170441373,0.7624963971922665,0.7549800609639633,0.759979170441373
car,doors,1728.0,0.1493,0.3354,1.0102,0.002,0.6671,1.0986,1.2816,1.998,1.4135,0.6705,0.1831,1.0,4.0,DecisionTree,0.7659949967521327,0.7703906542923736,0.7613062453095127,0.7593582285353205
car,doors,1728.0,0.1493,0.3354,1.0102,0.002,0.6671,1.0986,1.2816,1.998,1.4135,0.6705,0.1831,1.0,4.0,LogisticRegression,0.7499994527610143,0.7633203163399888,0.7450751999106795,0.7478124331946672
car,doors,1728.0,0.1493,0.3354,1.0102,0.002,0.6671,1.0986,1.2816,1.998,1.4135,0.6705,0.1831,1.0,4.0,KNN,0.7269609065281564,0.7188825687305411,0.7532113324387288,0.7413573550762732
car,doors,1728.0,0.1493,0.3354,1.0102,0.002,0.6671,1.0986,1.2816,1.998,1.4135,0.6705,0.1831,1.0,4.0,RandomForest,0.7623484333574662,0.7638227595606194,0.7580763272157224,0.7580943561758003
car,doors,1728.0,0.1493,0.3354,1.0102,0.002,0.6671,1.0986,1.2816,1.998,1.4135,0.6705,0.1831,1.0,4.0,AdaBoost,0.7187990983202255,0.7264252292755284,0.7484205233675056,0.7536496963374388
car,doors,1728.0,0.1493,0.3354,1.0102,0.002,0.6671,1.0986,1.2816,1.998,1.4135,0.6705,0.1831,1.0,4.0,SVC,0.763984818824325,0.7672642316041415,0.7613062453095127,0.7572630064634085
car,doors,1728.0,0.0926,0.3431,1.0467,0.0019,0.6669,1.0984,0.7202,1.9834,1.4082,0.6756,0.1882,1.0,4.0,DecisionTree,0.7743649939097259,0.7769653122998148,0.7743649939097259,0.7743649939097259
car,doors,1728.0,0.0926,0.3431,1.0467,0.0019,0.6669,1.0984,0.7202,1.9834,1.4082,0.6756,0.1882,1.0,4.0,LogisticRegression,0.755045195116278,0.7769653122998148,0.7551353908668702,0.755045195116278
car,doors,1728.0,0.0926,0.3431,1.0467,0.0019,0.6669,1.0984,0.7202,1.9834,1.4082,0.6756,0.1882,1.0,4.0,KNN,0.7499416244378152,0.7588879955469936,0.7362689332154435,0.7499416244378152
car,doors,1728.0,0.0926,0.3431,1.0467,0.0019,0.6669,1.0984,0.7202,1.9834,1.4082,0.6756,0.1882,1.0,4.0,RandomForest,0.7700961925000263,0.7706862685466401,0.7700961925000263,0.7700961925000263
car,doors,1728.0,0.0926,0.3431,1.0467,0.0019,0.6669,1.0984,0.7202,1.9834,1.4082,0.6756,0.1882,1.0,4.0,AdaBoost,0.7443053565441509,0.7676833258072524,0.7443053565441509,0.7443053565441509
car,doors,1728.0,0.0926,0.3431,1.0467,0.0019,0.6669,1.0984,0.7202,1.9834,1.4082,0.6756,0.1882,1.0,4.0,SVC,0.7726131471488058,0.7769653122998148,0.7726131471488058,0.7726131471488058
car,doors,1728.0,0.0498,0.3356,1.0129,0.0018,0.6671,1.0986,1.3273,1.9939,1.412,0.6719,0.1845,1.0,4.0,DecisionTree,0.7827511099292195,0.7796012125795375,0.7800239787680248,0.7809420184128413
car,doors,1728.0,0.0498,0.3356,1.0129,0.0018,0.6671,1.0986,1.3273,1.9939,1.412,0.6719,0.1845,1.0,4.0,LogisticRegression,0.7752937451055696,0.7796012125795375,0.7726478535317013,0.7809420184128413
car,doors,1728.0,0.0498,0.3356,1.0129,0.0018,0.6671,1.0986,1.3273,1.9939,1.412,0.6719,0.1845,1.0,4.0,KNN,0.762115252500227,0.7749632097922297,0.765065582441594,0.7669876138323768
car,doors,1728.0,0.0498,0.3356,1.0129,0.0018,0.6671,1.0986,1.3273,1.9939,1.412,0.6719,0.1845,1.0,4.0,RandomForest,0.7778045717674361,0.777206907932054,0.7751372529970677,0.7761465885326665
car,doors,1728.0,0.0498,0.3356,1.0129,0.0018,0.6671,1.0986,1.3273,1.9939,1.412,0.6719,0.1845,1.0,4.0,AdaBoost,0.7815419838957509,0.782051730453833,0.7633052680592471,0.7699589694121085
car,doors,1728.0,0.0498,0.3356,1.0129,0.0018,0.6671,1.0986,1.3273,1.9939,1.412,0.6719,0.1845,1.0,4.0,SVC,0.7827511099292195,0.7832662557018304,0.7777771779766663,0.7787369139474816
car,persons,1728.0,0.5104,0.3404,1.0549,0.0035,0.6673,1.0983,1.6373,3.6809,0.9477,0.6623,0.1756,3.0,5.0,DecisionTree,0.7797139380830154,0.7647151607547528,0.773714501517207,0.7752984090312581
car,persons,1728.0,0.5104,0.3404,1.0549,0.0035,0.6673,1.0983,1.6373,3.6809,0.9477,0.6623,0.1756,3.0,5.0,LogisticRegression,0.7706786608210268,0.7666562597962436,0.765530777765084,0.7752984090312581
car,persons,1728.0,0.5104,0.3404,1.0549,0.0035,0.6673,1.0983,1.6373,3.6809,0.9477,0.6623,0.1756,3.0,5.0,KNN,0.7557855503476746,0.757277505078634,0.7639403050574088,0.7543249895858577
car,persons,1728.0,0.5104,0.3404,1.0549,0.0035,0.6673,1.0983,1.6373,3.6809,0.9477,0.6623,0.1756,3.0,5.0,RandomForest,0.7774756064374079,0.76411038452079,0.773714501517207,0.7752984090312581
car,persons,1728.0,0.5104,0.3404,1.0549,0.0035,0.6673,1.0983,1.6373,3.6809,0.9477,0.6623,0.1756,3.0,5.0,AdaBoost,0.7638105446134322,0.7615121966078104,0.7608907781019834,0.752805780464608
car,persons,1728.0,0.5104,0.3404,1.0549,0.0035,0.6673,1.0983,1.6373,3.6809,0.9477,0.6623,0.1756,3.0,5.0,SVC,0.7797139380830154,0.7649575321171896,0.7738421653359739,0.7752984090312581
car,persons,1728.0,0.4462,0.3647,1.1595,0.0031,0.6659,1.0964,4.23,3.7294,0.9627,0.637,0.1566,3.0,5.0,DecisionTree,0.7776961330570034,0.764898004093125,0.7552269221091139,0.7645477352640762
car,persons,1728.0,0.4462,0.3647,1.1595,0.0031,0.6659,1.0964,4.23,3.7294,0.9627,0.637,0.1566,3.0,5.0,LogisticRegression,0.7793371091345489,0.7688804709778414,0.7571662073056311,0.7688804709778414
car,persons,1728.0,0.4462,0.3647,1.1595,0.0031,0.6659,1.0964,4.23,3.7294,0.9627,0.637,0.1566,3.0,5.0,KNN,0.7600341329406979,0.7471096345448084,0.7397498973607202,0.7521272708984352
car,persons,1728.0,0.4462,0.3647,1.1595,0.0031,0.6659,1.0964,4.23,3.7294,0.9627,0.637,0.1566,3.0,5.0,RandomForest,0.771931557700092,0.764898004093125,0.7552269221091139,0.7605498880948443
car,persons,1728.0,0.4462,0.3647,1.1595,0.0031,0.6659,1.0964,4.23,3.7294,0.9627,0.637,0.1566,3.0,5.0,AdaBoost,0.7549211786068935,0.7597101489729381,0.752805780464608,0.752805780464608
car,persons,1728.0,0.4462,0.3647,1.1595,0.0031,0.6659,1.0964,4.23,3.7294,0.9627,0.637,0.1566,3.0,5.0,SVC,0.7767508118596782,0.7666513716361454,0.7550783741848293,0.7581213535952789
car,persons,1728.0,0.3854,0.3418,1.0708,0.0028,0.667,1.0982,1.5903,3.6836,0.9486,0.6608,0.1744,3.0,5.0,DecisionTree,0.7824669202711279,0.7824669202711279,0.7812140225874373,0.7812140225874373
car,persons,1728.0,0.3854,0.3418,1.0708,0.0028,0.667,1.0982,1.5903,3.6836,0.9486,0.6608,0.1744,3.0,5.0,LogisticRegression,0.7708251223840402,0.7753395489574438,0.7747117760431723,0.7812140225874373
car,persons,1728.0,0.3854,0.3418,1.0708,0.0028,0.667,1.0982,1.5903,3.6836,0.9486,0.6608,0.1744,3.0,5.0,KNN,0.7561786782586213,0.7420461589674675,0.7582448812311511,0.747855776300236
car,persons,1728.0,0.3854,0.3418,1.0708,0.0028,0.667,1.0982,1.5903,3.6836,0.9486,0.6608,0.1744,3.0,5.0,RandomForest,0.7824669202711279,0.7824669202711279,0.7812140225874373,0.7812140225874373
car,persons,1728.0,0.3854,0.3418,1.0708,0.0028,0.667,1.0982,1.5903,3.6836,0.9486,0.6608,0.1744,3.0,5.0,AdaBoost,0.7619145966816936,0.7714621561223036,0.7698399527279345,0.7616739299882127
car,persons,1728.0,0.3854,0.3418,1.0708,0.0028,0.667,1.0982,1.5903,3.6836,0.9486,0.6608,0.1744,3.0,5.0,SVC,0.7806287298336025,0.7824669202711279,0.7782877798646959,0.7812140225874373
car,persons,1728.0,0.3571,0.3447,1.0609,0.0027,0.6671,1.0983,1.7117,3.6607,0.9407,0.6729,0.1855,3.0,5.0,DecisionTree,0.7709479379838983,0.7768238798860501,0.7768238798860501,0.7747834843089432
car,persons,1728.0,0.3571,0.3447,1.0609,0.0027,0.6671,1.0983,1.7117,3.6607,0.9407,0.6729,0.1855,3.0,5.0,LogisticRegression,0.7717234034238974,0.770852203763936,0.7768238798860501,0.7747834843089432
car,persons,1728.0,0.3571,0.3447,1.0609,0.0027,0.6671,1.0983,1.7117,3.6607,0.9407,0.6729,0.1855,3.0,5.0,KNN,0.7617701278722004,0.7691861570353309,0.7505680521069007,0.7521134772155187
car,persons,1728.0,0.3571,0.3447,1.0609,0.0027,0.6671,1.0983,1.7117,3.6607,0.9407,0.6729,0.1855,3.0,5.0,RandomForest,0.7705575823800199,0.7705575823800199,0.7754403851758955,0.767495487836941
car,persons,1728.0,0.3571,0.3447,1.0609,0.0027,0.6671,1.0983,1.7117,3.6607,0.9407,0.6729,0.1855,3.0,5.0,AdaBoost,0.752805780464608,0.752805780464608,0.752805780464608,0.752805780464608
car,persons,1728.0,0.3571,0.3447,1.0609,0.0027,0.6671,1.0983,1.7117,3.6607,0.9407,0.6729,0.1855,3.0,5.0,SVC,0.7705575823800199,0.7705575823800199,0.7754403851758955,0.767495487836941
car,persons,1728.0,0.3142,0.3477,1.0785,0.0025,0.6669,1.0981,1.8388,3.6599,0.9404,0.6733,0.1859,3.0,5.0,DecisionTree,0.7834286041216213,0.7834286041216213,0.7752430104858115,0.7752430104858115
car,persons,1728.0,0.3142,0.3477,1.0785,0.0025,0.6669,1.0981,1.8388,3.6599,0.9404,0.6733,0.1859,3.0,5.0,LogisticRegression,0.7751962832909004,0.7834286041216213,0.7752430104858115,0.7752430104858115
car,persons,1728.0,0.3142,0.3477,1.0785,0.0025,0.6669,1.0981,1.8388,3.6599,0.9404,0.6733,0.1859,3.0,5.0,KNN,0.7496285985819233,0.7525835337596904,0.7482362296023798,0.7528721343218562
car,persons,1728.0,0.3142,0.3477,1.0785,0.0025,0.6669,1.0981,1.8388,3.6599,0.9404,0.6733,0.1859,3.0,5.0,RandomForest,0.779066172429902,0.7859204098655337,0.7775240130175839,0.7775240130175839
car,persons,1728.0,0.3142,0.3477,1.0785,0.0025,0.6669,1.0981,1.8388,3.6599,0.9404,0.6733,0.1859,3.0,5.0,AdaBoost,0.7834286041216213,0.7653594436613332,0.7751398683360416,0.7752430104858115
car,persons,1728.0,0.3142,0.3477,1.0785,0.0025,0.6669,1.0981,1.8388,3.6599,0.9404,0.6733,0.1859,3.0,5.0,SVC,0.7834286041216213,0.7838902355106283,0.7756682286560628,0.7756682286560628
car,persons,1728.0,0.2535,0.3419,1.0525,0.0023,0.667,1.0984,3.7458,3.6496,0.9366,0.6788,0.1915,3.0,5.0,DecisionTree,0.7794538537568292,0.7771683478488066,0.7794538537568292,0.7794538537568292
car,persons,1728.0,0.2535,0.3419,1.0525,0.0023,0.667,1.0984,3.7458,3.6496,0.9366,0.6788,0.1915,3.0,5.0,LogisticRegression,0.7729329648926956,0.7782732213976722,0.7729329648926956,0.7723404833121879
car,persons,1728.0,0.2535,0.3419,1.0525,0.0023,0.667,1.0984,3.7458,3.6496,0.9366,0.6788,0.1915,3.0,5.0,KNN,0.7696331910522376,0.7644959762179273,0.7734537634570571,0.7695605032496438
car,persons,1728.0,0.2535,0.3419,1.0525,0.0023,0.667,1.0984,3.7458,3.6496,0.9366,0.6788,0.1915,3.0,5.0,RandomForest,0.77681731937768,0.775613320967162,0.7779916490023651,0.77681731937768
car,persons,1728.0,0.2535,0.3419,1.0525,0.0023,0.667,1.0984,3.7458,3.6496,0.9366,0.6788,0.1915,3.0,5.0,AdaBoost,0.7829471708009846,0.7637053911850624,0.7829471708009846,0.7664527193912061
car,persons,1728.0,0.2535,0.3419,1.0525,0.0023,0.667,1.0984,3.7458,3.6496,0.9366,0.6788,0.1915,3.0,5.0,SVC,0.7794538537568292,0.7782732213976722,0.7794538537568292,0.7794538537568292
car,persons,1728.0,0.1898,0.3379,1.0238,0.0021,0.6671,1.0986,0.505,3.6757,0.946,0.665,0.178,3.0,5.0,DecisionTree,0.7855500822038114,0.7830975292578439,0.7855500822038114,0.7859427849716826
car,persons,1728.0,0.1898,0.3379,1.0238,0.0021,0.6671,1.0986,0.505,3.6757,0.946,0.665,0.178,3.0,5.0,LogisticRegression,0.7827751726578566,0.7830975292578439,0.7855500822038114,0.7859427849716826
car,persons,1728.0,0.1898,0.3379,1.0238,0.0021,0.6671,1.0986,0.505,3.6757,0.946,0.665,0.178,3.0,5.0,KNN,0.7839016056082677,0.770110479201962,0.781819067332313,0.776789349250592
car,persons,1728.0,0.1898,0.3379,1.0238,0.0021,0.6671,1.0986,0.505,3.6757,0.946,0.665,0.178,3.0,5.0,RandomForest,0.7838797196829088,0.7821583744042444,0.7838797196829088,0.7840724715919574
car,persons,1728.0,0.1898,0.3379,1.0238,0.0021,0.6671,1.0986,0.505,3.6757,0.946,0.665,0.178,3.0,5.0,AdaBoost,0.7583152169928205,0.7830975292578439,0.7674415121736118,0.7797249969268273
car,persons,1728.0,0.1898,0.3379,1.0238,0.0021,0.6671,1.0986,0.505,3.6757,0.946,0.665,0.178,3.0,5.0,SVC,0.7837823877444304,0.7830975292578439,0.7837823877444304,0.7839926387454366
car,persons,1728.0,0.1354,0.3414,1.0387,0.002,0.667,1.0985,1.4379,3.6827,0.9483,0.6613,0.1748,3.0,5.0,DecisionTree,0.785402760164422,0.7809880252866547,0.7842536086675294,0.7881480672689836
car,persons,1728.0,0.1354,0.3414,1.0387,0.002,0.667,1.0985,1.4379,3.6827,0.9483,0.6613,0.1748,3.0,5.0,LogisticRegression,0.7801791668669268,0.7842536086675294,0.7842536086675294,0.7881480672689836
car,persons,1728.0,0.1354,0.3414,1.0387,0.002,0.667,1.0985,1.4379,3.6827,0.9483,0.6613,0.1748,3.0,5.0,KNN,0.756815435646736,0.7720109311867098,0.7640258514409765,0.7741388553470427
car,persons,1728.0,0.1354,0.3414,1.0387,0.002,0.667,1.0985,1.4379,3.6827,0.9483,0.6613,0.1748,3.0,5.0,RandomForest,0.785402760164422,0.7789311302337919,0.7821967136146667,0.7881480672689836
car,persons,1728.0,0.1354,0.3414,1.0387,0.002,0.667,1.0985,1.4379,3.6827,0.9483,0.6613,0.1748,3.0,5.0,AdaBoost,0.7610344592116952,0.7842536086675294,0.7842536086675294,0.7881480672689836
car,persons,1728.0,0.1354,0.3414,1.0387,0.002,0.667,1.0985,1.4379,3.6827,0.9483,0.6613,0.1748,3.0,5.0,SVC,0.785402760164422,0.7786889494845904,0.7819545328654651,0.7881480672689836
car,persons,1728.0,0.1013,0.3387,1.0314,0.0019,0.667,1.0985,11.1784,3.6568,0.9393,0.675,0.1876,3.0,5.0,DecisionTree,0.7893444201501698,0.7910565211660596,0.7893444201501698,0.7893444201501698
car,persons,1728.0,0.1013,0.3387,1.0314,0.0019,0.667,1.0985,11.1784,3.6568,0.9393,0.675,0.1876,3.0,5.0,LogisticRegression,0.7893444201501698,0.7881294837523353,0.7893444201501698,0.7893444201501698
car,persons,1728.0,0.1013,0.3387,1.0314,0.0019,0.667,1.0985,11.1784,3.6568,0.9393,0.675,0.1876,3.0,5.0,KNN,0.7756946185680472,0.7788366462831654,0.7721528743679595,0.7772998701710233
car,persons,1728.0,0.1013,0.3387,1.0314,0.0019,0.667,1.0985,11.1784,3.6568,0.9393,0.675,0.1876,3.0,5.0,RandomForest,0.784870634404875,0.7856905838208322,0.7846030804301442,0.784870634404875
car,persons,1728.0,0.1013,0.3387,1.0314,0.0019,0.667,1.0985,11.1784,3.6568,0.9393,0.675,0.1876,3.0,5.0,AdaBoost,0.7893444201501698,0.7905709728823603,0.7893444201501698,0.7856158127422996
car,persons,1728.0,0.1013,0.3387,1.0314,0.0019,0.667,1.0985,11.1784,3.6568,0.9393,0.675,0.1876,3.0,5.0,SVC,0.7893444201501698,0.7889057920981555,0.7893444201501698,0.7893444201501698
car,persons,1728.0,0.0486,0.3376,1.0278,0.0018,0.667,1.0985,11.1817,3.6679,0.9432,0.6691,0.1818,3.0,5.0,DecisionTree,0.7849291041867704,0.7849291041867704,0.7821808736885874,0.785234827617551
car,persons,1728.0,0.0486,0.3376,1.0278,0.0018,0.667,1.0985,11.1817,3.6679,0.9432,0.6691,0.1818,3.0,5.0,LogisticRegression,0.7849291041867704,0.7883212206602185,0.7855838014050276,0.7886519028782647
car,persons,1728.0,0.0486,0.3376,1.0278,0.0018,0.667,1.0985,11.1817,3.6679,0.9432,0.6691,0.1818,3.0,5.0,KNN,0.7646151046464171,0.7795594705116831,0.7598277425830173,0.7601624190287524
car,persons,1728.0,0.0486,0.3376,1.0278,0.0018,0.667,1.0985,11.1817,3.6679,0.9432,0.6691,0.1818,3.0,5.0,RandomForest,0.7822418882258267,0.7827236471986921,0.7799598909756635,0.7825493716347174
car,persons,1728.0,0.0486,0.3376,1.0278,0.0018,0.667,1.0985,11.1817,3.6679,0.9432,0.6691,0.1818,3.0,5.0,AdaBoost,0.7883212206602185,0.7883212206602185,0.7847866757768798,0.7761529030190449
car,persons,1728.0,0.0486,0.3376,1.0278,0.0018,0.667,1.0985,11.1817,3.6679,0.9432,0.6691,0.1818,3.0,5.0,SVC,0.7883212206602185,0.7861157636721402,0.7855838014050276,0.7886519028782647
