name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_mlp
car,doors,1728.0,0.3443,0.3363,1.0187,0.0026,0.6672,1.0986,0.5248,2.0088,1.4173,0.6667,0.1795,1.0,4.0,SVC,0.7206835459534896,0.7390911002256311,0.7102010717642893,0.7299765602184549
car,doors,1728.0,0.3102,0.3356,1.0101,0.0025,0.6672,1.0986,0.4695,1.9966,1.413,0.6709,0.1836,1.0,4.0,DecisionTree,0.7325304131115749,0.7386052680206721,0.7581346599635951,0.7387448448394891
car,doors,1728.0,0.3102,0.3356,1.0101,0.0025,0.6672,1.0986,0.4695,1.9966,1.413,0.6709,0.1836,1.0,4.0,LogisticRegression,0.7204253397765437,0.7264395771322739,0.7536082648902247,0.7340128879668345
car,doors,1728.0,0.3102,0.3356,1.0101,0.0025,0.6672,1.0986,0.4695,1.9966,1.413,0.6709,0.1836,1.0,4.0,KNN,0.7029241745202726,0.7272228205835352,0.7370344015772363,0.7302764180610533
car,doors,1728.0,0.3102,0.3356,1.0101,0.0025,0.6672,1.0986,0.4695,1.9966,1.413,0.6709,0.1836,1.0,4.0,RandomForest,0.7384080119061875,0.7381584800970826,0.7452126808814367,0.7307737267066663
car,doors,1728.0,0.3102,0.3356,1.0101,0.0025,0.6672,1.0986,0.4695,1.9966,1.413,0.6709,0.1836,1.0,4.0,AdaBoost,0.6993493929916096,0.6894695730918586,0.7224073053669937,0.7123932433925538
car,doors,1728.0,0.3102,0.3356,1.0101,0.0025,0.6672,1.0986,0.4695,1.9966,1.413,0.6709,0.1836,1.0,4.0,SVC,0.7166574849708923,0.7366051367590289,0.7453296379507413,0.7292341816261116
car,doors,1728.0,0.2581,0.3417,1.0709,0.0023,0.6669,1.0981,1.596,2.025,1.4228,0.661,0.1745,1.0,4.0,DecisionTree,0.724314540672194,0.7223947189302126,0.7366397176331718,0.7366397176331718
car,doors,1728.0,0.2581,0.3417,1.0709,0.0023,0.6669,1.0981,1.596,2.025,1.4228,0.661,0.1745,1.0,4.0,LogisticRegression,0.7090637314417997,0.7170843520110327,0.7315284055225,0.7266507455646856
car,doors,1728.0,0.2581,0.3417,1.0709,0.0023,0.6669,1.0981,1.596,2.025,1.4228,0.661,0.1745,1.0,4.0,KNN,0.7103628159890268,0.7101466957848556,0.7284112757765867,0.7292190168147104
car,doors,1728.0,0.2581,0.3417,1.0709,0.0023,0.6669,1.0981,1.596,2.025,1.4228,0.661,0.1745,1.0,4.0,RandomForest,0.723700655284532,0.7223383617764718,0.7360653397838293,0.7434064973432238
car,doors,1728.0,0.2581,0.3417,1.0709,0.0023,0.6669,1.0981,1.596,2.025,1.4228,0.661,0.1745,1.0,4.0,AdaBoost,0.6827347209730685,0.6927351135151204,0.6991290413046193,0.6976742272150845
car,doors,1728.0,0.2581,0.3417,1.0709,0.0023,0.6669,1.0981,1.596,2.025,1.4228,0.661,0.1745,1.0,4.0,SVC,0.7165051959486244,0.7145853742066429,0.7349168176082023,0.7403556179037102
car,doors,1728.0,0.2002,0.3336,1.0022,0.0022,0.6671,1.0986,1.2536,1.9986,1.4137,0.6703,0.1829,1.0,4.0,DecisionTree,0.7611397430601868,0.7680420533099932,0.7594996985887285,0.7594996985887285
car,doors,1728.0,0.2002,0.3336,1.0022,0.0022,0.6671,1.0986,1.2536,1.9986,1.4137,0.6703,0.1829,1.0,4.0,LogisticRegression,0.7484246384497901,0.7432127071454697,0.7612226710559833,0.7638687000423213
car,doors,1728.0,0.2002,0.3336,1.0022,0.0022,0.6671,1.0986,1.2536,1.9986,1.4137,0.6703,0.1829,1.0,4.0,KNN,0.7401174767888696,0.7565416750881421,0.7395472588841642,0.7315347836107093
car,doors,1728.0,0.2002,0.3336,1.0022,0.0022,0.6671,1.0986,1.2536,1.9986,1.4137,0.6703,0.1829,1.0,4.0,RandomForest,0.7664519367065614,0.7654420697396905,0.7638687000423213,0.7638687000423213
car,doors,1728.0,0.2002,0.3336,1.0022,0.0022,0.6671,1.0986,1.2536,1.9986,1.4137,0.6703,0.1829,1.0,4.0,AdaBoost,0.7313585982100783,0.7432127071454697,0.7382214284649395,0.7243905630463625
car,doors,1728.0,0.2002,0.3336,1.0022,0.0022,0.6671,1.0986,1.2536,1.9986,1.4137,0.6703,0.1829,1.0,4.0,SVC,0.7664519367065614,0.7680420533099932,0.7638687000423213,0.7638687000423213
car,doors,1728.0,0.1574,0.3372,1.0229,0.0021,0.6671,1.0986,1.4002,1.989,1.4103,0.6736,0.1862,1.0,4.0,DecisionTree,0.7570057336809839,0.7550561949784975,0.7544206140406529,0.7576089574966828
car,doors,1728.0,0.1574,0.3372,1.0229,0.0021,0.6671,1.0986,1.4002,1.989,1.4103,0.6736,0.1862,1.0,4.0,LogisticRegression,0.742542632584885,0.7427822019649473,0.7348830826573176,0.7388006889422181
car,doors,1728.0,0.1574,0.3372,1.0229,0.0021,0.6671,1.0986,1.4002,1.989,1.4103,0.6736,0.1862,1.0,4.0,KNN,0.7394429343219381,0.7458309645171819,0.7401606137819938,0.7351491755954617
car,doors,1728.0,0.1574,0.3372,1.0229,0.0021,0.6671,1.0986,1.4002,1.989,1.4103,0.6736,0.1862,1.0,4.0,RandomForest,0.7557691141532096,0.7531630795133394,0.7524250847881844,0.75557096041421
car,doors,1728.0,0.1574,0.3372,1.0229,0.0021,0.6671,1.0986,1.4002,1.989,1.4103,0.6736,0.1862,1.0,4.0,AdaBoost,0.73413666988236,0.7373702838263466,0.7348830826573176,0.73413666988236
car,doors,1728.0,0.1574,0.3372,1.0229,0.0021,0.6671,1.0986,1.4002,1.989,1.4103,0.6736,0.1862,1.0,4.0,SVC,0.7550415059865616,0.7531630795133394,0.7544206140406529,0.7559504243376223
car,doors,1728.0,0.103,0.3381,1.0214,0.0019,0.6671,1.0986,1.4215,2.0142,1.4192,0.6648,0.1778,1.0,4.0,DecisionTree,0.7743831531252552,0.7737232989238295,0.7725126067584036,0.769410238005541
car,doors,1728.0,0.103,0.3381,1.0214,0.0019,0.6671,1.0986,1.4215,2.0142,1.4192,0.6648,0.1778,1.0,4.0,LogisticRegression,0.7576488657962821,0.7444688495399194,0.7662304359959895,0.7648486602687743
car,doors,1728.0,0.103,0.3381,1.0214,0.0019,0.6671,1.0986,1.4215,2.0142,1.4192,0.6648,0.1778,1.0,4.0,KNN,0.7681509699204273,0.756769609058381,0.7603898758498889,0.7483265469148827
car,doors,1728.0,0.103,0.3381,1.0214,0.0019,0.6671,1.0986,1.4215,2.0142,1.4192,0.6648,0.1778,1.0,4.0,RandomForest,0.7765780439308022,0.7719252894536283,0.774592428154431,0.7712267835818664
car,doors,1728.0,0.103,0.3381,1.0214,0.0019,0.6671,1.0986,1.4215,2.0142,1.4192,0.6648,0.1778,1.0,4.0,AdaBoost,0.7500314717086196,0.7501376650565226,0.764126954906859,0.7593013200577381
car,doors,1728.0,0.103,0.3381,1.0214,0.0019,0.6671,1.0986,1.4215,2.0142,1.4192,0.6648,0.1778,1.0,4.0,SVC,0.7765780439308022,0.7737232989238295,0.7733794381122567,0.7701103864391343
car,doors,1728.0,0.0532,0.3362,1.0148,0.0018,0.6671,1.0986,1.2959,1.9976,1.4133,0.6706,0.1833,1.0,4.0,DecisionTree,0.7803286999011365,0.7813704764697315,0.7756412206352108,0.77733492659434
car,doors,1728.0,0.0532,0.3362,1.0148,0.0018,0.6671,1.0986,1.2959,1.9976,1.4133,0.6706,0.1833,1.0,4.0,LogisticRegression,0.7586407822353032,0.7813704764697315,0.7662291010565967,0.7742611335022546
car,doors,1728.0,0.0532,0.3362,1.0148,0.0018,0.6671,1.0986,1.2959,1.9976,1.4133,0.6706,0.1833,1.0,4.0,KNN,0.7564625122550926,0.7515538277605073,0.7657089610432042,0.7734396591476994
car,doors,1728.0,0.0532,0.3362,1.0148,0.0018,0.6671,1.0986,1.2959,1.9976,1.4133,0.6706,0.1833,1.0,4.0,RandomForest,0.777576352553722,0.7785445968515795,0.7728871122960292,0.7744170353632736
car,doors,1728.0,0.0532,0.3362,1.0148,0.0018,0.6671,1.0986,1.2959,1.9976,1.4133,0.6706,0.1833,1.0,4.0,AdaBoost,0.7554693630396389,0.780955121781081,0.7643049132072914,0.7697906763172045
car,doors,1728.0,0.0532,0.3362,1.0148,0.0018,0.6671,1.0986,1.2959,1.9976,1.4133,0.6706,0.1833,1.0,4.0,SVC,0.777576352553722,0.7785445968515795,0.7751232718501908,0.776656433516625
car,persons,1728.0,0.4925,0.3444,1.1062,0.0034,0.6667,1.0975,1.0647,3.6887,0.9503,0.6582,0.1721,3.0,5.0,DecisionTree,0.7810977921772495,0.7822134074547145,0.7616012366753084,0.7772717268254112
car,persons,1728.0,0.4925,0.3444,1.1062,0.0034,0.6667,1.0975,1.0647,3.6887,0.9503,0.6582,0.1721,3.0,5.0,LogisticRegression,0.7712923796159539,0.7804625271052894,0.7628903401355127,0.7757381608670482
car,persons,1728.0,0.4925,0.3444,1.1062,0.0034,0.6667,1.0975,1.0647,3.6887,0.9503,0.6582,0.1721,3.0,5.0,KNN,0.7676314484060769,0.7517579052555837,0.754123471300007,0.7624814700749376
car,persons,1728.0,0.4925,0.3444,1.1062,0.0034,0.6667,1.0975,1.0647,3.6887,0.9503,0.6582,0.1721,3.0,5.0,RandomForest,0.7762256860187373,0.7783481445833771,0.7647537768382351,0.7763010772622365
car,persons,1728.0,0.4925,0.3444,1.1062,0.0034,0.6667,1.0975,1.0647,3.6887,0.9503,0.6582,0.1721,3.0,5.0,AdaBoost,0.752805780464608,0.752805780464608,0.7588303537019896,0.752805780464608
car,persons,1728.0,0.4925,0.3444,1.1062,0.0034,0.6667,1.0975,1.0647,3.6887,0.9503,0.6582,0.1721,3.0,5.0,SVC,0.7768100271397025,0.7804625271052894,0.7616958788473701,0.7757381608670482
car,persons,1728.0,0.4589,0.3412,1.0459,0.0032,0.6673,1.0984,0.7548,3.6652,0.9423,0.6705,0.1831,3.0,5.0,DecisionTree,0.7773953160886623,0.7767880816679373,0.7731399452703285,0.7773953160886623
car,persons,1728.0,0.4589,0.3412,1.0459,0.0032,0.6673,1.0984,0.7548,3.6652,0.9423,0.6705,0.1831,3.0,5.0,LogisticRegression,0.7722057419147627,0.7754600168121609,0.7731399452703285,0.775657333700751
car,persons,1728.0,0.4589,0.3412,1.0459,0.0032,0.6673,1.0984,0.7548,3.6652,0.9423,0.6705,0.1831,3.0,5.0,KNN,0.7625413436959563,0.7570303352380718,0.7658338808706054,0.7707266368925179
car,persons,1728.0,0.4589,0.3412,1.0459,0.0032,0.6673,1.0984,0.7548,3.6652,0.9423,0.6705,0.1831,3.0,5.0,RandomForest,0.775657333700751,0.7747014512333319,0.7711848233645922,0.7773953160886623
car,persons,1728.0,0.4589,0.3412,1.0459,0.0032,0.6673,1.0984,0.7548,3.6652,0.9423,0.6705,0.1831,3.0,5.0,AdaBoost,0.752805780464608,0.7591489896117036,0.771322065166997,0.752805780464608
car,persons,1728.0,0.4589,0.3412,1.0459,0.0032,0.6673,1.0984,0.7548,3.6652,0.9423,0.6705,0.1831,3.0,5.0,SVC,0.7730943453610816,0.7744025095637297,0.7708783739446661,0.7773953160886623
car,persons,1728.0,0.3981,0.3385,1.0476,0.0029,0.6672,1.0984,0.8294,3.6769,0.9464,0.6644,0.1774,3.0,5.0,DecisionTree,0.7812552445485001,0.7744978554951653,0.7781894589824616,0.7781894589824616
car,persons,1728.0,0.3981,0.3385,1.0476,0.0029,0.6672,1.0984,0.8294,3.6769,0.9464,0.6644,0.1774,3.0,5.0,LogisticRegression,0.7777178059680259,0.7772124804650924,0.7781894589824616,0.7781894589824616
car,persons,1728.0,0.3981,0.3385,1.0476,0.0029,0.6672,1.0984,0.8294,3.6769,0.9464,0.6644,0.1774,3.0,5.0,KNN,0.7653854749265986,0.751729576920575,0.7562660871621922,0.7663399532139822
car,persons,1728.0,0.3981,0.3385,1.0476,0.0029,0.6672,1.0984,0.8294,3.6769,0.9464,0.6644,0.1774,3.0,5.0,RandomForest,0.7791870487970802,0.7717606164063405,0.7756946643037473,0.7781894589824616
car,persons,1728.0,0.3981,0.3385,1.0476,0.0029,0.6672,1.0984,0.8294,3.6769,0.9464,0.6644,0.1774,3.0,5.0,AdaBoost,0.7711826779640313,0.75958863041412,0.752805780464608,0.752805780464608
car,persons,1728.0,0.3981,0.3385,1.0476,0.0029,0.6672,1.0984,0.8294,3.6769,0.9464,0.6644,0.1774,3.0,5.0,SVC,0.7792858362673434,0.7745762335595489,0.7756946643037473,0.7781894589824616
car,persons,1728.0,0.3646,0.3479,1.0914,0.0027,0.6668,1.098,1.0592,3.6667,0.9428,0.6698,0.1824,3.0,5.0,DecisionTree,0.7781968918814454,0.7781968918814454,0.7781968918814454,0.7781968918814454
car,persons,1728.0,0.3646,0.3479,1.0914,0.0027,0.6668,1.098,1.0592,3.6667,0.9428,0.6698,0.1824,3.0,5.0,LogisticRegression,0.7756452582876755,0.7781968918814454,0.7744333007009576,0.7756452582876755
car,persons,1728.0,0.3646,0.3479,1.0914,0.0027,0.6668,1.098,1.0592,3.6667,0.9428,0.6698,0.1824,3.0,5.0,KNN,0.7509379275764863,0.7531296833546888,0.7619836129009666,0.762824916698891
car,persons,1728.0,0.3646,0.3479,1.0914,0.0027,0.6668,1.098,1.0592,3.6667,0.9428,0.6698,0.1824,3.0,5.0,RandomForest,0.7756452582876755,0.7756452582876755,0.7739669673950629,0.7756452582876755
car,persons,1728.0,0.3646,0.3479,1.0914,0.0027,0.6668,1.098,1.0592,3.6667,0.9428,0.6698,0.1824,3.0,5.0,AdaBoost,0.7498074784910953,0.7626025046258144,0.7733200117550496,0.7541748684635912
car,persons,1728.0,0.3646,0.3479,1.0914,0.0027,0.6668,1.098,1.0592,3.6667,0.9428,0.6698,0.1824,3.0,5.0,SVC,0.7732714718842436,0.7781968918814454,0.7781968918814454,0.7732714718842436
car,persons,1728.0,0.2951,0.3415,1.0374,0.0025,0.6671,1.0985,1.4677,3.6585,0.9399,0.6741,0.1867,3.0,5.0,DecisionTree,0.7857509780936961,0.7857509780936961,0.7857509780936961,0.7793930282155787
car,persons,1728.0,0.2951,0.3415,1.0374,0.0025,0.6671,1.0985,1.4677,3.6585,0.9399,0.6741,0.1867,3.0,5.0,LogisticRegression,0.7739417048898767,0.7857509780936961,0.7739417048898767,0.7793930282155787
car,persons,1728.0,0.2951,0.3415,1.0374,0.0025,0.6671,1.0985,1.4677,3.6585,0.9399,0.6741,0.1867,3.0,5.0,KNN,0.7643932141008253,0.7665341222249265,0.7692933347375489,0.761154794717602
car,persons,1728.0,0.2951,0.3415,1.0374,0.0025,0.6671,1.0985,1.4677,3.6585,0.9399,0.6741,0.1867,3.0,5.0,RandomForest,0.7857509780936961,0.7847073048228013,0.7857509780936961,0.7793930282155787
car,persons,1728.0,0.2951,0.3415,1.0374,0.0025,0.6671,1.0985,1.4677,3.6585,0.9399,0.6741,0.1867,3.0,5.0,AdaBoost,0.7857509780936961,0.7711421066336415,0.771598869026048,0.7793930282155787
car,persons,1728.0,0.2951,0.3415,1.0374,0.0025,0.6671,1.0985,1.4677,3.6585,0.9399,0.6741,0.1867,3.0,5.0,SVC,0.7857509780936961,0.7857509780936961,0.7857509780936961,0.7793930282155787
car,persons,1728.0,0.2575,0.3375,1.0285,0.0023,0.6671,1.0985,1.3911,3.6563,0.9391,0.6753,0.1878,3.0,5.0,DecisionTree,0.7843792949877146,0.7801054362264574,0.7843792949877146,0.7843792949877146
car,persons,1728.0,0.2575,0.3375,1.0285,0.0023,0.6671,1.0985,1.3911,3.6563,0.9391,0.6753,0.1878,3.0,5.0,LogisticRegression,0.7843792949877146,0.7801054362264574,0.78349103254321,0.78349103254321
car,persons,1728.0,0.2575,0.3375,1.0285,0.0023,0.6671,1.0985,1.3911,3.6563,0.9391,0.6753,0.1878,3.0,5.0,KNN,0.7664656579556942,0.7578542856288023,0.7542663636444875,0.7448491063130133
car,persons,1728.0,0.2575,0.3375,1.0285,0.0023,0.6671,1.0985,1.3911,3.6563,0.9391,0.6753,0.1878,3.0,5.0,RandomForest,0.7766647625484332,0.7762417376157407,0.78349103254321,0.78349103254321
car,persons,1728.0,0.2575,0.3375,1.0285,0.0023,0.6671,1.0985,1.3911,3.6563,0.9391,0.6753,0.1878,3.0,5.0,AdaBoost,0.7700770308075753,0.7761178949651455,0.752805780464608,0.752805780464608
car,persons,1728.0,0.2575,0.3375,1.0285,0.0023,0.6671,1.0985,1.3911,3.6563,0.9391,0.6753,0.1878,3.0,5.0,SVC,0.7781810429186902,0.7801054362264574,0.7843792949877146,0.7843792949877146
car,persons,1728.0,0.2089,0.335,1.0155,0.0022,0.6671,1.0986,11.1448,3.6701,0.944,0.668,0.1807,3.0,5.0,DecisionTree,0.7884168760560133,0.7817983181172907,0.7805411606988701,0.7817983181172907
car,persons,1728.0,0.2089,0.335,1.0155,0.0022,0.6671,1.0986,11.1448,3.6701,0.944,0.668,0.1807,3.0,5.0,LogisticRegression,0.7859362765430888,0.7817983181172907,0.7805411606988701,0.7817983181172907
car,persons,1728.0,0.2089,0.335,1.0155,0.0022,0.6671,1.0986,11.1448,3.6701,0.944,0.668,0.1807,3.0,5.0,KNN,0.7779830351352882,0.7462879240703835,0.7714061311219913,0.7683024715475951
car,persons,1728.0,0.2089,0.335,1.0155,0.0022,0.6671,1.0986,11.1448,3.6701,0.944,0.668,0.1807,3.0,5.0,RandomForest,0.7841261476906249,0.7817983181172907,0.7805411606988701,0.7773824055514147
car,persons,1728.0,0.2089,0.335,1.0155,0.0022,0.6671,1.0986,11.1448,3.6701,0.944,0.668,0.1807,3.0,5.0,AdaBoost,0.7844457323621532,0.7817983181172907,0.7805411606988701,0.7793770747523392
car,persons,1728.0,0.2089,0.335,1.0155,0.0022,0.6671,1.0986,11.1448,3.6701,0.944,0.668,0.1807,3.0,5.0,SVC,0.7841261476906249,0.7817983181172907,0.7805411606988701,0.7773824055514147
car,persons,1728.0,0.1557,0.3441,1.0524,0.0021,0.6669,1.0984,3.8853,3.6881,0.9501,0.6585,0.1723,3.0,5.0,DecisionTree,0.7827824924715947,0.7827824924715947,0.7829488625792442,0.7837790693843072
car,persons,1728.0,0.1557,0.3441,1.0524,0.0021,0.6669,1.0984,3.8853,3.6881,0.9501,0.6585,0.1723,3.0,5.0,LogisticRegression,0.7838468917488093,0.7859277547146992,0.7829488625792442,0.7837790693843072
car,persons,1728.0,0.1557,0.3441,1.0524,0.0021,0.6669,1.0984,3.8853,3.6881,0.9501,0.6585,0.1723,3.0,5.0,KNN,0.7733193657343155,0.7661093282342101,0.7538015576210859,0.7683103407823146
car,persons,1728.0,0.1557,0.3441,1.0524,0.0021,0.6669,1.0984,3.8853,3.6881,0.9501,0.6585,0.1723,3.0,5.0,RandomForest,0.7827824924715947,0.7827824924715947,0.7790762172647071,0.7798527065227577
car,persons,1728.0,0.1557,0.3441,1.0524,0.0021,0.6669,1.0984,3.8853,3.6881,0.9501,0.6585,0.1723,3.0,5.0,AdaBoost,0.7859277547146992,0.7744463700017362,0.7829488625792442,0.7771074090833463
car,persons,1728.0,0.1557,0.3441,1.0524,0.0021,0.6669,1.0984,3.8853,3.6881,0.9501,0.6585,0.1723,3.0,5.0,SVC,0.7838468917488093,0.7838468917488093,0.7790762172647071,0.7798527065227577
car,persons,1728.0,0.0961,0.3393,1.0331,0.0019,0.667,1.0985,11.177,3.6786,0.9469,0.6635,0.1766,3.0,5.0,DecisionTree,0.7882204655223236,0.7903348191240166,0.7863053575132724,0.7863053575132724
car,persons,1728.0,0.0961,0.3393,1.0331,0.0019,0.667,1.0985,11.177,3.6786,0.9469,0.6635,0.1766,3.0,5.0,LogisticRegression,0.7882204655223236,0.7903348191240166,0.7863053575132724,0.7863053575132724
car,persons,1728.0,0.0961,0.3393,1.0331,0.0019,0.667,1.0985,11.177,3.6786,0.9469,0.6635,0.1766,3.0,5.0,KNN,0.769865962794421,0.7569511170410147,0.7723857175144686,0.7713627373673704
car,persons,1728.0,0.0961,0.3393,1.0331,0.0019,0.667,1.0985,11.177,3.6786,0.9469,0.6635,0.1766,3.0,5.0,RandomForest,0.7849924350980476,0.7877585804849634,0.783635132441694,0.783635132441694
car,persons,1728.0,0.0961,0.3393,1.0331,0.0019,0.667,1.0985,11.177,3.6786,0.9469,0.6635,0.1766,3.0,5.0,AdaBoost,0.778932912760459,0.7903348191240166,0.7863053575132724,0.7863053575132724
car,persons,1728.0,0.0961,0.3393,1.0331,0.0019,0.667,1.0985,11.177,3.6786,0.9469,0.6635,0.1766,3.0,5.0,SVC,0.7903348191240166,0.7877585804849634,0.783635132441694,0.783635132441694
car,persons,1728.0,0.0561,0.3378,1.0223,0.0018,0.667,1.0986,11.1454,3.6757,0.9459,0.665,0.178,3.0,5.0,DecisionTree,0.78588783061414,0.7864987350847564,0.7851941278297538,0.7851941278297538
car,persons,1728.0,0.0561,0.3378,1.0223,0.0018,0.667,1.0986,11.1454,3.6757,0.9459,0.665,0.178,3.0,5.0,LogisticRegression,0.78588783061414,0.7864987350847564,0.7851941278297538,0.7851941278297538
car,persons,1728.0,0.0561,0.3378,1.0223,0.0018,0.667,1.0986,11.1454,3.6757,0.9459,0.665,0.178,3.0,5.0,KNN,0.7694114439845805,0.787574440975424,0.7643783324391177,0.7664121451989079
car,persons,1728.0,0.0561,0.3378,1.0223,0.0018,0.667,1.0986,11.1454,3.6757,0.9459,0.665,0.178,3.0,5.0,RandomForest,0.7831955753580164,0.7816441718956032,0.7798457279543015,0.7825689138053726
car,persons,1728.0,0.0561,0.3378,1.0223,0.0018,0.667,1.0986,11.1454,3.6757,0.9459,0.665,0.178,3.0,5.0,AdaBoost,0.7884886331745461,0.7891308826212822,0.7790962576848558,0.7851941278297538
car,persons,1728.0,0.0561,0.3378,1.0223,0.0018,0.667,1.0986,11.1454,3.6757,0.9459,0.665,0.178,3.0,5.0,SVC,0.7884886331745461,0.7891308826212822,0.7825689138053726,0.7825689138053726
