name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_mlp
car,doors,1728.0,0.4606,0.3616,1.1463,0.0032,0.6662,1.0968,1.0606,1.9689,1.4028,0.6807,0.1936,1.0,4.0,SVC,0.6998047129911492,0.7235273588551148,0.679593829928046,0.700544479850059
car,doors,1728.0,0.3837,0.339,1.0285,0.0028,0.6672,1.0985,1.4479,2.0169,1.4201,0.6638,0.177,1.0,4.0,DecisionTree,0.7229395631043659,0.7346670387811388,0.7279235542599489,0.7328285363888948
car,doors,1728.0,0.3837,0.339,1.0285,0.0028,0.6672,1.0985,1.4479,2.0169,1.4201,0.6638,0.177,1.0,4.0,LogisticRegression,0.7015621520842669,0.7115567792135101,0.7227025425264381,0.6973084635747783
car,doors,1728.0,0.3837,0.339,1.0285,0.0028,0.6672,1.0985,1.4479,2.0169,1.4201,0.6638,0.177,1.0,4.0,KNN,0.7122691414339122,0.7192972172041561,0.7019788768637729,0.7095104977175135
car,doors,1728.0,0.3837,0.339,1.0285,0.0028,0.6672,1.0985,1.4479,2.0169,1.4201,0.6638,0.177,1.0,4.0,RandomForest,0.7066854377118557,0.732024911263329,0.732119154842087,0.7245965771552803
car,doors,1728.0,0.3837,0.339,1.0285,0.0028,0.6672,1.0985,1.4479,2.0169,1.4201,0.6638,0.177,1.0,4.0,AdaBoost,0.6914359375715889,0.712818224802929,0.6906752232845543,0.6914359375715889
car,doors,1728.0,0.3837,0.339,1.0285,0.0028,0.6672,1.0985,1.4479,2.0169,1.4201,0.6638,0.177,1.0,4.0,SVC,0.6828690436442125,0.7174178899816944,0.724241314041576,0.7102668642334973
car,doors,1728.0,0.3449,0.3428,1.0458,0.0027,0.6671,1.0984,1.4738,1.9885,1.4101,0.6738,0.1864,1.0,4.0,DecisionTree,0.7259862797127601,0.7205826807560032,0.7214452549315975,0.7223147161580363
car,doors,1728.0,0.3449,0.3428,1.0458,0.0027,0.6671,1.0984,1.4738,1.9885,1.4101,0.6738,0.1864,1.0,4.0,LogisticRegression,0.7077736892570942,0.7279395514285949,0.7057561731567046,0.7084947044925402
car,doors,1728.0,0.3449,0.3428,1.0458,0.0027,0.6671,1.0984,1.4738,1.9885,1.4101,0.6738,0.1864,1.0,4.0,KNN,0.7009108040372534,0.7355897196140705,0.7190226601806524,0.7063965691567818
car,doors,1728.0,0.3449,0.3428,1.0458,0.0027,0.6671,1.0984,1.4738,1.9885,1.4101,0.6738,0.1864,1.0,4.0,RandomForest,0.7333654219106925,0.7286965970375952,0.7350525409786097,0.7288885622831901
car,doors,1728.0,0.3449,0.3428,1.0458,0.0027,0.6671,1.0984,1.4738,1.9885,1.4101,0.6738,0.1864,1.0,4.0,AdaBoost,0.7032445302780574,0.7114199286051047,0.6794418758876536,0.7032445302780574
car,doors,1728.0,0.3449,0.3428,1.0458,0.0027,0.6671,1.0984,1.4738,1.9885,1.4101,0.6738,0.1864,1.0,4.0,SVC,0.7053428170492009,0.7223149530062187,0.7350525409786097,0.7184079880005362
car,doors,1728.0,0.2934,0.3358,1.0174,0.0025,0.6672,1.0986,1.3296,2.0074,1.4168,0.6672,0.18,1.0,4.0,DecisionTree,0.7337858213654416,0.7473441715893563,0.7354547802150653,0.7354547802150653
car,doors,1728.0,0.2934,0.3358,1.0174,0.0025,0.6672,1.0986,1.3296,2.0074,1.4168,0.6672,0.18,1.0,4.0,LogisticRegression,0.7129552560122673,0.731906497554122,0.6840405823757927,0.6840405823757927
car,doors,1728.0,0.2934,0.3358,1.0174,0.0025,0.6672,1.0986,1.3296,2.0074,1.4168,0.6672,0.18,1.0,4.0,KNN,0.7043622955656252,0.7381698559696652,0.7108733770449078,0.7108733770449078
car,doors,1728.0,0.2934,0.3358,1.0174,0.0025,0.6672,1.0986,1.3296,2.0074,1.4168,0.6672,0.18,1.0,4.0,RandomForest,0.7424310805809374,0.7436483975941683,0.7389928029052244,0.7389928029052244
car,doors,1728.0,0.2934,0.3358,1.0174,0.0025,0.6672,1.0986,1.3296,2.0074,1.4168,0.6672,0.18,1.0,4.0,AdaBoost,0.6980778203081539,0.7370435088579289,0.6863710987102561,0.6863710987102561
car,doors,1728.0,0.2934,0.3358,1.0174,0.0025,0.6672,1.0986,1.3296,2.0074,1.4168,0.6672,0.18,1.0,4.0,SVC,0.7293152749182195,0.7436483975941683,0.738528745914397,0.738528745914397
car,doors,1728.0,0.2645,0.3391,1.0512,0.0024,0.667,1.0984,4.0877,1.9677,1.4024,0.6812,0.1941,1.0,4.0,DecisionTree,0.7511866715903999,0.7524077796319484,0.7498964546578876,0.7539033469022105
car,doors,1728.0,0.2645,0.3391,1.0512,0.0024,0.667,1.0984,4.0877,1.9677,1.4024,0.6812,0.1941,1.0,4.0,LogisticRegression,0.7379764990523019,0.7291201232720519,0.7163042723738937,0.7449875546398991
car,doors,1728.0,0.2645,0.3391,1.0512,0.0024,0.667,1.0984,4.0877,1.9677,1.4024,0.6812,0.1941,1.0,4.0,KNN,0.7169583244733702,0.7085324478426339,0.706953745185763,0.7325697181911771
car,doors,1728.0,0.2645,0.3391,1.0512,0.0024,0.667,1.0984,4.0877,1.9677,1.4024,0.6812,0.1941,1.0,4.0,RandomForest,0.7490846103642111,0.7470327383916391,0.7442010477777906,0.7539040100854782
car,doors,1728.0,0.2645,0.3391,1.0512,0.0024,0.667,1.0984,4.0877,1.9677,1.4024,0.6812,0.1941,1.0,4.0,AdaBoost,0.7236373664757595,0.7277179530356919,0.6965999909522866,0.7231382137599902
car,doors,1728.0,0.2645,0.3391,1.0512,0.0024,0.667,1.0984,4.0877,1.9677,1.4024,0.6812,0.1941,1.0,4.0,SVC,0.7503812740870619,0.7509076625124138,0.7454892789927694,0.7561497297230958
car,doors,1728.0,0.1916,0.3393,1.0487,0.0021,0.667,1.0984,0.6413,2.0115,1.4182,0.6657,0.1787,1.0,4.0,DecisionTree,0.7551214705983779,0.7553409527022553,0.7579946783495173,0.7581122577630424
car,doors,1728.0,0.1916,0.3393,1.0487,0.0021,0.667,1.0984,0.6413,2.0115,1.4182,0.6657,0.1787,1.0,4.0,LogisticRegression,0.7490240020015221,0.7362022951683969,0.7469580302040703,0.7578959066826185
car,doors,1728.0,0.1916,0.3393,1.0487,0.0021,0.667,1.0984,0.6413,2.0115,1.4182,0.6657,0.1787,1.0,4.0,KNN,0.7353192627732476,0.7477201417679176,0.7545153316921067,0.7592177225990093
car,doors,1728.0,0.1916,0.3393,1.0487,0.0021,0.667,1.0984,0.6413,2.0115,1.4182,0.6657,0.1787,1.0,4.0,RandomForest,0.7616334903796583,0.7531061800300898,0.7548198681965572,0.7536311054810052
car,doors,1728.0,0.1916,0.3393,1.0487,0.0021,0.667,1.0984,0.6413,2.0115,1.4182,0.6657,0.1787,1.0,4.0,AdaBoost,0.7274353282969167,0.7417170078871831,0.721339980308872,0.7224367217830598
car,doors,1728.0,0.1916,0.3393,1.0487,0.0021,0.667,1.0984,0.6413,2.0115,1.4182,0.6657,0.1787,1.0,4.0,SVC,0.7616334903796583,0.7531061800300898,0.7579946783495173,0.7581122577630424
car,doors,1728.0,0.1366,0.3351,1.0121,0.002,0.6671,1.0986,11.1266,2.0013,1.4147,0.6693,0.182,1.0,4.0,DecisionTree,0.7640989660789456,0.7660217681464796,0.7577312147411355,0.7613970039744777
car,doors,1728.0,0.1366,0.3351,1.0121,0.002,0.6671,1.0986,11.1266,2.0013,1.4147,0.6693,0.182,1.0,4.0,LogisticRegression,0.7411972517945542,0.7424722929229814,0.7577312147411355,0.7588801096080597
car,doors,1728.0,0.1366,0.3351,1.0121,0.002,0.6671,1.0986,11.1266,2.0013,1.4147,0.6693,0.182,1.0,4.0,KNN,0.7422258318570651,0.7615447560544634,0.7278927092357368,0.739227680725216
car,doors,1728.0,0.1366,0.3351,1.0121,0.002,0.6671,1.0986,11.1266,2.0013,1.4147,0.6693,0.182,1.0,4.0,RandomForest,0.7621668241504609,0.7640090855053598,0.7526257610981311,0.7543379466889427
car,doors,1728.0,0.1366,0.3351,1.0121,0.002,0.6671,1.0986,11.1266,2.0013,1.4147,0.6693,0.182,1.0,4.0,AdaBoost,0.7300267588387656,0.7435811604378333,0.724416514399982,0.749480693829201
car,doors,1728.0,0.1366,0.3351,1.0121,0.002,0.6671,1.0986,11.1266,2.0013,1.4147,0.6693,0.182,1.0,4.0,SVC,0.7634868797156089,0.7652891066633352,0.7610181960886426,0.7612770766162901
car,doors,1728.0,0.0966,0.3344,1.0058,0.0019,0.6671,1.0986,1.2736,2.0032,1.4153,0.6686,0.1814,1.0,4.0,DecisionTree,0.7800028051630101,0.7819336025807471,0.7703362675367292,0.7747409751381292
car,doors,1728.0,0.0966,0.3344,1.0058,0.0019,0.6671,1.0986,1.2736,2.0032,1.4153,0.6686,0.1814,1.0,4.0,LogisticRegression,0.7599337875224412,0.7750994499449924,0.7470739078285682,0.7671716146865112
car,doors,1728.0,0.0966,0.3344,1.0058,0.0019,0.6671,1.0986,1.2736,2.0032,1.4153,0.6686,0.1814,1.0,4.0,KNN,0.7391163608236475,0.7821397651944142,0.7612849587297574,0.7566985051397301
car,doors,1728.0,0.0966,0.3344,1.0058,0.0019,0.6671,1.0986,1.2736,2.0032,1.4153,0.6686,0.1814,1.0,4.0,RandomForest,0.7813012308097934,0.7796201107889553,0.7699491637413131,0.771357361899416
car,doors,1728.0,0.0966,0.3344,1.0058,0.0019,0.6671,1.0986,1.2736,2.0032,1.4153,0.6686,0.1814,1.0,4.0,AdaBoost,0.7468058971492093,0.7819336025807471,0.7676662592259731,0.7722179363250822
car,doors,1728.0,0.0966,0.3344,1.0058,0.0019,0.6671,1.0986,1.2736,2.0032,1.4153,0.6686,0.1814,1.0,4.0,SVC,0.7782399443850985,0.7819336025807471,0.7694219666812012,0.7751234451689994
car,doors,1728.0,0.0422,0.3372,1.0182,0.0018,0.667,1.0986,1.3529,1.9934,1.4118,0.6721,0.1847,1.0,4.0,DecisionTree,0.7822323387363156,0.7867119580568354,0.7784044168163758,0.7759452213638202
car,doors,1728.0,0.0422,0.3372,1.0182,0.0018,0.667,1.0986,1.3529,1.9934,1.4118,0.6721,0.1847,1.0,4.0,LogisticRegression,0.784589345584971,0.7836319098375198,0.7808008648482236,0.7805737800723228
car,doors,1728.0,0.0422,0.3372,1.0182,0.0018,0.667,1.0986,1.3529,1.9934,1.4118,0.6721,0.1847,1.0,4.0,KNN,0.7490058532636668,0.7543690793257691,0.7565831488538993,0.7659386804928298
car,doors,1728.0,0.0422,0.3372,1.0182,0.0018,0.667,1.0986,1.3529,1.9934,1.4118,0.6721,0.1847,1.0,4.0,RandomForest,0.7774233040918332,0.7809498634732808,0.773540279538077,0.7715086925283003
car,doors,1728.0,0.0422,0.3372,1.0182,0.0018,0.667,1.0986,1.3529,1.9934,1.4118,0.6721,0.1847,1.0,4.0,AdaBoost,0.7867119580568354,0.7867119580568354,0.7829508662204161,0.7690629439896243
car,doors,1728.0,0.0422,0.3372,1.0182,0.0018,0.667,1.0986,1.3529,1.9934,1.4118,0.6721,0.1847,1.0,4.0,SVC,0.7835475426876077,0.7867119580568354,0.7797506693977505,0.7805737800723228
car,persons,1728.0,0.5249,0.352,1.1202,0.0037,0.6668,1.0975,1.2476,3.6675,0.9431,0.6693,0.182,3.0,5.0,DecisionTree,0.7791332554411676,0.7782292913484574,0.7791332554411676,0.7782292913484574
car,persons,1728.0,0.5249,0.352,1.1202,0.0037,0.6668,1.0975,1.2476,3.6675,0.9431,0.6693,0.182,3.0,5.0,LogisticRegression,0.772607803762438,0.77432495412139,0.7732207205100403,0.7734700545280548
car,persons,1728.0,0.5249,0.352,1.1202,0.0037,0.6668,1.0975,1.2476,3.6675,0.9431,0.6693,0.182,3.0,5.0,KNN,0.7719283966501729,0.7626233987782729,0.7552598081591767,0.7616812919675584
car,persons,1728.0,0.5249,0.352,1.1202,0.0037,0.6668,1.0975,1.2476,3.6675,0.9431,0.6693,0.182,3.0,5.0,RandomForest,0.775373797533856,0.7767754777381823,0.7718935944083413,0.7782292913484574
car,persons,1728.0,0.5249,0.352,1.1202,0.0037,0.6668,1.0975,1.2476,3.6675,0.9431,0.6693,0.182,3.0,5.0,AdaBoost,0.7553532030963734,0.7741587327575468,0.752805780464608,0.7782292913484574
car,persons,1728.0,0.5249,0.352,1.1202,0.0037,0.6668,1.0975,1.2476,3.6675,0.9431,0.6693,0.182,3.0,5.0,SVC,0.765376628614189,0.7747683220536559,0.7752293189220187,0.7697552473294711
car,persons,1728.0,0.4421,0.3517,1.1115,0.0031,0.6667,1.0977,1.0595,3.6328,0.9301,0.6877,0.2016,3.0,5.0,DecisionTree,0.780543908203404,0.7824434981190009,0.780543908203404,0.780543908203404
car,persons,1728.0,0.4421,0.3517,1.1115,0.0031,0.6667,1.0977,1.0595,3.6328,0.9301,0.6877,0.2016,3.0,5.0,LogisticRegression,0.7694312604586528,0.7719038570574159,0.769167837828447,0.7655241007792628
car,persons,1728.0,0.4421,0.3517,1.1115,0.0031,0.6667,1.0977,1.0595,3.6328,0.9301,0.6877,0.2016,3.0,5.0,KNN,0.7672756569792394,0.7734541915027642,0.7627348411112793,0.7605840960776752
car,persons,1728.0,0.4421,0.3517,1.1115,0.0031,0.6667,1.0977,1.0595,3.6328,0.9301,0.6877,0.2016,3.0,5.0,RandomForest,0.7778060244632684,0.7775645849811057,0.7791235647313666,0.7791235647313666
car,persons,1728.0,0.4421,0.3517,1.1115,0.0031,0.6667,1.0977,1.0595,3.6328,0.9301,0.6877,0.2016,3.0,5.0,AdaBoost,0.7612425805342582,0.7744549037263477,0.7612425805342582,0.7612425805342582
car,persons,1728.0,0.4421,0.3517,1.1115,0.0031,0.6667,1.0977,1.0595,3.6328,0.9301,0.6877,0.2016,3.0,5.0,SVC,0.7700638440165589,0.7824434981190009,0.7774341536648289,0.7770516690220515
car,persons,1728.0,0.4062,0.3431,1.0507,0.0029,0.6672,1.0984,0.823,3.6608,0.9407,0.6729,0.1854,3.0,5.0,DecisionTree,0.7754597441128388,0.7754597441128388,0.7693246594777213,0.7754597441128388
car,persons,1728.0,0.4062,0.3431,1.0507,0.0029,0.6672,1.0984,0.823,3.6608,0.9407,0.6729,0.1854,3.0,5.0,LogisticRegression,0.7699757608120743,0.7676740309175766,0.7693128457249461,0.7685375591853183
car,persons,1728.0,0.4062,0.3431,1.0507,0.0029,0.6672,1.0984,0.823,3.6608,0.9407,0.6729,0.1854,3.0,5.0,KNN,0.7501402635838745,0.754310501559579,0.7552197948253017,0.7608167497791477
car,persons,1728.0,0.4062,0.3431,1.0507,0.0029,0.6672,1.0984,0.823,3.6608,0.9407,0.6729,0.1854,3.0,5.0,RandomForest,0.7704430202276902,0.7727262842426179,0.7693128457249461,0.7674075400450007
car,persons,1728.0,0.4062,0.3431,1.0507,0.0029,0.6672,1.0984,0.823,3.6608,0.9407,0.6729,0.1854,3.0,5.0,AdaBoost,0.7531411612506589,0.7431715699179462,0.7610835147737187,0.752805780464608
car,persons,1728.0,0.4062,0.3431,1.0507,0.0029,0.6672,1.0984,0.823,3.6608,0.9407,0.6729,0.1854,3.0,5.0,SVC,0.7754597441128388,0.7757857714092831,0.7693128457249461,0.7725582822836639
car,persons,1728.0,0.3634,0.3364,1.0249,0.0027,0.6672,1.0986,0.5552,3.6564,0.9391,0.6752,0.1878,3.0,5.0,DecisionTree,0.7841492371431045,0.7843367683302936,0.7841492371431045,0.7773894275597598
car,persons,1728.0,0.3634,0.3364,1.0249,0.0027,0.6672,1.0986,0.5552,3.6564,0.9391,0.6752,0.1878,3.0,5.0,LogisticRegression,0.7772962706345204,0.7835032171118471,0.7841492371431045,0.7773894275597598
car,persons,1728.0,0.3634,0.3364,1.0249,0.0027,0.6672,1.0986,0.5552,3.6564,0.9391,0.6752,0.1878,3.0,5.0,KNN,0.7813964357547865,0.7546756649041457,0.7657815714890912,0.7771366803095331
car,persons,1728.0,0.3634,0.3364,1.0249,0.0027,0.6672,1.0986,0.5552,3.6564,0.9391,0.6752,0.1878,3.0,5.0,RandomForest,0.7777097190292883,0.7843367683302936,0.7841492371431045,0.7738148081352751
car,persons,1728.0,0.3634,0.3364,1.0249,0.0027,0.6672,1.0986,0.5552,3.6564,0.9391,0.6752,0.1878,3.0,5.0,AdaBoost,0.7562596015788388,0.7643848093547446,0.752805780464608,0.752805780464608
car,persons,1728.0,0.3634,0.3364,1.0249,0.0027,0.6672,1.0986,0.5552,3.6564,0.9391,0.6752,0.1878,3.0,5.0,SVC,0.7809893470630487,0.7843367683302936,0.7841492371431045,0.7773894275597598
car,persons,1728.0,0.2911,0.3363,1.0148,0.0024,0.6672,1.0986,0.4881,3.6629,0.9415,0.6718,0.1844,3.0,5.0,DecisionTree,0.7877032785299437,0.7797744767776947,0.7797744767776947,0.7797744767776947
car,persons,1728.0,0.2911,0.3363,1.0148,0.0024,0.6672,1.0986,0.4881,3.6629,0.9415,0.6718,0.1844,3.0,5.0,LogisticRegression,0.7819213085598871,0.7798900547499534,0.776229669767985,0.7797744767776947
car,persons,1728.0,0.2911,0.3363,1.0148,0.0024,0.6672,1.0986,0.4881,3.6629,0.9415,0.6718,0.1844,3.0,5.0,KNN,0.7739890944883763,0.7436634582710502,0.752400218803724,0.765267639385897
car,persons,1728.0,0.2911,0.3363,1.0148,0.0024,0.6672,1.0986,0.4881,3.6629,0.9415,0.6718,0.1844,3.0,5.0,RandomForest,0.7825877887496616,0.7797744767776947,0.7797744767776947,0.7767835340617696
car,persons,1728.0,0.2911,0.3363,1.0148,0.0024,0.6672,1.0986,0.4881,3.6629,0.9415,0.6718,0.1844,3.0,5.0,AdaBoost,0.7686289374642759,0.7695639302384636,0.7695639302384636,0.7538435849671281
car,persons,1728.0,0.2911,0.3363,1.0148,0.0024,0.6672,1.0986,0.4881,3.6629,0.9415,0.6718,0.1844,3.0,5.0,SVC,0.7877032785299437,0.7797744767776947,0.7797744767776947,0.7797744767776947
car,persons,1728.0,0.2465,0.3364,1.021,0.0023,0.6672,1.0986,1.3749,3.6728,0.945,0.6665,0.1794,3.0,5.0,DecisionTree,0.7840647801019095,0.7840647801019095,0.7790220812003912,0.7790220812003912
car,persons,1728.0,0.2465,0.3364,1.021,0.0023,0.6672,1.0986,1.3749,3.6728,0.945,0.6665,0.1794,3.0,5.0,LogisticRegression,0.7840647801019095,0.7840647801019095,0.7675592622028388,0.7675592622028388
car,persons,1728.0,0.2465,0.3364,1.021,0.0023,0.6672,1.0986,1.3749,3.6728,0.945,0.6665,0.1794,3.0,5.0,KNN,0.7715578877962788,0.7587103284873036,0.773789308035296,0.7714199720176126
car,persons,1728.0,0.2465,0.3364,1.021,0.0023,0.6672,1.0986,1.3749,3.6728,0.945,0.6665,0.1794,3.0,5.0,RandomForest,0.7840647801019095,0.7826756779806582,0.7790220812003912,0.7790220812003912
car,persons,1728.0,0.2465,0.3364,1.021,0.0023,0.6672,1.0986,1.3749,3.6728,0.945,0.6665,0.1794,3.0,5.0,AdaBoost,0.7619687710090102,0.776664193768229,0.7826268905734717,0.7826268905734717
car,persons,1728.0,0.2465,0.3364,1.021,0.0023,0.6672,1.0986,1.3749,3.6728,0.945,0.6665,0.1794,3.0,5.0,SVC,0.7840647801019095,0.7840647801019095,0.7826268905734717,0.7826268905734717
car,persons,1728.0,0.2025,0.3367,1.022,0.0022,0.6671,1.0986,0.4796,3.6589,0.94,0.6739,0.1864,3.0,5.0,DecisionTree,0.7868567700996066,0.7868567700996066,0.7868567700996066,0.7868567700996066
car,persons,1728.0,0.2025,0.3367,1.022,0.0022,0.6671,1.0986,0.4796,3.6589,0.94,0.6739,0.1864,3.0,5.0,LogisticRegression,0.7868567700996066,0.7868567700996066,0.7868567700996066,0.7868567700996066
car,persons,1728.0,0.2025,0.3367,1.022,0.0022,0.6671,1.0986,0.4796,3.6589,0.94,0.6739,0.1864,3.0,5.0,KNN,0.761839104729801,0.7494116541070058,0.7490178829551171,0.7826329586712143
car,persons,1728.0,0.2025,0.3367,1.022,0.0022,0.6671,1.0986,0.4796,3.6589,0.94,0.6739,0.1864,3.0,5.0,RandomForest,0.7868567700996066,0.7874742315089293,0.7882897092290372,0.7868567700996066
car,persons,1728.0,0.2025,0.3367,1.022,0.0022,0.6671,1.0986,0.4796,3.6589,0.94,0.6739,0.1864,3.0,5.0,AdaBoost,0.776721239788854,0.7629028121408068,0.776721239788854,0.7868567700996066
car,persons,1728.0,0.2025,0.3367,1.022,0.0022,0.6671,1.0986,0.4796,3.6589,0.94,0.6739,0.1864,3.0,5.0,SVC,0.7868567700996066,0.7863934926380232,0.7868567700996066,0.7868567700996066
car,persons,1728.0,0.1725,0.3357,1.0191,0.0021,0.6671,1.0986,1.3583,3.6699,0.944,0.668,0.1808,3.0,5.0,DecisionTree,0.7828655251873037,0.7828655251873037,0.7788904726792931,0.7828655251873037
car,persons,1728.0,0.1725,0.3357,1.0191,0.0021,0.6671,1.0986,1.3583,3.6699,0.944,0.668,0.1808,3.0,5.0,LogisticRegression,0.7828655251873037,0.7828655251873037,0.7827483658425196,0.786615378099363
car,persons,1728.0,0.1725,0.3357,1.0191,0.0021,0.6671,1.0986,1.3583,3.6699,0.944,0.668,0.1808,3.0,5.0,KNN,0.7687592675324908,0.7598609714656475,0.763936886423285,0.751084968625541
car,persons,1728.0,0.1725,0.3357,1.0191,0.0021,0.6671,1.0986,1.3583,3.6699,0.944,0.668,0.1808,3.0,5.0,RandomForest,0.779382987839228,0.7794344357772367,0.7753124181677308,0.7794344357772367
car,persons,1728.0,0.1725,0.3357,1.0191,0.0021,0.6671,1.0986,1.3583,3.6699,0.944,0.668,0.1808,3.0,5.0,AdaBoost,0.786615378099363,0.786615378099363,0.7827483658425196,0.7745142693113644
car,persons,1728.0,0.1725,0.3357,1.0191,0.0021,0.6671,1.0986,1.3583,3.6699,0.944,0.668,0.1808,3.0,5.0,SVC,0.7828655251873037,0.7794344357772367,0.7791703113309574,0.783184288689296
car,persons,1728.0,0.0891,0.338,1.035,0.0019,0.667,1.0985,11.2,3.676,0.9461,0.6649,0.1779,3.0,5.0,DecisionTree,0.782370280367269,0.782370280367269,0.7849286440949812,0.7871504102810096
car,persons,1728.0,0.0891,0.338,1.035,0.0019,0.667,1.0985,11.2,3.676,0.9461,0.6649,0.1779,3.0,5.0,LogisticRegression,0.7871504102810096,0.7871504102810096,0.7849286440949812,0.7871504102810096
car,persons,1728.0,0.0891,0.338,1.035,0.0019,0.667,1.0985,11.2,3.676,0.9461,0.6649,0.1779,3.0,5.0,KNN,0.7590060062882402,0.7669296410813837,0.7626822283015902,0.7654906307927518
car,persons,1728.0,0.0891,0.338,1.035,0.0019,0.667,1.0985,11.2,3.676,0.9461,0.6649,0.1779,3.0,5.0,RandomForest,0.782370280367269,0.782370280367269,0.7849286440949812,0.7871504102810096
car,persons,1728.0,0.0891,0.338,1.035,0.0019,0.667,1.0985,11.2,3.676,0.9461,0.6649,0.1779,3.0,5.0,AdaBoost,0.7871504102810096,0.7796839082016185,0.7849286440949812,0.7871504102810096
car,persons,1728.0,0.0891,0.338,1.035,0.0019,0.667,1.0985,11.2,3.676,0.9461,0.6649,0.1779,3.0,5.0,SVC,0.7841721972521942,0.7841721972521942,0.7849286440949812,0.7871504102810096
car,persons,1728.0,0.0451,0.3358,1.0147,0.0018,0.6671,1.0986,11.1231,3.6618,0.9411,0.6723,0.1849,3.0,5.0,DecisionTree,0.7849342987735587,0.784775390189264,0.7849342987735587,0.7849342987735587
car,persons,1728.0,0.0451,0.3358,1.0147,0.0018,0.6671,1.0986,11.1231,3.6618,0.9411,0.6723,0.1849,3.0,5.0,LogisticRegression,0.7849342987735587,0.7877801801314135,0.7849342987735587,0.7849342987735587
car,persons,1728.0,0.0451,0.3358,1.0147,0.0018,0.6671,1.0986,11.1231,3.6618,0.9411,0.6723,0.1849,3.0,5.0,KNN,0.7769222361215395,0.7707929607172395,0.7607455078650114,0.7721333945716419
car,persons,1728.0,0.0451,0.3358,1.0147,0.0018,0.6671,1.0986,11.1231,3.6618,0.9411,0.6723,0.1849,3.0,5.0,RandomForest,0.7825532813639361,0.7823754721355229,0.7818521511720636,0.7825532813639361
car,persons,1728.0,0.0451,0.3358,1.0147,0.0018,0.6671,1.0986,11.1231,3.6618,0.9411,0.6723,0.1849,3.0,5.0,AdaBoost,0.7879390887157083,0.7786147736611269,0.7879390887157083,0.7787736822454217
car,persons,1728.0,0.0451,0.3358,1.0147,0.0018,0.6671,1.0986,11.1231,3.6618,0.9411,0.6723,0.1849,3.0,5.0,SVC,0.7879390887157083,0.7877801801314135,0.7848569411142132,0.7879390887157083
