name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.2588,0.3656,1.1779,0.001,0.6652,1.0962,11.34,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22366576084902506,0.21606864725894684,0.2125643588588091,0.2142344662290729,0.2142344662290729,0.21438695943345784,0.21851076121298602,0.21606864725894684,0.21606864725894684,0.21864467596467682,0.2190744057590986,0.2169000280550129,0.2139562909541301
abalone,'Sex',4177.0,0.2588,0.3656,1.1779,0.001,0.6652,1.0962,11.34,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.204214772623638,0.2171800161407657,0.21856362627025794,0.216122405202668,0.216122405202668,0.21805177583574364,0.22436889402330232,0.2171800161407657,0.2171800161407657,0.21839910037301968,0.21394266050068478,0.20960011734088424,0.2252585599967586
abalone,'Sex',4177.0,0.204,0.3648,1.1697,0.0009,0.6653,1.0963,11.3408,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22051032397716647,0.22051498846319711,0.2213375946932829,0.21870086156053975,0.22012361536732156,0.22337945744048635,0.2222060382549398,0.22051498846319711,0.22051498846319711,0.22510366377443192,0.2225756866915384,0.22394458479507967,0.22863941756188552
abalone,'Sex',4177.0,0.204,0.3648,1.1697,0.0009,0.6653,1.0963,11.3408,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20630161826592894,0.22081855560060912,0.21108719919094326,0.22422520891153974,0.2263780145092542,0.22589477697903823,0.22539661247438275,0.22081855560060912,0.22081855560060912,0.22476833186951956,0.21742889278402217,0.22463352658100852,0.2077579045803911
abalone,'Sex',4177.0,0.1539,0.3636,1.1483,0.0008,0.6655,1.0966,11.3612,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22130461735235696,0.2248048976312608,0.22326386546074983,0.2222575466940226,0.2222575466940226,0.22201010530239632,0.22502918317080006,0.2248048976312608,0.2248048976312608,0.22668075778072544,0.22329052337725655,0.2215646203445406,0.22423223821452487
abalone,'Sex',4177.0,0.1539,0.3636,1.1483,0.0008,0.6655,1.0966,11.3612,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.21429377790684076,0.22711577832460111,0.21968823698794218,0.20808299166415412,0.20808299166415412,0.22489216869680045,0.22344654310184725,0.22711577832460111,0.22711577832460111,0.2125793722279843,0.21771144507520387,0.210731508274186,0.22627319451924977
abalone,'Sex',4177.0,0.0977,0.3672,1.1679,0.0008,0.6651,1.0961,11.3891,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22423916458230864,0.22003369749023874,0.2158570032366141,0.21907964811735237,0.21907964811735237,0.22809594031010977,0.22722489444126182,0.22003369749023874,0.22003369749023874,0.22673982321136585,0.2269558636446492,0.22616858074383903,0.22751726055289917
abalone,'Sex',4177.0,0.0977,0.3672,1.1679,0.0008,0.6651,1.0961,11.3891,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20716629154320207,0.22363092920973113,0.21939212986809162,0.22458839283446047,0.22458839283446047,0.2141716652636895,0.21909214529832846,0.22363092920973113,0.22363092920973113,0.22757354346770778,0.2187564305576446,0.21714964961725355,0.22733059644865006
abalone,'Sex',4177.0,0.0498,0.3648,1.1603,0.0008,0.6653,1.0964,2.0433,1.0,0.0,nan,nan,1.0,1.0,MLP,0.2233202505161689,0.21745932835604892,0.2206971838621695,0.22470250513397616,0.22470250513397616,0.22355272269464482,0.2232592220373374,0.21745932835604892,0.21745932835604892,0.22281542021743495,0.22250144351296675,0.21964117778492007,0.22139696612977597
abalone,'Sex',4177.0,0.0498,0.3648,1.1603,0.0008,0.6653,1.0964,2.0433,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20301717256822088,0.21997849235818842,0.2248656387311681,0.2220731559383879,0.2220731559383879,0.2255232272877902,0.2195065404089956,0.21997849235818842,0.21997849235818842,0.22393821528148317,0.21771804031009423,0.2132951858844684,0.22783160044162956
BachChoralHarmony,V1,5665.0,0.4999,0.042,5.1739,0.0212,0.9814,4.0316,0.0005,8.0,0.0,nan,nan,8.0,8.0,MLP,0.41612866223852873,0.4206499181682482,0.3831259560598723,0.171558067772508,0.3971209545971357,0.2118862356948351,0.1610323543783934,0.4206499181682482,0.4161392370500537,0.41185261513957117,0.3888685529659601,0.420654605335865,0.4137759902387873
BachChoralHarmony,V1,5665.0,0.4999,0.042,5.1739,0.0212,0.9814,4.0316,0.0005,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.395818612200837,0.3857075974725445,0.3516516295037698,0.16059438958069955,0.37373414980259345,0.20989053185177525,0.1507146064495993,0.3857075974725445,0.385231872935695,0.38395088556925644,0.37521723560379644,0.38300605520654374,0.3893857699532236
BachChoralHarmony,V1,5665.0,0.4406,0.0398,5.25,0.0189,0.9813,4.0305,0.0054,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4231328331981724,0.4268708809811363,0.40348398118428136,0.16321571328385526,0.4014546242070007,0.22485277434169632,0.15105315168827094,0.4268708809811363,0.42387307861563733,0.425039719628285,0.40080844399271626,0.4236939602311887,0.4167586866059505
BachChoralHarmony,V1,5665.0,0.4406,0.0398,5.25,0.0189,0.9813,4.0305,0.0054,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.40639394342678664,0.4044521192550933,0.376371082858622,0.1641545003453121,0.38047121282835616,0.21995501067529785,0.15068874959501338,0.4044521192550933,0.3973055085249757,0.39926803337218564,0.37915329167345635,0.40067116004558634,0.3915304732765751
BachChoralHarmony,V1,5665.0,0.3959,0.0383,4.5172,0.0175,0.9816,4.0365,0.0064,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4331117402426427,0.43973011689195496,0.4126402602136413,0.17028974004804526,0.41449053134012936,0.2095395497548032,0.16715610521613056,0.43973011689195496,0.43203791849946205,0.43569109357616037,0.3986710962763965,0.43886644511017153,0.4298901586437534
BachChoralHarmony,V1,5665.0,0.3959,0.0383,4.5172,0.0175,0.9816,4.0365,0.0064,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.41532510602220307,0.41514351669536853,0.38191667079442104,0.16469672071255625,0.39661218422529687,0.20718125494419362,0.16423833905900306,0.41514351669536853,0.4146710775791048,0.41457665797094784,0.3784168583690967,0.4175191468035732,0.4098420666145264
BachChoralHarmony,V1,5665.0,0.3366,0.0365,4.5667,0.016,0.9814,4.0342,0.006,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4385230090127878,0.44720599462087746,0.4106932494069363,0.17463299089030726,0.42098448275024325,0.2151483629942909,0.17692294363822453,0.44720599462087746,0.4469870158157334,0.4417164237719236,0.42394789437949293,0.4477273121701403,0.43393944623716624
BachChoralHarmony,V1,5665.0,0.3366,0.0365,4.5667,0.016,0.9814,4.0342,0.006,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.42408826801407207,0.4294711200881488,0.387990751226537,0.17172597635361608,0.40921714094161854,0.20266541704567265,0.1742886269691692,0.4294711200881488,0.42557506666091943,0.42353093485000687,0.4016740532694327,0.42579477380927744,0.41789120895649756
BachChoralHarmony,V1,5665.0,0.2953,0.0346,4.4516,0.015,0.9817,4.041,0.004,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4519912008028826,0.45415755478806547,0.4244543418038326,0.17637854649793966,0.43618730659685995,0.19532711752699677,0.17979730011154738,0.45415755478806547,0.45287489024430677,0.45719730598916186,0.43421700747090536,0.45457079400472145,0.44716815089996015
BachChoralHarmony,V1,5665.0,0.2953,0.0346,4.4516,0.015,0.9817,4.041,0.004,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.42921733212051905,0.42949262502044017,0.3942268200307931,0.18575521641261897,0.4227676674275008,0.19592636198870184,0.17185348359959474,0.42949262502044017,0.4228973854385897,0.42321170348110865,0.4049617277591343,0.43122497265100307,0.4208970061847628
BachChoralHarmony,V1,5665.0,0.2547,0.0346,5.0345,0.0142,0.9816,4.0373,0.0062,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4605861146605741,0.4618518217687853,0.4372087645852163,0.19235075556782089,0.45096460158901625,0.21216220464874996,0.1892944347594462,0.4618518217687853,0.459118764317946,0.4535192121629975,0.44008884407474813,0.4623320788831846,0.454567003129726
BachChoralHarmony,V1,5665.0,0.2547,0.0346,5.0345,0.0142,0.9816,4.0373,0.0062,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4401351058510394,0.4311109256037766,0.40918541501673594,0.19049855470311838,0.42197547875575386,0.2097919932798518,0.18300085616378794,0.4311109256037766,0.4358315769655761,0.4325537195749685,0.4101458615517094,0.43209471536092015,0.42172656635520406
BachChoralHarmony,V1,5665.0,0.2028,0.0368,5.0303,0.0133,0.9815,4.0359,0.0051,8.0,0.0,nan,nan,8.0,8.0,MLP,0.46696688029921285,0.47181784926931786,0.4518450885120977,0.19473851584122487,0.45275638282044117,0.21102584366296606,0.19334815060121802,0.47181784926931786,0.4642609165795946,0.46773787687668106,0.45599604390248566,0.47109279493434475,0.46519363426888727
BachChoralHarmony,V1,5665.0,0.2028,0.0368,5.0303,0.0133,0.9815,4.0359,0.0051,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.45012506376465294,0.44637944991036826,0.4314169798120186,0.18898564412360644,0.43206041808017653,0.20675238467184098,0.1910477157981308,0.44637944991036826,0.4424312411265321,0.4395605928119197,0.43701185543611215,0.4472634456843203,0.4425359743125052
BachChoralHarmony,V1,5665.0,0.1559,0.036,6.1429,0.0125,0.9814,4.0337,0.0071,8.0,0.0,nan,nan,8.0,8.0,MLP,0.47520467709768777,0.4786541993761245,0.457374067123386,0.20633645200841633,0.46504766369946093,0.21446699825564755,0.19249247074680412,0.4786541993761245,0.47312896766205115,0.4727603712184938,0.46419033329361015,0.47794727394413233,0.46572818153957807
BachChoralHarmony,V1,5665.0,0.1559,0.036,6.1429,0.0125,0.9814,4.0337,0.0071,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4535850482303908,0.45292762078730253,0.4328240069154754,0.2044676104644002,0.4450676446548235,0.2155258203526823,0.19018713354380612,0.45292762078730253,0.46001176993463344,0.45303616114177675,0.4415633490188546,0.4565152514571404,0.44587384402293273
BachChoralHarmony,V1,5665.0,0.1059,0.0369,5.5,0.0118,0.9814,4.0353,0.0038,8.0,0.0,nan,nan,8.0,8.0,MLP,0.48278688404308123,0.48622895285540507,0.4746373045798994,0.2032139654162707,0.4804351304197426,0.2165709098091637,0.20456517767858692,0.48622895285540507,0.4857103393809298,0.4855731732831818,0.48212314316031446,0.4874244414817546,0.4805037525900291
BachChoralHarmony,V1,5665.0,0.1059,0.0369,5.5,0.0118,0.9814,4.0353,0.0038,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.462130192845146,0.46107328685028304,0.44989855956722624,0.2049016522108897,0.4532644124183732,0.21828805087427702,0.20281757808134934,0.46107328685028304,0.4629512451009353,0.45834187446914754,0.4565528187234944,0.4609822377428761,0.4536745030264498
BachChoralHarmony,V1,5665.0,0.0523,0.0352,4.9737,0.0112,0.9815,4.039,0.0042,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4826439805720709,0.49177128962657335,0.48443295242131523,0.20591517509151472,0.48416826047278916,0.21204460839130904,0.2096550039546025,0.49177128962657335,0.4889663997456253,0.4886176159953853,0.48952900324827797,0.48838279195733914,0.4886353804038275
BachChoralHarmony,V1,5665.0,0.0523,0.0352,4.9737,0.0112,0.9815,4.039,0.0042,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4684204639859382,0.46198944151241345,0.45618443732286584,0.2062216624510776,0.45737606485730975,0.21024205070702412,0.20790421537995216,0.46198944151241345,0.4658118202182742,0.46763348399887084,0.45995812134627295,0.46178113409814037,0.46275948681624296
BachChoralHarmony,V6,5665.0,0.5008,0.8794,7.2933,0.0007,0.2122,0.3681,36.2138,2.1206,0.3256,0.9114,0.9686,2.0,3.0,MLP,0.48547345800712666,0.48944854131794846,0.4855781346916959,0.056241814476073244,0.48904732035858023,0.05497505638058674,0.05360058514988815,0.48944854131794846,0.48950329962451117,0.4911943666116315,0.49093662976456365,0.4886980476998538,0.4925288076914309
BachChoralHarmony,V6,5665.0,0.5008,0.8794,7.2933,0.0007,0.2122,0.3681,36.2138,2.1206,0.3256,0.9114,0.9686,2.0,3.0,TabNet,0.4634581245340406,0.46365322822287847,0.46051932677590557,0.047864893493427166,0.47399369789867896,0.05122271671777459,0.04923622300698405,0.46365322822287847,0.4671967003345609,0.47009282069772906,0.46374704114910303,0.46253321844185247,0.4662425695342394
BachChoralHarmony,V6,5665.0,0.4371,0.8677,6.5569,0.0006,0.2297,0.3908,33.8253,2.1323,0.3388,0.8975,0.9376,2.0,3.0,MLP,0.4920082678060652,0.49308893206313675,0.4879579632424169,0.05577938062326756,0.4892385956981629,0.05355583763313192,0.05648834426031575,0.49308893206313675,0.49422542215681226,0.4942438972149962,0.49054676218902005,0.49333943579932427,0.49216295577375135
BachChoralHarmony,V6,5665.0,0.4371,0.8677,6.5569,0.0006,0.2297,0.3908,33.8253,2.1323,0.3388,0.8975,0.9376,2.0,3.0,TabNet,0.4690676945242736,0.46694808848524405,0.4625564265297639,0.051509762206854416,0.472041352359722,0.051842066153620914,0.04975737314091298,0.46694808848524405,0.46996198426357794,0.46682462764118066,0.47023854888735633,0.45994378519278695,0.4688206378672447
BachChoralHarmony,V6,5665.0,0.4168,0.8801,7.3434,0.0006,0.211,0.3666,34.7609,2.1199,0.3248,0.9122,0.9701,2.0,3.0,MLP,0.48792474190519874,0.49257791821044783,0.4893403543212077,0.055033305591693456,0.48732923066659495,0.05643012455131037,0.05226145800814179,0.49257791821044783,0.48860605404836255,0.4899046155322997,0.4909899706179319,0.4929240333523588,0.49160069370797876
BachChoralHarmony,V6,5665.0,0.4168,0.8801,7.3434,0.0006,0.211,0.3666,34.7609,2.1199,0.3248,0.9122,0.9701,2.0,3.0,TabNet,0.4654377736982959,0.46216221170348193,0.46312489105745763,0.04844964163117457,0.4689115599790803,0.04853428941974354,0.04853055497869941,0.46216221170348193,0.4636215830132577,0.4681614614098351,0.46602120376657136,0.4566521123138685,0.46501823877252435
BachChoralHarmony,V6,5665.0,0.3382,0.8704,6.714,0.0005,0.2257,0.3857,35.6478,2.1296,0.3359,0.9007,0.946,2.0,3.0,MLP,0.48839897054806347,0.4929233931176615,0.49228579845846976,0.05600694006188101,0.491944812752372,0.05837153176004208,0.05816658565656679,0.4929233931176615,0.49567674256201333,0.49735654483878816,0.49213227329876136,0.49074219894265736,0.4949548043791306
BachChoralHarmony,V6,5665.0,0.3382,0.8704,6.714,0.0005,0.2257,0.3857,35.6478,2.1296,0.3359,0.9007,0.946,2.0,3.0,TabNet,0.4657175848037582,0.4664062783542502,0.46353832065697537,0.04891448768360292,0.47298057414805383,0.050286224761985895,0.0494626873395152,0.4664062783542502,0.4699910946076014,0.4704042399773716,0.46724885261625415,0.464053092123461,0.46854386841945467
BachChoralHarmony,V6,5665.0,0.2969,0.877,7.1286,0.0005,0.2158,0.3729,36.0611,2.123,0.3285,0.9085,0.9633,2.0,3.0,MLP,0.4909574749724531,0.4965273822573162,0.49327076889537935,0.056005524331968974,0.49526062214082306,0.06038445711825297,0.05771163607906277,0.4965273822573162,0.4943057593517299,0.49525096407659075,0.49060406447563626,0.4975415930232039,0.49437639467146116
BachChoralHarmony,V6,5665.0,0.2969,0.877,7.1286,0.0005,0.2158,0.3729,36.0611,2.123,0.3285,0.9085,0.9633,2.0,3.0,TabNet,0.46691942503507244,0.4724438074340602,0.46572698170117505,0.04975256376485897,0.47666401356455745,0.05456966794642309,0.05224309216224184,0.4724438074340602,0.47379593669991027,0.47299871319329867,0.4711684787552875,0.46913940157292844,0.47397021159881353
BachChoralHarmony,V6,5665.0,0.2551,0.8737,6.9174,0.0005,0.2208,0.3793,34.2773,2.1263,0.3322,0.9046,0.9553,2.0,3.0,MLP,0.4935685591757679,0.49390779112006405,0.49116330258527524,0.05693892965590571,0.48991865587704775,0.05657046469188399,0.05541685403142138,0.49390779112006405,0.4965511607467894,0.49663915338256,0.49299206872314305,0.4922469987519541,0.494833549941489
BachChoralHarmony,V6,5665.0,0.2551,0.8737,6.9174,0.0005,0.2208,0.3793,34.2773,2.1263,0.3322,0.9046,0.9553,2.0,3.0,TabNet,0.470772095566594,0.4670365953314385,0.4663092943867347,0.04801724482970138,0.4760361529164197,0.04872370972359013,0.05088051730967541,0.4670365953314385,0.47359051024545207,0.47141504640082005,0.4670878458317073,0.4659174654602479,0.4708767737691577
BachChoralHarmony,V6,5665.0,0.203,0.8742,6.9489,0.0004,0.22,0.3783,35.8873,2.1258,0.3316,0.9052,0.9566,2.0,3.0,MLP,0.4951087996567969,0.4940432720332245,0.4936972170287257,0.05901137570306078,0.49576495519819114,0.055628321884796106,0.05655992299200424,0.4940432720332245,0.49690173558534523,0.4980737915980533,0.4965228093259333,0.493540335203614,0.49630169742379715
BachChoralHarmony,V6,5665.0,0.203,0.8742,6.9489,0.0004,0.22,0.3783,35.8873,2.1258,0.3316,0.9052,0.9566,2.0,3.0,TabNet,0.4713128183187166,0.4703944147770823,0.4671927946426733,0.05206676763443943,0.4816798625375632,0.0505687761847119,0.0500768836875102,0.4703944147770823,0.4732859771460448,0.4739618593548498,0.4733706564008524,0.46737871809911186,0.47535500821455556
BachChoralHarmony,V6,5665.0,0.1553,0.8736,6.9091,0.0004,0.2209,0.3796,35.8477,2.1264,0.3323,0.9045,0.9549,2.0,3.0,MLP,0.49224121556869954,0.49685949179292194,0.49543130838125227,0.059004482143853815,0.4949212032013174,0.05947178862492107,0.057495898314014166,0.49685949179292194,0.49710901549575903,0.49759399316739406,0.4971209890948385,0.49637096074144516,0.49612732706823826
BachChoralHarmony,V6,5665.0,0.1553,0.8736,6.9091,0.0004,0.2209,0.3796,35.8477,2.1264,0.3323,0.9045,0.9549,2.0,3.0,TabNet,0.4754462990619469,0.46988241663654523,0.469859644194717,0.050823944449081344,0.48290812880467937,0.05090870834561922,0.05031435592608279,0.46988241663654523,0.4742766305278402,0.47497277785202663,0.4750444565365357,0.46525671557993586,0.4682931327096262
BachChoralHarmony,V6,5665.0,0.1043,0.8735,6.9034,0.0004,0.2211,0.3797,35.842,2.1265,0.3324,0.9044,0.9547,2.0,3.0,MLP,0.4966062604701304,0.49962959711257393,0.4968573671534724,0.05841571570524537,0.4978656153214511,0.06023241957425467,0.05964262841621346,0.49962959711257393,0.5000615501521817,0.49829443153389175,0.5006033476461331,0.4953958360400774,0.49986884179034236
BachChoralHarmony,V6,5665.0,0.1043,0.8735,6.9034,0.0004,0.2211,0.3797,35.842,2.1265,0.3324,0.9044,0.9547,2.0,3.0,TabNet,0.4723884725830249,0.4738197028868082,0.4729003542704961,0.053178645170195174,0.4807863933704335,0.05345872485409829,0.051937851506219504,0.4738197028868082,0.4747355263441404,0.4754978848364664,0.4749923607717446,0.4718887410634963,0.47395560174035506
BachChoralHarmony,V6,5665.0,0.0492,0.8743,6.9557,0.0004,0.2198,0.3781,35.894,2.1257,0.3315,0.9054,0.9569,2.0,3.0,MLP,0.497364767303378,0.4993674708153348,0.4983884892021244,0.062176001212667115,0.49512716853228034,0.060937967029079124,0.059717590187803794,0.4993674708153348,0.4983008837092048,0.4997976326256824,0.49922706924107374,0.5012448523162177,0.49927961454574427
BachChoralHarmony,V6,5665.0,0.0492,0.8743,6.9557,0.0004,0.2198,0.3781,35.894,2.1257,0.3315,0.9054,0.9569,2.0,3.0,TabNet,0.47656606772939986,0.4768738953364793,0.4731876215267154,0.05120837202598975,0.4819395989919962,0.04984067815364582,0.04996890756992687,0.4768738953364793,0.47475827055375114,0.4759044743961845,0.47575487572801395,0.47104722105936636,0.47439380172036033
BachChoralHarmony,V15,5665.0,0.4936,0.1286,24.6,0.0056,0.9069,2.4837,0.3818,1.2572,0.4371,0.7523,0.3173,1.0,2.0,MLP,0.3657252569610614,0.3528898587449226,0.32599863044197275,0.2054170216235632,0.33007002875219776,0.21390021559746167,0.20248572175915105,0.3528898587449226,0.34906545647541687,0.3377245766833343,0.3340611009094273,0.36810807212229185,0.3368150461128443
BachChoralHarmony,V15,5665.0,0.4936,0.1286,24.6,0.0056,0.9069,2.4837,0.3818,1.2572,0.4371,0.7523,0.3173,1.0,2.0,TabNet,0.35065817994890836,0.3383369991740037,0.3050651184224407,0.19673748114805198,0.3131578403353553,0.20681405408661055,0.1940522995346249,0.3383369991740037,0.3242532850510997,0.3174759248154593,0.31585910662392847,0.34856993005921527,0.31849877872689225
BachChoralHarmony,V15,5665.0,0.4583,0.129,28.2857,0.0052,0.9054,2.4717,0.374,1.2496,0.4328,0.7608,0.3405,1.0,2.0,MLP,0.3780391743861082,0.3634044929145745,0.33876430310613426,0.20815952681756814,0.3486673581590257,0.22061905636769893,0.2001611655332607,0.3634044929145745,0.3662325629465587,0.36263426321409653,0.34434355855648136,0.37735179050514256,0.3558438213492765
BachChoralHarmony,V15,5665.0,0.4583,0.129,28.2857,0.0052,0.9054,2.4717,0.374,1.2496,0.4328,0.7608,0.3405,1.0,2.0,TabNet,0.3590098656618056,0.34338707266767443,0.31555181532522913,0.2010470191412497,0.3238354401183728,0.2160212914836915,0.1971876749356823,0.34338707266767443,0.33525410003794587,0.326213796100714,0.32004128340403415,0.358813505866167,0.3252964632959825
BachChoralHarmony,V15,5665.0,0.3917,0.1228,23.5,0.0046,0.9067,2.4819,0.3811,1.2557,0.4362,0.754,0.3219,1.0,2.0,MLP,0.399754535220937,0.3854438059944657,0.3726938824553222,0.22368067502082153,0.3705384831980024,0.23349588326824164,0.2217820252415863,0.3854438059944657,0.3727662341290715,0.36874700017812134,0.36890870411719695,0.3984798953670432,0.36532116991406266
BachChoralHarmony,V15,5665.0,0.3917,0.1228,23.5,0.0046,0.9067,2.4819,0.3811,1.2557,0.4362,0.754,0.3219,1.0,2.0,TabNet,0.37662529006368356,0.36584327532278543,0.3348356994015921,0.22133602331032118,0.34508938461338257,0.23051207469725726,0.21669020629490957,0.36584327532278543,0.3439779832597256,0.34216798074903154,0.33263820323298093,0.3713143854133334,0.33519541278731585
BachChoralHarmony,V15,5665.0,0.3447,0.1218,28.25,0.0043,0.906,2.4775,0.3754,1.2546,0.4356,0.7552,0.3251,1.0,2.0,MLP,0.4015927069907158,0.3908249079486989,0.37756238879041554,0.23545298692121558,0.3812785752487192,0.24136312973919608,0.23336668445437328,0.3908249079486989,0.38445112731383635,0.38666501021994104,0.3821886430244007,0.40641859294446947,0.3865908184629477
BachChoralHarmony,V15,5665.0,0.3447,0.1218,28.25,0.0043,0.906,2.4775,0.3754,1.2546,0.4356,0.7552,0.3251,1.0,2.0,TabNet,0.37974467153411984,0.3696038850919372,0.34543411346262626,0.2310893607499261,0.3529118521617254,0.24012369506190437,0.2269282376926702,0.3696038850919372,0.3573062410112674,0.3657317580490225,0.35179368336878697,0.38196161049758187,0.3571861834824487
BachChoralHarmony,V15,5665.0,0.3024,0.1207,36.6923,0.004,0.9062,2.4738,0.3819,1.2515,0.4339,0.7587,0.3345,1.0,2.0,MLP,0.42347975443441,0.4148330034233789,0.3973882055544409,0.24726421394338455,0.4055829109207705,0.25074568881947157,0.2438015744953554,0.4148330034233789,0.41508367538441265,0.41158709902401425,0.40307001259716063,0.42543648356917585,0.4074700127976827
