name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.2552,0.3703,1.1938,0.001,0.6648,1.0955,1.9981,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22543473582112591,0.22713149989048276,0.21657369350334757,0.22500528586162696,0.22500528586162696,0.2300244278584055,0.22372972938272712,0.22713149989048276,0.22713149989048276,0.22901968236000042,0.22716773112200345,0.22587319266853534,0.22681522665457454
abalone,'Sex',4177.0,0.2552,0.3703,1.1938,0.001,0.6648,1.0955,1.9981,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.21345446453458794,0.21617218749010736,0.21096863213882744,0.21637266246906628,0.21637266246906628,0.22396256653680974,0.2174929625629763,0.21617218749010736,0.21617218749010736,0.21300244821115605,0.22210663062471347,0.21426048505502585,0.21912435745241907
abalone,'Sex',4177.0,0.2104,0.3623,1.1716,0.0009,0.6654,1.0965,3.9937,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22360753766809702,0.22380960695254754,0.2192149140803694,0.22001168251412717,0.22001168251412717,0.23028706178969047,0.22889908356482827,0.22380960695254754,0.22380960695254754,0.22858429444796666,0.23154489871163283,0.2255482153550024,0.23083638386132752
abalone,'Sex',4177.0,0.2104,0.3623,1.1716,0.0009,0.6654,1.0965,3.9937,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20763473807501004,0.21593648884778655,0.225429616843464,0.2217991972454291,0.2217991972454291,0.22667061323804893,0.2266414193856509,0.21593648884778655,0.21593648884778655,0.22381099281425237,0.22368282270893625,0.20749341748977185,0.22297090925182433
abalone,'Sex',4177.0,0.1492,0.37,1.1911,0.0008,0.6648,1.0956,1.2654,1.0,0.0,nan,nan,1.0,1.0,MLP,0.21888033835032158,0.22170775750330163,0.2213311946886199,0.2205352472082397,0.22264460531559788,0.22535255995834763,0.2216207419403503,0.22170775750330163,0.22170775750330163,0.22673434292986083,0.2228653662182711,0.2196835982295158,0.22414486508155598
abalone,'Sex',4177.0,0.1492,0.37,1.1911,0.0008,0.6648,1.0956,1.2654,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20743960695895075,0.2139253658110727,0.21049075206639084,0.22050107604324176,0.21333360613747304,0.22059424375433948,0.2221791901203808,0.2139253658110727,0.2139253658110727,0.22782504360621936,0.22279925978470877,0.20821528419766544,0.22616529170436234
abalone,'Sex',4177.0,0.102,0.3655,1.1609,0.0008,0.6653,1.0963,11.3713,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22424261120165323,0.21952562897212086,0.21913300686027704,0.22230300434952827,0.22236073673655976,0.22558003634389723,0.22472937153572553,0.21952562897212086,0.21952562897212086,0.22503714654785303,0.22314479575418175,0.2236292834769416,0.22921075936872948
abalone,'Sex',4177.0,0.102,0.3655,1.1609,0.0008,0.6653,1.0963,11.3713,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20865989622673783,0.21527046735749159,0.20637233475396582,0.21533757173502716,0.21799750974867524,0.2235791163638915,0.21436708466491558,0.21527046735749159,0.21527046735749159,0.21536402499284646,0.2153357111703166,0.21137705402487647,0.2173479907462414
abalone,'Sex',4177.0,0.046,0.3646,1.1756,0.0008,0.6653,1.0963,11.3257,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22603880694581813,0.2201748739586853,0.2157930772070178,0.21969004294527045,0.21969004294527045,0.22277583743010237,0.22310960246483375,0.2212555455412581,0.2201748739586853,0.22345620169306402,0.22211937827213069,0.22237038505354012,0.22362219512109957
abalone,'Sex',4177.0,0.046,0.3646,1.1756,0.0008,0.6653,1.0963,11.3257,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20243537914998688,0.2108175671414145,0.2088674752267029,0.2260947961353231,0.2260947961353231,0.22366096057713125,0.21427868128665503,0.22249835681916819,0.2108175671414145,0.22464749255323332,0.2164902577190674,0.2228644304689482,0.22364474380405533
BachChoralHarmony,V1,5665.0,0.5135,0.0366,6.7333,0.0218,0.9815,4.0339,0.0055,8.0,0.0,nan,nan,8.0,8.0,MLP,0.414572968149669,0.4170053669346307,0.39195105582934503,0.16260874964669136,0.3988926842384095,0.2089270098891753,0.15003041075479723,0.4170053669346307,0.4132429762028188,0.41738155549026734,0.3957430613604451,0.4186592744154309,0.40925244029327223
BachChoralHarmony,V1,5665.0,0.5135,0.0366,6.7333,0.0218,0.9815,4.0339,0.0055,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.3927693929362548,0.39817251612344895,0.36135302323516094,0.15330281473345805,0.3853404761815069,0.20653939512360814,0.13236048769619096,0.39817251612344895,0.39528019856477387,0.40285869506017924,0.3735021000077972,0.3981051181589824,0.3900044655996308
BachChoralHarmony,V1,5665.0,0.4609,0.0344,4.5652,0.0196,0.9817,4.0377,0.0055,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4219970445836268,0.4259219123956401,0.38844683387880974,0.15862433567240225,0.4064493222355658,0.21867026261568145,0.15207564737706192,0.4259219123956401,0.4224555630535861,0.4230699213305267,0.3871277789200869,0.42542446506226195,0.41678783155616234
BachChoralHarmony,V1,5665.0,0.4609,0.0344,4.5652,0.0196,0.9817,4.0377,0.0055,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.40182408274496684,0.4044398990737581,0.3633074957848559,0.1579361379917824,0.38731083017822837,0.21303947641032228,0.15122089401958624,0.4044398990737581,0.4023486196944955,0.39975537452487786,0.3653911871597977,0.4046242037329221,0.39742504176615906
BachChoralHarmony,V1,5665.0,0.4076,0.0364,4.88,0.0179,0.9814,4.0315,0.0041,8.0,0.0,nan,nan,8.0,8.0,MLP,0.43101217584463564,0.43349245200421904,0.40911073060647296,0.1733114122942904,0.40891920131275405,0.22046440613033189,0.16933573242956432,0.43349245200421904,0.42880411644935057,0.4199618071063915,0.41168445342090465,0.43414530492296277,0.42303964717741976
BachChoralHarmony,V1,5665.0,0.4076,0.0364,4.88,0.0179,0.9814,4.0315,0.0041,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.41336953104766094,0.4094712295377547,0.3867664926009043,0.16833378576217767,0.39483495587990225,0.2091636117711049,0.164897418852691,0.4094712295377547,0.40785810073603024,0.40458130465665215,0.3929687402066287,0.4092837847119043,0.40170027294008104
BachChoralHarmony,V1,5665.0,0.352,0.0362,6.0455,0.0163,0.9814,4.0301,0.0086,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4524966510642225,0.4508609684599604,0.42100891870432133,0.16970548680559772,0.43143923471407325,0.21251030321245706,0.16766068793627165,0.4508609684599604,0.4488264283246783,0.4462631431452491,0.43201694331265755,0.45091418396655814,0.44470490790062567
BachChoralHarmony,V1,5665.0,0.352,0.0362,6.0455,0.0163,0.9814,4.0301,0.0086,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.428337384050584,0.4202243990649501,0.3971975397733868,0.16394281336758565,0.4091388656347509,0.20797212480024324,0.16736589340920494,0.4202243990649501,0.4232494357002518,0.4260617418839633,0.40279978113446246,0.4199887925096297,0.41964957914735046
BachChoralHarmony,V1,5665.0,0.3041,0.0365,4.8,0.0152,0.9815,4.0362,0.0027,8.0,0.0,nan,nan,8.0,8.0,MLP,0.451164976196285,0.45506383055010635,0.4301011510652616,0.17060457967467346,0.4351023283237818,0.204418294377705,0.17585455280512421,0.45506383055010635,0.4532887478095344,0.44676898274560106,0.4293945537315085,0.45439354170814295,0.45188453288256003
BachChoralHarmony,V1,5665.0,0.3041,0.0365,4.8,0.0152,0.9815,4.0362,0.0027,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.42677540593884283,0.42499007026712465,0.4002166442629618,0.17257961872409863,0.40600107630556137,0.20221937825156883,0.17519695802535346,0.42499007026712465,0.431775513628268,0.42164354462028236,0.4040959627934574,0.4275705194576156,0.4247111800646609
BachChoralHarmony,V1,5665.0,0.2454,0.0381,4.9394,0.014,0.9816,4.0389,0.0047,8.0,0.0,nan,nan,8.0,8.0,MLP,0.45080793182971907,0.4546334003181628,0.43955316286236273,0.19107015798174853,0.4469915844856533,0.21570618522856863,0.18632647335019203,0.4546334003181628,0.45250740874292034,0.4448758546347074,0.4354216944364746,0.45226998705005966,0.44679663693545674
BachChoralHarmony,V1,5665.0,0.2454,0.0381,4.9394,0.014,0.9816,4.0389,0.0047,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.42842754843683845,0.42912413925239223,0.4102676313664285,0.18476702952717639,0.41891827771686274,0.21139201067758392,0.18425609213296085,0.42912413925239223,0.4283286702430599,0.4213254294585751,0.41462453802918325,0.4274647306889794,0.42453665932645146
BachChoralHarmony,V1,5665.0,0.2092,0.0368,5.1562,0.0134,0.9815,4.0374,0.0046,8.0,0.0,nan,nan,8.0,8.0,MLP,0.47007958644814574,0.4689527047593872,0.44278945803417913,0.1857658011934447,0.4506780275834358,0.21582319823834606,0.1872373664835767,0.4689527047593872,0.46884673759756496,0.463006813834381,0.4418016486041233,0.4701725828197974,0.46043525927025564
BachChoralHarmony,V1,5665.0,0.2092,0.0368,5.1562,0.0134,0.9815,4.0374,0.0046,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.44726903599798173,0.442573092051023,0.41620195572512136,0.18744192778776245,0.42942655992811646,0.21183544340383964,0.1843525594256134,0.442573092051023,0.4372242324253951,0.43964243289630844,0.41867653523811005,0.44472858440898283,0.43513703294539824
BachChoralHarmony,V1,5665.0,0.1451,0.0359,4.9714,0.0124,0.9815,4.0371,0.0022,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4727162533524745,0.47950969455736014,0.4616863765224193,0.19807640455426706,0.4614557353255467,0.21767020666070042,0.19802352672943402,0.47950969455736014,0.47636031115314187,0.4723107501792819,0.4633861098163617,0.48042803532385037,0.47467567809018407
BachChoralHarmony,V1,5665.0,0.1451,0.0359,4.9714,0.0124,0.9815,4.0371,0.0022,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.45779478051272915,0.4517669767652014,0.43503427238622516,0.19750620459489943,0.4378903806248633,0.21255598018990512,0.18989065144979705,0.4517669767652014,0.45414502097502457,0.446062939490063,0.4388647297986073,0.4533494520415332,0.4461948283335384
BachChoralHarmony,V1,5665.0,0.1006,0.0379,6.0312,0.0118,0.9814,4.0363,0.003,8.0,0.0,nan,nan,8.0,8.0,MLP,0.483136072369998,0.48544487737702446,0.47158745852616074,0.20327727495577685,0.4768981614009701,0.21161632340182354,0.20144008473435537,0.48544487737702446,0.48509029015802096,0.4819587715642053,0.47505618754480233,0.48857250706843125,0.4854398256329485
BachChoralHarmony,V1,5665.0,0.1006,0.0379,6.0312,0.0118,0.9814,4.0363,0.003,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4634241933978993,0.46328558199230097,0.4496570587341157,0.20426416557140537,0.44678249397040315,0.2088768432238359,0.20364357311426382,0.46328558199230097,0.4657993088760926,0.45927456805211425,0.45261879619958,0.4630905502589807,0.4621839687115622
BachChoralHarmony,V1,5665.0,0.0526,0.0358,4.9231,0.0112,0.9816,4.0393,0.0058,8.0,0.0,nan,nan,8.0,8.0,MLP,0.488784963096734,0.49486953144020873,0.4859923353579021,0.20890844080925883,0.48538976957055957,0.21718614512744935,0.2135924765168813,0.49486953144020873,0.49163905727099033,0.49107259488989863,0.48834423681035993,0.49252255361159153,0.49107476545969087
BachChoralHarmony,V1,5665.0,0.0526,0.0358,4.9231,0.0112,0.9816,4.0393,0.0058,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.46848045107820263,0.4676069332540801,0.46189994020578773,0.20796090844646664,0.46036150975436957,0.2151361798692137,0.21120903399776475,0.4676069332540801,0.4681640607365288,0.47159390279984575,0.46134027588485593,0.4680546771916694,0.46730721415048637
BachChoralHarmony,V6,5665.0,0.5034,0.8763,7.0833,0.0007,0.2169,0.3743,34.4716,2.1237,0.3293,0.9077,0.9617,2.0,3.0,MLP,0.48659440991617253,0.4915757242983052,0.48698224275753826,0.052393017911351245,0.49252157214707953,0.05586232672461718,0.05485678905158209,0.4915757242983052,0.4920526894221797,0.4935139458443615,0.49379696094678316,0.48817849308868166,0.4918929829682101
BachChoralHarmony,V6,5665.0,0.5034,0.8763,7.0833,0.0007,0.2169,0.3743,34.4716,2.1237,0.3293,0.9077,0.9617,2.0,3.0,TabNet,0.4649059495932001,0.46550563882987656,0.4590924208224787,0.041469420636764384,0.4724351706770008,0.04633065849359192,0.04703376573191015,0.46550563882987656,0.46683283395215824,0.46656652656511854,0.4645423632143032,0.4609763569958037,0.46544437501058794
BachChoralHarmony,V6,5665.0,0.447,0.8733,6.8917,0.0006,0.2214,0.3801,35.8303,2.1267,0.3327,0.9042,0.9542,2.0,3.0,MLP,0.49271142357443304,0.49172747014391816,0.4889871802899841,0.05501473071652932,0.4923246378720813,0.05729695065685554,0.05599080985314155,0.49172747014391816,0.4945258135584577,0.4933064665917588,0.4897398945660854,0.49370752941830887,0.49296504472803865
BachChoralHarmony,V6,5665.0,0.447,0.8733,6.8917,0.0006,0.2214,0.3801,35.8303,2.1267,0.3327,0.9042,0.9542,2.0,3.0,TabNet,0.472359264893876,0.46618472171156966,0.45914615701229955,0.052262369890441876,0.47473135798185606,0.0530864645245106,0.052622425424545434,0.46618472171156966,0.4698733613802845,0.4691276708204035,0.4646357307335001,0.4645653266213241,0.46883080641587177
BachChoralHarmony,V6,5665.0,0.4132,0.8697,6.6767,0.0006,0.2267,0.3869,35.6085,2.1303,0.3366,0.9,0.9441,2.0,3.0,MLP,0.49294713530490014,0.4937707216857594,0.49004914108500697,0.056309086768296934,0.49113294882540476,0.058812333580039705,0.05854074801313936,0.4937707216857594,0.4930922043792817,0.49448516858584596,0.4945725277834965,0.49238378558607554,0.4966359117127907
BachChoralHarmony,V6,5665.0,0.4132,0.8697,6.6767,0.0006,0.2267,0.3869,35.6085,2.1303,0.3366,0.9,0.9441,2.0,3.0,TabNet,0.4684601135724273,0.46554604036183006,0.456051343794546,0.04994064795872744,0.4781196194667966,0.049210248981415794,0.04965917858598057,0.46554604036183006,0.4696100482886957,0.46823732201209667,0.46469862835679476,0.46489164765255536,0.4697334302518411
BachChoralHarmony,V6,5665.0,0.3536,0.8798,7.3227,0.0005,0.2115,0.3672,36.2404,2.1202,0.3251,0.9119,0.9695,2.0,3.0,MLP,0.4955491954009239,0.4954555432769048,0.4949481646350664,0.05459976277645492,0.4950266448728312,0.056585098788038815,0.055228436346618004,0.4954555432769048,0.4950130721867896,0.4966495602105233,0.49536652924495017,0.49563060734788905,0.4940958300928491
BachChoralHarmony,V6,5665.0,0.3536,0.8798,7.3227,0.0005,0.2115,0.3672,36.2404,2.1202,0.3251,0.9119,0.9695,2.0,3.0,TabNet,0.4687101291814373,0.4683690072644463,0.46333835434225795,0.048933170181498904,0.4751660273335941,0.04935224328334293,0.046351200542634335,0.4683690072644463,0.46921466408189655,0.46828408455187776,0.4696589765964684,0.46256764239221965,0.46785570329232007
BachChoralHarmony,V6,5665.0,0.3045,0.8734,6.8958,0.0005,0.2213,0.38,35.8344,2.1266,0.3326,0.9042,0.9544,2.0,3.0,MLP,0.4915231405297054,0.4953114419313258,0.4896903023410099,0.05749567938623776,0.4912800771077304,0.058637450756557664,0.0570134718843386,0.4953114419313258,0.49337425911148836,0.49433071655882527,0.49185541712108677,0.4947305577776285,0.4945055138959644
BachChoralHarmony,V6,5665.0,0.3045,0.8734,6.8958,0.0005,0.2213,0.38,35.8344,2.1266,0.3326,0.9042,0.9544,2.0,3.0,TabNet,0.4719389628629909,0.46171430912328987,0.4589069281795185,0.049281394565995194,0.4717719454998726,0.04965159235200996,0.05482805767890471,0.46171430912328987,0.46975215009294713,0.4693063698586119,0.467341722703846,0.4578880302405207,0.4657951319392758
BachChoralHarmony,V6,5665.0,0.2447,0.8796,7.3087,0.0005,0.2118,0.3676,36.2278,2.1204,0.3254,0.9116,0.9691,2.0,3.0,MLP,0.494708583792357,0.4948338130019521,0.48979571614923106,0.06052591844997985,0.4931777537686794,0.05972757313696553,0.06001436060820823,0.4948338130019521,0.4953220210538708,0.49481411396075725,0.4943475730772077,0.49680544455356557,0.4955632932257502
BachChoralHarmony,V6,5665.0,0.2447,0.8796,7.3087,0.0005,0.2118,0.3676,36.2278,2.1204,0.3254,0.9116,0.9691,2.0,3.0,TabNet,0.47793998051493974,0.46942473126672557,0.46668854839008816,0.053794165511789255,0.4779423335745068,0.052863080410166206,0.05283710931299396,0.46942473126672557,0.47428950356568933,0.4749392661429797,0.47095634893364324,0.4653188706855694,0.47532551802141737
BachChoralHarmony,V6,5665.0,0.2007,0.8774,7.1586,0.0004,0.2151,0.372,36.0893,2.1226,0.3279,0.909,0.9644,2.0,3.0,MLP,0.4874615539722694,0.49391101059408077,0.4967277614829641,0.05946435878067575,0.49164542593088756,0.058822685696638226,0.056402854818815414,0.49391101059408077,0.4950329369862695,0.4987511955224644,0.49826549490200367,0.4947407017821761,0.4990240843381499
BachChoralHarmony,V6,5665.0,0.2007,0.8774,7.1586,0.0004,0.2151,0.372,36.0893,2.1226,0.3279,0.909,0.9644,2.0,3.0,TabNet,0.4742539181827953,0.4671497271603902,0.46705058834768237,0.042661530762396434,0.4749243409397252,0.04439075099717856,0.04827648890807712,0.4671497271603902,0.47130965169692635,0.4729440355544864,0.4713571159443317,0.4661786492306534,0.473352114175002
BachChoralHarmony,V6,5665.0,0.1559,0.8749,6.9967,0.0004,0.2189,0.3769,35.9342,2.1251,0.3308,0.9061,0.9585,2.0,3.0,MLP,0.4949987569410063,0.49717493471202817,0.49343369015992156,0.05933275475539553,0.4956510079691814,0.05668203102365181,0.05702754631524465,0.49717493471202817,0.49673220021068776,0.49726079966044934,0.496131640669213,0.49551776857681906,0.49533554701128224
BachChoralHarmony,V6,5665.0,0.1559,0.8749,6.9967,0.0004,0.2189,0.3769,35.9342,2.1251,0.3308,0.9061,0.9585,2.0,3.0,TabNet,0.47688298540095875,0.4690296635391191,0.4662697084325501,0.04572833564875532,0.478286829920322,0.048234701665339386,0.048409081152344546,0.4690296635391191,0.47144638806910644,0.4715483417926556,0.47126539898692116,0.46587375376009277,0.4723297022061458
BachChoralHarmony,V6,5665.0,0.0989,0.8744,6.9641,0.0004,0.2196,0.3779,35.9023,2.1256,0.3314,0.9055,0.9572,2.0,3.0,MLP,0.49559372697170495,0.49837520522155965,0.496590326554669,0.0577310205977579,0.4943729952505872,0.05851897763945859,0.06007602731206928,0.49837520522155965,0.5006218391961551,0.49825348770436845,0.49950725219061304,0.495325985815232,0.5004017794256338
BachChoralHarmony,V6,5665.0,0.0989,0.8744,6.9641,0.0004,0.2196,0.3779,35.9023,2.1256,0.3314,0.9055,0.9572,2.0,3.0,TabNet,0.47006814826518317,0.4707407088891179,0.4713979330803279,0.05212863196286319,0.48240909658177633,0.04888709588095777,0.049943284105212996,0.4707407088891179,0.47444378518381,0.47339858907877486,0.47202429719939776,0.46972688073450747,0.4758624386614698
BachChoralHarmony,V6,5665.0,0.0503,0.8745,6.9704,0.0004,0.2195,0.3777,35.9085,2.1255,0.3312,0.9056,0.9575,2.0,3.0,MLP,0.49818990687236675,0.5002170903629544,0.5005598628428467,0.06149495905893396,0.4973197966622022,0.06168640053973866,0.06047611608030745,0.5002170903629544,0.5001453522990904,0.5007834219936862,0.49943123516100474,0.49719038484111233,0.5003944627925191
BachChoralHarmony,V6,5665.0,0.0503,0.8745,6.9704,0.0004,0.2195,0.3777,35.9085,2.1255,0.3312,0.9056,0.9575,2.0,3.0,TabNet,0.4744917055022178,0.4729785002218594,0.4733653944527624,0.04734554853386909,0.4845816929059654,0.04774067774632633,0.05095548871390919,0.4729785002218594,0.4778147320012403,0.4772758796290625,0.4759349595335046,0.47436489515898994,0.4758062228628535
BachChoralHarmony,V15,5665.0,0.4976,0.1279,40.4444,0.0056,0.9056,2.4675,0.3817,1.2488,0.4323,0.7617,0.3432,1.0,2.0,MLP,0.3681199381231721,0.3516881448671012,0.3299604752951838,0.21067066518717448,0.3380687917065672,0.21859812032389525,0.20082335269144538,0.3516881448671012,0.3579944168703739,0.3503286141435642,0.3415737206407399,0.36874445749062473,0.34508192613251465
BachChoralHarmony,V15,5665.0,0.4976,0.1279,40.4444,0.0056,0.9056,2.4675,0.3817,1.2488,0.4323,0.7617,0.3432,1.0,2.0,TabNet,0.3450837797761547,0.33043164953623594,0.303299518654561,0.20367344552110012,0.31273314878690384,0.21142762290845638,0.19455156906250037,0.33043164953623594,0.32164555125300737,0.32314700388278816,0.31689378028876186,0.34447814438670216,0.31587829427569625
BachChoralHarmony,V15,5665.0,0.4561,0.1256,35.1818,0.0052,0.9055,2.4654,0.3847,1.2515,0.4339,0.7586,0.3344,1.0,2.0,MLP,0.3731951853209321,0.3647146596115477,0.3375112980246409,0.21535896329615822,0.3420975620503635,0.22921305872886893,0.20940070732389765,0.3647146596115477,0.357731462106153,0.35571179341668957,0.33910168296178894,0.3719128959547544,0.3430815622871045
BachChoralHarmony,V15,5665.0,0.4561,0.1256,35.1818,0.0052,0.9055,2.4654,0.3847,1.2515,0.4339,0.7586,0.3344,1.0,2.0,TabNet,0.35624069671347675,0.34803701735914067,0.31562714407486947,0.20742246096812833,0.32151923957344736,0.22182093992307728,0.20365269120271726,0.34803701735914067,0.3373976924450534,0.3315736216201347,0.3225947040252555,0.35401587780558125,0.3239877465389135
BachChoralHarmony,V15,5665.0,0.3968,0.1291,31.5,0.0047,0.9051,2.4697,0.3759,1.2517,0.434,0.7585,0.3339,1.0,2.0,MLP,0.39683455761410286,0.3924271059840006,0.3611391147201741,0.2291417527082532,0.3721606424178473,0.23331853266761093,0.22485693690873754,0.3924271059840006,0.37956935983389384,0.3756743150221682,0.36146806058753006,0.39671341509167557,0.3756133092500584
BachChoralHarmony,V15,5665.0,0.3968,0.1291,31.5,0.0047,0.9051,2.4697,0.3759,1.2517,0.434,0.7585,0.3339,1.0,2.0,TabNet,0.37930914966998275,0.3636688610491583,0.33634381769356847,0.22236056003144813,0.34720994633738156,0.22388606865107483,0.21332961472748407,0.3636688610491583,0.34286261793923534,0.33633683237570383,0.3331021222442867,0.3738474452068772,0.3388179344552265
BachChoralHarmony,V15,5665.0,0.3474,0.1279,33.7857,0.0043,0.9057,2.4709,0.3804,1.2502,0.4331,0.7601,0.3386,1.0,2.0,MLP,0.40828619416418876,0.39606740099166915,0.37533217837258176,0.23537297174872213,0.3785945754316792,0.24430837387016235,0.23473212452500072,0.39606740099166915,0.3922872891618814,0.3882792605792731,0.38746270240734365,0.40393087166616776,0.37776508744765147
BachChoralHarmony,V15,5665.0,0.3474,0.1279,33.7857,0.0043,0.9057,2.4709,0.3804,1.2502,0.4331,0.7601,0.3386,1.0,2.0,TabNet,0.38106021300553783,0.3786945272530777,0.3498219921908616,0.2288461455922176,0.3560893658152907,0.24016538766606385,0.22947117495256597,0.3786945272530777,0.3613611173068065,0.35885448922555463,0.3617146056086399,0.38057082039476237,0.35156627791333883
BachChoralHarmony,V15,5665.0,0.301,0.1235,32.6,0.004,0.9061,2.4767,0.3762,1.2543,0.4355,0.7556,0.326,1.0,2.0,MLP,0.4192467888002811,0.40969138473241584,0.388055545529926,0.2430535390935761,0.39438249700361755,0.250975941605463,0.23754667635555438,0.40969138473241584,0.40055395449420494,0.39649568863729656,0.3933235669584094,0.4204574151228241,0.39255100883869787
