name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.2643,0.3615,1.1794,0.001,0.6654,1.0963,0.8607,1.0,0.0,nan,nan,1.0,1.0,MLP,0.2168112287877303,0.21282666450192586,0.21629353382903904,0.2165835034359031,0.21834045061075458,0.21901587564527264,0.22485909967986012,0.21282666450192586,0.21282666450192586,0.22585974761623961,0.224503337850665,0.21686759970359903,0.224542187119684
abalone,'Sex',4177.0,0.2643,0.3615,1.1794,0.001,0.6654,1.0963,0.8607,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20925831275154028,0.20424568711179295,0.2106556123491165,0.21069241693389296,0.20997209090326574,0.21489016148382128,0.2135687008163682,0.20424568711179295,0.20424568711179295,0.219138378994504,0.21476260689123247,0.2116500026815227,0.21414570447504916
abalone,'Sex',4177.0,0.2016,0.3643,1.1549,0.0009,0.6654,1.0965,2.0147,1.0,0.0,nan,nan,1.0,1.0,MLP,0.21621576133888054,0.21818493214349083,0.22038883392782274,0.22439252616980562,0.22439252616980562,0.22065675115399816,0.22363318155787848,0.21818493214349083,0.21818493214349083,0.22192703758818505,0.22187297525911012,0.22067274342809737,0.2242247449938375
abalone,'Sex',4177.0,0.2016,0.3643,1.1549,0.0009,0.6654,1.0965,2.0147,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.2087817788825352,0.21813731385194352,0.22231307769289935,0.22019822353870466,0.22019822353870466,0.22631076562711785,0.22605252450731173,0.21813731385194352,0.21813731385194352,0.22292839445142287,0.20942812063062863,0.21860255871828324,0.21769349577940178
abalone,'Sex',4177.0,0.1599,0.3659,1.1769,0.0009,0.6652,1.0961,4.1658,1.0,0.0,nan,nan,1.0,1.0,MLP,0.2205734215954085,0.22311636232089455,0.2199428048159589,0.2221327903193187,0.2221327903193187,0.2259152410265851,0.22271599736035327,0.22311636232089455,0.22311636232089455,0.2281768350170887,0.22338237589635862,0.22201975431962817,0.2231294577260982
abalone,'Sex',4177.0,0.1599,0.3659,1.1769,0.0009,0.6652,1.0961,4.1658,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.21114411457700677,0.2228728872726613,0.207920388577392,0.21044163856106465,0.21044163856106465,0.2224185341269473,0.21713901559085394,0.2228728872726613,0.2228728872726613,0.2211258304757842,0.21560392993023753,0.2203276934137281,0.21547444906060728
abalone,'Sex',4177.0,0.096,0.37,1.195,0.0008,0.6648,1.0955,1.9733,1.0,0.0,nan,nan,1.0,1.0,MLP,0.21914472484376019,0.22285239107721752,0.22035746301166548,0.2237961473368349,0.2237961473368349,0.22609854221577216,0.22542713559705269,0.22285239107721752,0.22285239107721752,0.22008394997390018,0.22445129005634648,0.22032857608855289,0.22513568413743187
abalone,'Sex',4177.0,0.096,0.37,1.195,0.0008,0.6648,1.0955,1.9733,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.2042333472198534,0.22003437573945897,0.22164051623966086,0.21976956420196048,0.21976956420196048,0.2249376797967898,0.21578398201418997,0.22003437573945897,0.22003437573945897,0.22601214946799864,0.2238206034554857,0.2231865432419406,0.22586394449906966
abalone,'Sex',4177.0,0.0505,0.3659,1.1683,0.0008,0.6652,1.0962,11.3633,1.0,0.0,nan,nan,1.0,1.0,MLP,0.22620337703053606,0.21866789868635475,0.21920789806503072,0.22306390862720052,0.22306390862720052,0.21982342817095196,0.21860345394819403,0.21866789868635475,0.21866789868635475,0.22087059049972502,0.21957124970573666,0.223146999571248,0.2201183011778757
abalone,'Sex',4177.0,0.0505,0.3659,1.1683,0.0008,0.6652,1.0962,11.3633,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.2093459849370929,0.20827096603186143,0.2148688453141545,0.2156065526887459,0.2156065526887459,0.22429195209922415,0.2211263526511737,0.20827096603186143,0.20827096603186143,0.2199391566107895,0.21626204421917,0.2191432786161435,0.21931494963406764
