name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Bland_Chromatin,683.0,0.3953,0.0242,1.0,10.0,3.523,3.0,2.5182,1.0555,0.0232,1.0,3.0,0.6715,0.7625,0.539,0.6085,0.6514,0.7266,1.9401,0.7254,TabNet,0.9534945107807644,0.9551452254351868,0.9612238375640364,0.9572777807235276,0.9548155524368832,0.958671099635653,0.959886190749833,0.9574316195892416,0.9660432759221091,0.958671099635653,0.958671099635653,0.9586042813756966,0.9585967957648088,0.9584071303121406,0.959886190749833,0.955994305356704,0.9549260516000276,0.9573410294200502
cancer,Bland_Chromatin,683.0,0.366,0.0231,1.0,10.0,3.5312,3.0,2.498,1.0463,0.0023,1.0,3.0,0.7217,0.7742,0.5842,0.6072,0.7085,0.7306,1.945,0.9892,MLP,0.9597203977789176,0.9561161930677808,0.9573365256956404,0.9608523238389068,0.9585594599531048,0.9561765530609924,0.9561765530609924,0.957425358184609,0.9585594599531048,0.9561765530609924,0.9561765530609924,0.9574313514319016,0.9573467812847604,0.9573270163664392,0.9561765530609924,0.9573890370718732,0.9597598793369796,0.9573666945287452
cancer,Bland_Chromatin,683.0,0.366,0.0231,1.0,10.0,3.5312,3.0,2.498,1.0463,0.0023,1.0,3.0,0.7217,0.7742,0.5842,0.6072,0.7085,0.7306,1.945,0.9892,TabNet,0.9596347565142328,0.9584917951272311,0.9660092455992612,0.9622438782731936,0.9597752690260904,0.9609775437796512,0.9609775437796512,0.9537985529437528,0.9621835222655843,0.9609775437796512,0.9609775437796512,0.9561814598358656,0.954988694411506,0.9537955462783072,0.9609775437796512,0.959749015509352,0.9610509233944016,0.959737954305256
cancer,Bland_Chromatin,683.0,0.2987,0.0209,1.0,10.0,3.476,3.0,2.4915,1.0089,-0.0953,2.0,3.0,0.6688,0.7542,0.549,0.6088,0.6641,0.7286,1.9042,0.9554,MLP,0.9634750303641384,0.9609832493457592,0.9573909046826752,0.9608559444807192,0.9585794503720874,0.961057885054636,0.961057885054636,0.9586025671535364,0.9561532516427258,0.961057885054636,0.961057885054636,0.9585432509190662,0.9561305441144566,0.961057885054636,0.961057885054636,0.9573600504627228,0.9634305345843716,0.9597948938507734
cancer,Bland_Chromatin,683.0,0.2987,0.0209,1.0,10.0,3.476,3.0,2.4915,1.0089,-0.0953,2.0,3.0,0.6688,0.7542,0.549,0.6088,0.6641,0.7286,1.9042,0.9554,TabNet,0.963368617157764,0.9584752726311814,0.9572698745562818,0.9608286039081766,0.9660693168821928,0.9608899887147324,0.9620855904811466,0.9622192292025982,0.9597407433028404,0.9608899887147324,0.9608899887147324,0.9610197942867492,0.9621059522926488,0.9597202635271348,0.9620855904811466,0.960898220192304,0.9624473344354404,0.960898220192304
cancer,Bland_Chromatin,683.0,0.2635,0.0199,1.0,10.0,3.4473,3.0,2.448,1.0796,0.1251,1.0,3.0,0.6796,0.7344,0.559,0.5862,0.6707,0.7094,1.9261,0.8156,MLP,0.9586154058082506,0.9562181762243692,0.9573539753314316,0.9560674753695436,0.9561369969576052,0.9525261972706772,0.9525261972706772,0.9562431272337656,0.9573491218874254,0.9525261972706772,0.9525261972706772,0.9574610225121188,0.9549933628810112,0.9562431272337656,0.9525261972706772,0.9525131434549567,0.957428541374002,0.9548955799188166
cancer,Bland_Chromatin,683.0,0.2635,0.0199,1.0,10.0,3.4473,3.0,2.448,1.0796,0.1251,1.0,3.0,0.6796,0.7344,0.559,0.5862,0.6707,0.7094,1.9261,0.8156,TabNet,0.964709143277396,0.9621913769706036,0.9609899735547576,0.954994917028849,0.959837484010913,0.957431605594614,0.957431605594614,0.9549565833765792,0.9609416105661804,0.957431605594614,0.957431605594614,0.9585135985938348,0.95615415383007,0.9597166964731576,0.957431605594614,0.9573981461290898,0.9538451474797616,0.9537225573936924
cancer,Bland_Chromatin,683.0,0.2182,0.0187,1.0,10.0,3.5225,3.0,2.4675,1.0504,0.0519,1.0,3.0,0.6821,0.745,0.5702,0.607,0.6902,0.7302,1.9375,0.7476,MLP,0.9586987835907894,0.9575333712643102,0.9562094094173788,0.9585051227668804,0.9561650176576976,0.9549748761899446,0.9549748761899446,0.9549748761899446,0.9537554511916196,0.9549748761899446,0.9549748761899446,0.9549748761899446,0.9549748761899446,0.9537554511916196,0.9549748761899446,0.9537554511916196,0.9549516154663596,0.9549748761899446
cancer,Bland_Chromatin,683.0,0.2182,0.0187,1.0,10.0,3.5225,3.0,2.4675,1.0504,0.0519,1.0,3.0,0.6821,0.745,0.5702,0.607,0.6902,0.7302,1.9375,0.7476,TabNet,0.957363279195182,0.9573072603212582,0.9573193249482644,0.9608801623180052,0.964685850050732,0.9598947132437856,0.9622830804345596,0.9552057936915148,0.9575361446862748,0.9598947132437856,0.9598947132437856,0.963519945093302,0.9563811091073788,0.9586444340255084,0.9622830804345596,0.9583603686045598,0.9609202301754488,0.959806163814144
cancer,Bland_Chromatin,683.0,0.1669,0.0176,1.0,10.0,3.4376,3.0,2.4915,1.0866,0.0911,1.0,3.0,0.6875,0.7545,0.5693,0.5882,0.6806,0.7077,1.9094,0.7983,MLP,0.952509483658044,0.958731243474924,0.9575040877337382,0.9548293206904334,0.956274380095697,0.9562734995167584,0.9562734995167584,0.9586936265953836,0.9574621065409454,0.9562734995167584,0.9562734995167584,0.957493805094022,0.957501535836883,0.956274380095697,0.9562734995167584,0.9562734995167584,0.9549965349957932,0.9574621065409454
cancer,Bland_Chromatin,683.0,0.1669,0.0176,1.0,10.0,3.4376,3.0,2.4915,1.0866,0.0911,1.0,3.0,0.6875,0.7545,0.5693,0.5882,0.6806,0.7077,1.9094,0.7983,TabNet,0.9549404522477049,0.957359956848402,0.9585430540539308,0.9595383866414724,0.9571494573442444,0.9583373283677976,0.9583373283677976,0.9574398363561676,0.9559566919198847,0.9583373283677976,0.9583373283677976,0.9622275358881418,0.9573801913796712,0.9583493929948036,0.9583373283677976,0.9572401539980662,0.9524681881236964,0.9534580506286476
cancer,Bland_Chromatin,683.0,0.1171,0.0166,1.0,10.0,3.4461,3.0,2.4761,1.1066,0.1675,1.0,3.0,0.6926,0.7583,0.5708,0.5958,0.6829,0.7152,1.9237,0.7522,MLP,0.9561358058769136,0.9586522480086984,0.956168962668152,0.9609602077545456,0.956164423607348,0.956164423607348,0.956164423607348,0.9573950118243276,0.9573617280925116,0.956164423607348,0.956164423607348,0.956164423607348,0.956164423607348,0.9573950118243276,0.956164423607348,0.956164423607348,0.9549408039630364,0.956164423607348
cancer,Bland_Chromatin,683.0,0.1171,0.0166,1.0,10.0,3.4461,3.0,2.4761,1.1066,0.1675,1.0,3.0,0.6926,0.7583,0.5708,0.5958,0.6829,0.7152,1.9237,0.7522,TabNet,0.957340951233952,0.9573100315001684,0.9561217544947735,0.9586857694566664,0.9596972232903728,0.9586646281483764,0.9586646281483764,0.9560325797356244,0.959702231840377,0.9586646281483764,0.9586646281483764,0.9547613808784012,0.9585094664160172,0.9573641067835036,0.9586646281483764,0.9560723546416288,0.9548730192865806,0.961047535040489
cancer,Bland_Chromatin,683.0,0.0395,0.0152,1.0,10.0,3.4482,3.0,2.4564,1.0905,0.1503,1.0,3.0,0.6817,0.7597,0.5628,0.6027,0.6758,0.7239,1.9214,0.9263,MLP,0.9524993284662996,0.9562582341504626,0.9562582341504626,0.9598774906710564,0.9574853898916488,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9562582341504626,0.9549716581829886,0.9562582341504626
cancer,Bland_Chromatin,683.0,0.0395,0.0152,1.0,10.0,3.4482,3.0,2.4564,1.0905,0.1503,1.0,3.0,0.6817,0.7597,0.5628,0.6027,0.6758,0.7239,1.9214,0.9263,TabNet,0.954919969787031,0.9585322295965918,0.957388387666477,0.9561086989631598,0.9574412856282224,0.9585983406199108,0.9585983406199108,0.9596594004977528,0.9550105197534756,0.9585983406199108,0.9585983406199108,0.9584666350733932,0.9621171444559184,0.9622462260458295,0.9585983406199108,0.956198246198724,0.9535842527443126,0.9621171444559184
default of credit card clients,x6,30000.0,0.5003,0.0007,-2.0,8.0,-0.0261,0.0,1.124,0.7016,2.4351,1.0,1.0,0.5726,0.6703,0.5131,0.6031,0.5499,0.6273,1.438,0.9053,MLP,0.7882628240499922,0.7876024205173245,0.7882628240499922,0.7757967724917938,0.786802188647058,0.7887302783024539,0.7880376240462029,0.7883011527850863,0.7880581891125543,0.7884032494730544,0.7884032494730544,0.7764972531002814,0.7893170683892066,0.7857375326084017,0.7879554897824049,0.7879604361952719,0.7863853946047215,0.7858671952772845
default of credit card clients,x6,30000.0,0.5003,0.0007,-2.0,8.0,-0.0261,0.0,1.124,0.7016,2.4351,1.0,1.0,0.5726,0.6703,0.5131,0.6031,0.5499,0.6273,1.438,0.9053,TabNet,0.7853410293275762,0.7856081290556008,0.7853410293275762,0.7724273577018292,0.7843322563287316,0.7848316822442252,0.7848957061235478,0.7855627770666105,0.7851892571384225,0.7847548355003029,0.7847548355003029,0.7844686681378499,0.7840714100330521,0.7853187182731525,0.7845293771144017,0.7854066227141345,0.7840876669488651,0.7846511994439016
default of credit card clients,x6,30000.0,0.4505,0.0007,-2.0,8.0,-0.0036,0.0,1.1331,0.7753,2.8811,1.0,1.0,0.5819,0.6744,0.5149,0.6023,0.5526,0.6275,1.4409,0.9055,MLP,0.7809066411931973,0.7601246677687744,0.7809066411931973,0.7740419083711612,0.7844634442285087,0.7888057178498473,0.7901897378499476,0.7916866373110469,0.7875389357914042,0.7888057178498473,0.7888057178498473,0.7869433409282096,0.7884595339733316,0.7897986458709589,0.7894288367159422,0.7605894447083222,0.7884730226907186,0.790696504290591
default of credit card clients,x6,30000.0,0.4505,0.0007,-2.0,8.0,-0.0036,0.0,1.1331,0.7753,2.8811,1.0,1.0,0.5819,0.6744,0.5149,0.6023,0.5526,0.6275,1.4409,0.9055,TabNet,0.7893821270719408,0.7894259675083392,0.7893821270719408,0.776563069053683,0.7893040417147716,0.7888283065328017,0.7871332890316662,0.7885241145578559,0.7886713063629511,0.7888283065328017,0.7888283065328017,0.7882734193107614,0.7881275769604592,0.7895091767445048,0.7877856336006821,0.7887070464302776,0.7871085747349855,0.791022770881133
default of credit card clients,x6,30000.0,0.3986,0.0006,-2.0,8.0,-0.0101,0.0,1.1304,0.8333,3.4324,1.0,1.0,0.5753,0.6719,0.5044,0.5944,0.5406,0.6177,1.4382,0.9027,MLP,0.7839004354132021,0.7887944760379151,0.7839004354132021,0.772377421801851,0.7852557816854557,0.7895011052612582,0.7883529706518769,0.7899012581989496,0.78998150088777,0.7895011052612582,0.7895011052612582,0.7905424492377651,0.7895725562127773,0.7908807143998282,0.7878840404798468,0.790458303859848,0.7893276038664077,0.7919447662891661
default of credit card clients,x6,30000.0,0.3986,0.0006,-2.0,8.0,-0.0101,0.0,1.1304,0.8333,3.4324,1.0,1.0,0.5753,0.6719,0.5044,0.5944,0.5406,0.6177,1.4382,0.9027,TabNet,0.7871647184700497,0.7889107801685602,0.7871647184700497,0.7765283755864351,0.786390906164797,0.7878573134604544,0.7877087161104892,0.787761190765971,0.7875749628041456,0.7881514683912645,0.7881514683912645,0.7877398473178467,0.7865887930038774,0.7871690996561218,0.7894241070927672,0.7898010072778152,0.7904401640033202,0.7872783815489571
default of credit card clients,x6,30000.0,0.3477,0.0006,-2.0,8.0,-0.0217,0.0,1.1216,0.7086,2.6323,1.0,1.0,0.5793,0.678,0.5169,0.609,0.5544,0.6333,1.4345,0.9057,MLP,0.7901039485455162,0.7896118719980171,0.7901039485455162,0.7721023067635406,0.7896784170683915,0.7912435780688989,0.789357150944064,0.7906935916516857,0.7908057501025201,0.790698900889317,0.790698900889317,0.7875211751774246,0.7873046921500437,0.7864147465334443,0.7913011423110341,0.7886291862936469,0.7881761319130534,0.7893453396313713
default of credit card clients,x6,30000.0,0.3477,0.0006,-2.0,8.0,-0.0217,0.0,1.1216,0.7086,2.6323,1.0,1.0,0.5793,0.678,0.5169,0.609,0.5544,0.6333,1.4345,0.9057,TabNet,0.7878456392477953,0.788967513004297,0.7878456392477953,0.7754450292553131,0.7907062739555792,0.7890007702254329,0.7889512655591414,0.790958144117367,0.7891549240442528,0.7892302396464205,0.7892302396464205,0.7900646816911238,0.7907259203527086,0.7882328543492253,0.7881315384376836,0.7903868693498602,0.7908054319388723,0.7894071073555871
default of credit card clients,x6,30000.0,0.2968,0.0005,-2.0,8.0,-0.0261,0.0,1.1203,0.7103,2.6123,1.0,1.0,0.5768,0.6781,0.5175,0.6127,0.5551,0.6372,1.4326,0.9045,MLP,0.7914937009092401,0.7921312395656946,0.7914937009092401,0.7798105414952892,0.7877997091078244,0.7927296970531574,0.7923242056042753,0.7923164956471834,0.7935939185657896,0.7932191161908901,0.7932191161908901,0.7915084241489095,0.788734137040547,0.7911824659884734,0.7912167501932574,0.7924198991813423,0.792805579732722,0.791095191856965
default of credit card clients,x6,30000.0,0.2968,0.0005,-2.0,8.0,-0.0261,0.0,1.1203,0.7103,2.6123,1.0,1.0,0.5768,0.6781,0.5175,0.6127,0.5551,0.6372,1.4326,0.9045,TabNet,0.7906062322790558,0.7907405275175134,0.7906062322790558,0.7765962586699966,0.7932711441167,0.7903614963639338,0.789351039984522,0.7894342544393764,0.7914400358623843,0.7912046211284023,0.7912046211284023,0.7902010974399496,0.7911337662776297,0.7920835062510877,0.7902973227180157,0.7938884889423351,0.7894496729341955,0.7905434005404349
default of credit card clients,x6,30000.0,0.2516,0.0005,-2.0,8.0,-0.0139,0.0,1.133,0.7604,2.8824,1.0,1.0,0.5776,0.6756,0.5119,0.6015,0.5493,0.6266,1.4434,0.9042,MLP,0.7941087706217494,0.792886530709469,0.7941087706217494,0.7744415753486247,0.7950361927655518,0.7948431136313828,0.7943352138190816,0.7938204872441711,0.7951957014267166,0.7950008372593161,0.7950008372593161,0.792118937380434,0.7956536749010567,0.7931470292721239,0.7941526031728334,0.7941857621414181,0.7872280347383834,0.7952764979734163
default of credit card clients,x6,30000.0,0.2516,0.0005,-2.0,8.0,-0.0139,0.0,1.133,0.7604,2.8824,1.0,1.0,0.5776,0.6756,0.5119,0.6015,0.5493,0.6266,1.4434,0.9042,TabNet,0.7918454593692867,0.7908317056375098,0.7918454593692867,0.7766638153745903,0.7937253670824516,0.7923512680759066,0.7915765436493041,0.7915609363633702,0.793060968427735,0.7927977812441245,0.7927977812441245,0.7917510817945487,0.7926876818257098,0.7932190040823281,0.7919546630369647,0.7957825007376735,0.7904430066926789,0.793460396478271
default of credit card clients,x6,30000.0,0.2009,0.0005,-2.0,8.0,-0.013,0.0,1.1207,0.7381,2.7379,1.0,1.0,0.574,0.6708,0.5116,0.602,0.5484,0.6262,1.433,0.9042,MLP,0.7911052647692,0.7887690998701968,0.7911052647692,0.788700831247003,0.7953173351789389,0.7934817494910846,0.7923962816390031,0.7891824833861651,0.792159545761054,0.7934817494910846,0.7934817494910846,0.7956493731904242,0.7938423287329582,0.7932761421388344,0.7918266001489016,0.7914662166567666,0.7916197765952031,0.7927074001152081
default of credit card clients,x6,30000.0,0.2009,0.0005,-2.0,8.0,-0.013,0.0,1.1207,0.7381,2.7379,1.0,1.0,0.574,0.6708,0.5116,0.602,0.5484,0.6262,1.433,0.9042,TabNet,0.7924749816327484,0.7934592248754655,0.7924749816327484,0.7851041208477924,0.7920161352903066,0.7919546784900938,0.7918186591928625,0.7912240599030689,0.7919364949663322,0.7916583020296138,0.7916583020296138,0.79209165564669,0.7910053379356796,0.7914347046664475,0.7935322598814866,0.7951845068064319,0.7946646635728942,0.7924522421105911
default of credit card clients,x6,30000.0,0.1514,0.0004,-2.0,8.0,-0.0192,0.0,1.1208,0.7334,2.7651,1.0,1.0,0.5711,0.672,0.5071,0.602,0.5445,0.6262,1.4341,0.9051,MLP,0.7926352574865294,0.7934709200389592,0.7926352574865294,0.7882084874603327,0.7969284690326273,0.7920678399725903,0.7948797097280846,0.7939876057895139,0.7904991977140093,0.7923030837125975,0.7923030837125975,0.7968256661681092,0.7940638859743573,0.7954945692854231,0.7903719847040392,0.7951536046285586,0.7917131584001462,0.7937250181149962
default of credit card clients,x6,30000.0,0.1514,0.0004,-2.0,8.0,-0.0192,0.0,1.1208,0.7334,2.7651,1.0,1.0,0.5711,0.672,0.5071,0.602,0.5445,0.6262,1.4341,0.9051,TabNet,0.7935431664614281,0.7964924168944166,0.7935431664614281,0.7917464966172677,0.7939564784020045,0.7927900790644422,0.7930481189712285,0.7933095106922043,0.7925368063231286,0.7927190581686734,0.7927190581686734,0.7921587512886272,0.7949260635911055,0.7933849090857814,0.7912389696697444,0.7918315590029972,0.7890619603091106,0.7936768372000773
default of credit card clients,x6,30000.0,0.1028,0.0004,-2.0,8.0,-0.0175,0.0,1.1248,0.7204,2.6309,1.0,1.0,0.5773,0.6743,0.5138,0.6053,0.5514,0.6299,1.4375,0.9049,MLP,0.7936951504118288,0.7915650002536092,0.7936951504118288,0.7909546422523457,0.7967612192481079,0.7956788612859483,0.7938495420193563,0.7970629357082137,0.7988001476291515,0.7961080925578276,0.7961080925578276,0.7973609472340888,0.7987869068591295,0.7937984679680223,0.7950091896861455,0.7937302003014788,0.7949343374484519,0.7987217736097082
default of credit card clients,x6,30000.0,0.1028,0.0004,-2.0,8.0,-0.0175,0.0,1.1248,0.7204,2.6309,1.0,1.0,0.5773,0.6743,0.5138,0.6053,0.5514,0.6299,1.4375,0.9049,TabNet,0.7959418436874587,0.7932736156403125,0.7959418436874587,0.7926032623151034,0.7941867059537888,0.7935720410338585,0.7957526329152889,0.7952718283093099,0.7938712942254612,0.795573513168913,0.795573513168913,0.7946136001015544,0.7942941421402054,0.7941339126849821,0.7946437457609093,0.7988468966013247,0.791398630748992,0.7953040519489522
default of credit card clients,x6,30000.0,0.0504,0.0004,-2.0,8.0,-0.0167,0.0,1.126,0.7465,2.8194,1.0,1.0,0.5775,0.674,0.5129,0.6037,0.5502,0.6282,1.4377,0.9048,MLP,0.7970303899102803,0.7949695037290418,0.7970303899102803,0.7935074680725102,0.797366785700731,0.7993689789531635,0.7958605354029711,0.7955515854349333,0.7987951294184334,0.8002568459538508,0.8002568459538508,0.7969398066860856,0.7968305528867258,0.7962728845548839,0.7975262525665994,0.7988969414477636,0.7963557775892474,0.798788489976918
default of credit card clients,x6,30000.0,0.0504,0.0004,-2.0,8.0,-0.0167,0.0,1.126,0.7465,2.8194,1.0,1.0,0.5775,0.674,0.5129,0.6037,0.5502,0.6282,1.4377,0.9048,TabNet,0.7970424590575758,0.7937593913326249,0.7970424590575758,0.7920004514164702,0.7968810097031984,0.7947383559883759,0.7966759906506431,0.795930355318267,0.7954067450776128,0.7956010935732922,0.7956010935732922,0.7962779903639113,0.7958902845494864,0.7977453337984178,0.7960545403873582,0.7968345534172823,0.793975267597026,0.7959405945229228
default of credit card clients,x7,30000.0,0.4971,0.0007,-2.0,8.0,-0.1458,0.0,1.1808,0.7478,1.3128,0.0,1.0,0.6624,0.76,0.598,0.7604,0.6221,0.7963,1.2705,0.9076,MLP,0.7975122146596723,0.7945351244855284,0.7975122146596723,0.796633523227134,0.7943507703027805,0.7960545528737653,0.7978449082410952,0.7955850915125623,0.7937840531257312,0.7956580272111974,0.7956580272111974,0.7941940635175978,0.7962390900560786,0.7977135126315262,0.7951456142865159,0.7992990429642256,0.7927474172500913,0.7968831162655676
default of credit card clients,x7,30000.0,0.4971,0.0007,-2.0,8.0,-0.1458,0.0,1.1808,0.7478,1.3128,0.0,1.0,0.6624,0.76,0.598,0.7604,0.6221,0.7963,1.2705,0.9076,TabNet,0.7965885740662361,0.7956971814259519,0.7965885740662361,0.7952187693220281,0.7963171411949613,0.7954332549320909,0.7971045353701243,0.7999025491547289,0.7957403570567279,0.7973225163986937,0.7973225163986937,0.7958764897797025,0.7970453905742925,0.7971177924115566,0.7961280044171648,0.7975322574371106,0.7980351286967713,0.7958039500178896
default of credit card clients,x7,30000.0,0.4539,0.0007,-2.0,8.0,-0.1265,0.0,1.2007,0.7845,1.5713,0.0,1.0,0.6735,0.7673,0.6094,0.7626,0.6336,0.7987,1.2774,0.9077,MLP,0.798697668853837,0.7989269030574984,0.798697668853837,0.7988434938338382,0.796586197870172,0.7940914458976679,0.7997454432476505,0.8014776886512921,0.798197925966725,0.7979816770326323,0.7979816770326323,0.8007295307788658,0.7689971946803507,0.7978844939380012,0.7940868974954916,0.7991463262427725,0.7964241595243408,0.8002109242958234
default of credit card clients,x7,30000.0,0.4539,0.0007,-2.0,8.0,-0.1265,0.0,1.2007,0.7845,1.5713,0.0,1.0,0.6735,0.7673,0.6094,0.7626,0.6336,0.7987,1.2774,0.9077,TabNet,0.7952347146141749,0.7950804137810761,0.7952347146141749,0.7950495642301809,0.7962845077640737,0.7956943398955132,0.800890159799856,0.7985620982587605,0.797259479058865,0.7959651735280928,0.7959651735280928,0.7977630938484377,0.7961351409192137,0.7956960368570405,0.7959055409330077,0.7984416031436848,0.7961777907860821,0.7952568772032608
default of credit card clients,x7,30000.0,0.3997,0.0006,-2.0,7.0,-0.1312,0.0,1.1976,0.7764,1.4951,0.0,1.0,0.6691,0.758,0.5996,0.755,0.6249,0.7918,1.2799,1.1057,MLP,0.7978321123683925,0.7969636164772276,0.7978321123683925,0.7991893095173229,0.7980585880411628,0.7998041727220327,0.7969610380551654,0.7954721365229991,0.7987173021148035,0.7999816653634239,0.7999816653634239,0.7956948595268574,0.7981628321157656,0.7993097272451841,0.7977716983021327,0.7977864561839422,0.7975962799574057,0.798108754306043
default of credit card clients,x7,30000.0,0.3997,0.0006,-2.0,7.0,-0.1312,0.0,1.1976,0.7764,1.4951,0.0,1.0,0.6691,0.758,0.5996,0.755,0.6249,0.7918,1.2799,1.1057,TabNet,0.7967253771637258,0.7972881182119238,0.7967253771637258,0.7946060114451312,0.7982068505411039,0.7975948563597564,0.7966992468459146,0.7976395974974626,0.7952973865472398,0.7976245373095063,0.7976245373095063,0.7962574672355658,0.7961366854536541,0.7964857058549197,0.7980487558932944,0.7992375826853164,0.7948391072795986,0.7967610704914181
default of credit card clients,x7,30000.0,0.3473,0.0006,-2.0,8.0,-0.1364,0.0,1.1956,0.7979,1.596,0.0,1.0,0.6687,0.7615,0.6008,0.7588,0.6246,0.795,1.2777,0.9082,MLP,0.7974246310066867,0.7982794020382721,0.7974246310066867,0.7957824428316258,0.7974793507030076,0.7976451151143995,0.7976350990651508,0.7993566925941142,0.7989526912160795,0.7986729249600618,0.7986729249600618,0.7973487055839037,0.7968191096089204,0.7976634485293973,0.7963545871601836,0.798673630937755,0.7963878067472501,0.7981868251371526
default of credit card clients,x7,30000.0,0.3473,0.0006,-2.0,8.0,-0.1364,0.0,1.1956,0.7979,1.596,0.0,1.0,0.6687,0.7615,0.6008,0.7588,0.6246,0.795,1.2777,0.9082,TabNet,0.7953316691144487,0.794896517420201,0.7953316691144487,0.794964888389933,0.7962335619919807,0.7971237867927877,0.7962196750469981,0.797928355497912,0.7956596117812864,0.797086914145908,0.797086914145908,0.7961551702838876,0.7973321905718207,0.7964405248482989,0.7945073146750886,0.7962196412037126,0.7966207070997445,0.796380249452751
default of credit card clients,x7,30000.0,0.2954,0.0005,-2.0,8.0,-0.1376,0.0,1.1934,0.7874,1.5878,0.0,1.0,0.6723,0.7656,0.6044,0.7624,0.6292,0.7988,1.2751,0.9079,MLP,0.798085889501481,0.8011339855565205,0.798085889501481,0.798764722625708,0.7981226045921259,0.8011568447973475,0.7982182137311432,0.79555661173795,0.8001877801621168,0.7999052674616585,0.7999052674616585,0.7999501209326263,0.7964628845820158,0.7998528077534022,0.7992528318919203,0.8015640531422594,0.8004358900905056,0.7985686059428412
default of credit card clients,x7,30000.0,0.2954,0.0005,-2.0,8.0,-0.1376,0.0,1.1934,0.7874,1.5878,0.0,1.0,0.6723,0.7656,0.6044,0.7624,0.6292,0.7988,1.2751,0.9079,TabNet,0.7963700353423986,0.7961401833548152,0.7963700353423986,0.7964534070003084,0.7972649308195701,0.7969412172022475,0.8006740688120219,0.7972461872144027,0.7962613869109507,0.7981621035852934,0.7981621035852934,0.7976231448839886,0.7978933757999073,0.7963812411439072,0.7961041260880569,0.7973350954940576,0.7948849347262527,0.7971134196321054
default of credit card clients,x7,30000.0,0.2526,0.0005,-2.0,8.0,-0.1378,0.0,1.1913,0.7827,1.5475,0.0,1.0,0.668,0.7624,0.6008,0.7605,0.6246,0.7967,1.2746,0.9082,MLP,0.7978446639111472,0.8002765335024857,0.7978446639111472,0.7944730719810117,0.7962574227975674,0.7985392492138148,0.7996700123009909,0.7958997140795521,0.7991796419277662,0.7975374308854705,0.7975374308854705,0.7993772889664299,0.7991142622703796,0.7966502883353308,0.8013251738841709,0.799929906294328,0.7987827017040556,0.8008109023931622
default of credit card clients,x7,30000.0,0.2526,0.0005,-2.0,8.0,-0.1378,0.0,1.1913,0.7827,1.5475,0.0,1.0,0.668,0.7624,0.6008,0.7605,0.6246,0.7967,1.2746,0.9082,TabNet,0.7985854492215725,0.7971619556392042,0.7985854492215725,0.7956583483050874,0.7967244645987593,0.7963964126801053,0.7990130980394246,0.7978009257348398,0.7956215153556115,0.7966922450118882,0.7966922450118882,0.797696664559235,0.7953549924450847,0.7972618142523685,0.7965791026014989,0.799818245868059,0.7958767677228308,0.7979926508564229
default of credit card clients,x7,30000.0,0.1997,0.0005,-2.0,8.0,-0.1333,0.0,1.1939,0.7895,1.549,0.0,1.0,0.6737,0.7643,0.6024,0.7627,0.6268,0.799,1.2752,0.9084,MLP,0.7967786073892391,0.7962224380147953,0.7967786073892391,0.7963662412168119,0.8018227287852393,0.796996513688628,0.797604882573091,0.7991531279158608,0.7972466731730581,0.7999371578283765,0.7999371578283765,0.7971916663501608,0.798105276309909,0.7972887029156472,0.8000020670201968,0.7988634255697957,0.7985484866633571,0.8010171406856503
default of credit card clients,x7,30000.0,0.1997,0.0005,-2.0,8.0,-0.1333,0.0,1.1939,0.7895,1.549,0.0,1.0,0.6737,0.7643,0.6024,0.7627,0.6268,0.799,1.2752,0.9084,TabNet,0.7979688606196655,0.7960374793204976,0.7979688606196655,0.795059486419484,0.7977821826115463,0.7972611539269406,0.8003192232436794,0.7977538214156956,0.796330419662794,0.7970200039019547,0.7970200039019547,0.7980608285868371,0.7969420474743396,0.7973381272286213,0.7975080639501988,0.7988058045459059,0.7967329341671399,0.7970344257584049
default of credit card clients,x7,30000.0,0.1477,0.0004,-2.0,7.0,-0.135,0.0,1.1944,0.7823,1.5405,0.0,1.0,0.6731,0.7657,0.6038,0.7621,0.6282,0.7983,1.2748,1.106,MLP,0.7996808232325172,0.797422296213531,0.7996808232325172,0.80028813386824,0.7999042067117175,0.7981645423942036,0.8001106900213936,0.7984791157970168,0.8011966639163264,0.7960800048510306,0.7960800048510306,0.7979712197841413,0.7954843713150511,0.7998763855072586,0.7972020537072784,0.7984262607758683,0.7994548759950988,0.8018013547478638
