name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
BachChoralHarmony,V1,5665.0,0.1463,0.036,4.8333,0.0124,0.9815,4.0384,0.0064,8.0,0.0,,,8.0,8.0,MLP,0.4810595884567437,0.4759759445393748,0.4630291537783362,0.2038908533042179,0.4663442431995154,0.2159021834881097,0.2010698478664677,0.4759759445393748,0.4766898889788195,0.4775082638464394,0.4621453332189865,0.4782883404900588
BachChoralHarmony,V1,5665.0,0.1463,0.036,4.8333,0.0124,0.9815,4.0384,0.0064,8.0,0.0,,,8.0,8.0,TabNet,0.4545592397882403,0.4515748944710613,0.4368445073693094,0.1972710846830319,0.4438756067694803,0.2143791651198684,0.2007221390761377,0.4515748944710613,0.4503656727098093,0.4532177521351213,0.441716341186915,0.4524954320107661
BachChoralHarmony,V1,5665.0,0.1015,0.0363,5.1389,0.0118,0.9815,4.0379,0.0047,8.0,0.0,,,8.0,8.0,MLP,0.4848804638762993,0.4851935304312129,0.4722485045915994,0.2080718238587273,0.4811516406467495,0.2118346380086216,0.2068927999594889,0.4851935304312129,0.4834857296638978,0.4862967807091342,0.4831113148593431,0.4853644117881682
BachChoralHarmony,V1,5665.0,0.1015,0.0363,5.1389,0.0118,0.9815,4.0379,0.0047,8.0,0.0,,,8.0,8.0,TabNet,0.4726380304685786,0.4603007374534565,0.4493379970311337,0.2101271592971267,0.4546076749135521,0.2150957872076395,0.2104799111875838,0.4603007374534565,0.4598814037793007,0.4580585228128596,0.4544056880650446,0.4537616221867624
BachChoralHarmony,V1,5665.0,0.0468,0.0363,5.1579,0.0111,0.9815,4.0383,0.004,8.0,0.0,,,8.0,8.0,MLP,0.4909874612523976,0.4910785801812412,0.4857694144392697,0.2047430730215076,0.4877823017574066,0.2121133006225971,0.206663006224911,0.4910785801812412,0.487064932545687,0.4927820979874201,0.4876111017601562,0.4914748248030961
BachChoralHarmony,V1,5665.0,0.0468,0.0363,5.1579,0.0111,0.9815,4.0383,0.004,8.0,0.0,,,8.0,8.0,TabNet,0.4709373580223035,0.4691857815773061,0.4646794318897574,0.2060736123402547,0.4593228491161633,0.2121261944365503,0.2069139686328688,0.4691857815773061,0.4711450798065911,0.4679357310928241,0.4629938641657184,0.4692563618955039
BachChoralHarmony,V6,5665.0,0.4967,0.8667,6.5026,0.0007,0.2311,0.3926,35.4196,2.1333,0.3399,0.8964,0.9344,2.0,3.0,MLP,0.4867940632452547,0.4905874130625544,0.4864388053530122,0.0542925008631035,0.4875572175854835,0.0557733127512743,0.0542692339534775,0.4905874130625544,0.4944160820935041,0.4913193257173528,0.4903959457070346,0.4902215810411267
BachChoralHarmony,V6,5665.0,0.4967,0.8667,6.5026,0.0007,0.2311,0.3926,35.4196,2.1333,0.3399,0.8964,0.9344,2.0,3.0,TabNet,0.4614490465276373,0.4660053571428439,0.4587611728578325,0.0481532836165967,0.4690145063608159,0.0488350470415793,0.04955752112014,0.4660053571428439,0.4650031582446338,0.4638278401150398,0.4622310152506141,0.4635321335002491
BachChoralHarmony,V6,5665.0,0.4429,0.8726,6.8507,0.0006,0.2224,0.3814,34.1968,2.1274,0.3334,0.9034,0.9524,2.0,3.0,MLP,0.4902840665884261,0.489907718095214,0.4891534751989903,0.0530012090127375,0.4883800381683836,0.0548418325210024,0.0552486242295792,0.489907718095214,0.4963237889002347,0.4954709871756911,0.4931543865509921,0.4941260180165674
BachChoralHarmony,V6,5665.0,0.4429,0.8726,6.8507,0.0006,0.2224,0.3814,34.1968,2.1274,0.3334,0.9034,0.9524,2.0,3.0,TabNet,0.4668292718403908,0.4623842581624748,0.4627975634986488,0.0484525349068061,0.469419729630263,0.0489177350613096,0.0490606234277535,0.4623842581624748,0.4613515632078391,0.4650518930376718,0.4666336830873486,0.46561520256801
BachChoralHarmony,V6,5665.0,0.3945,0.8717,6.7955,0.0006,0.2237,0.3831,35.7325,2.1283,0.3344,0.9023,0.9499,2.0,3.0,MLP,0.4920375190959032,0.4950292920614192,0.4896161999712612,0.0555472881356175,0.4918696881791795,0.0567942647940904,0.0567770856415617,0.4950292920614192,0.4964711925881742,0.497781717156168,0.4921075180490649,0.4954501890869395
BachChoralHarmony,V6,5665.0,0.3945,0.8717,6.7955,0.0006,0.2237,0.3831,35.7325,2.1283,0.3344,0.9023,0.9499,2.0,3.0,TabNet,0.4652811619835993,0.468273870025477,0.4626615362511947,0.044533754128856,0.4751800431016224,0.0460241163678164,0.0480240768233532,0.468273870025477,0.4693740527323322,0.4692240969273869,0.4656925400605487,0.4696978783749899
BachChoralHarmony,V6,5665.0,0.353,0.8786,7.236,0.0005,0.2134,0.3697,36.1613,2.1214,0.3266,0.9104,0.9669,2.0,3.0,MLP,0.4933516782263732,0.4922326316385071,0.4885992658473367,0.0546067359550029,0.4924930435283549,0.0578374923619478,0.0548072244382314,0.4922326316385071,0.4965579635658042,0.4951626275983192,0.495119471961244,0.4941334876813282
BachChoralHarmony,V6,5665.0,0.353,0.8786,7.236,0.0005,0.2134,0.3697,36.1613,2.1214,0.3266,0.9104,0.9669,2.0,3.0,TabNet,0.4690888403189617,0.46807375045326,0.4607665830304236,0.0494439490657188,0.479283601849403,0.0484095644360228,0.0495820037598293,0.46807375045326,0.4701703764225019,0.4719952591191922,0.4654487320303921,0.4682928669096641
BachChoralHarmony,V6,5665.0,0.3029,0.8719,6.8043,0.0005,0.2235,0.3828,35.7416,2.1281,0.3342,0.9025,0.9503,2.0,3.0,MLP,0.4899304227205848,0.4920288960232034,0.4918237764326685,0.0540504964640344,0.4937073454182215,0.0535197110035809,0.0533984838083912,0.4920288960232034,0.4925395208482235,0.4922897191477587,0.4910892849494634,0.4904004360957957
BachChoralHarmony,V6,5665.0,0.3029,0.8719,6.8043,0.0005,0.2235,0.3828,35.7416,2.1281,0.3342,0.9025,0.9503,2.0,3.0,TabNet,0.4689894289408816,0.4691920816379952,0.4640498075247102,0.0479101877421695,0.4775847700979809,0.0475232281482662,0.0502821754202283,0.4691920816379952,0.4701494012264452,0.4706081515265521,0.4669407707633317,0.4667291316734884
BachChoralHarmony,V6,5665.0,0.2494,0.8772,7.1456,0.0005,0.2154,0.3724,36.0771,2.1228,0.3282,0.9088,0.9639,2.0,3.0,MLP,0.4954166347052066,0.4943966994741462,0.4951593838937723,0.0589941021573784,0.4915150444417305,0.0610105189520148,0.0585158186458566,0.4943966994741462,0.4978218032521547,0.4982554352054191,0.4979909301348104,0.4985866749100915
BachChoralHarmony,V6,5665.0,0.2494,0.8772,7.1456,0.0005,0.2154,0.3724,36.0771,2.1228,0.3282,0.9088,0.9639,2.0,3.0,TabNet,0.4698166100905822,0.4710737656518535,0.4655656875408597,0.0503045146702626,0.4787751273388276,0.0540586001905498,0.0523546476576758,0.4710737656518535,0.473711531351066,0.4721381154146173,0.4716554754570752,0.4722523345623465
BachChoralHarmony,V6,5665.0,0.1959,0.8727,6.8534,0.0004,0.2223,0.3813,35.7917,2.1273,0.3333,0.9034,0.9525,2.0,3.0,MLP,0.4955465240663851,0.4924904666562327,0.4941811708153809,0.0596201423306562,0.4939173940486505,0.0561811860295959,0.0561814645170233,0.4924904666562327,0.4957864763447853,0.4945774942357787,0.4948831889176408,0.4937951060632339
BachChoralHarmony,V6,5665.0,0.1959,0.8727,6.8534,0.0004,0.2223,0.3813,35.7917,2.1273,0.3333,0.9034,0.9525,2.0,3.0,TabNet,0.4779486794305781,0.468680014194982,0.4654691522395492,0.0540267046507575,0.4779817873840612,0.0506501639788758,0.0496686629722245,0.468680014194982,0.4726677377144866,0.4745213981069326,0.4729318732498415,0.4725689490230332
BachChoralHarmony,V6,5665.0,0.1463,0.8778,7.1827,0.0004,0.2146,0.3713,36.112,2.1222,0.3275,0.9095,0.9652,2.0,3.0,MLP,0.4924715568584294,0.4963764283108839,0.4965930621040816,0.0568528099651093,0.4969797865978848,0.058947496876538,0.0565849832286923,0.4963764283108839,0.4965023241679312,0.4975927952769895,0.4950217169991722,0.4968042594905151
BachChoralHarmony,V6,5665.0,0.1463,0.8778,7.1827,0.0004,0.2146,0.3713,36.112,2.1222,0.3275,0.9095,0.9652,2.0,3.0,TabNet,0.4728760481094436,0.4724602430437349,0.468449870868144,0.0484253408921471,0.4783939264437515,0.048077030053348,0.0480916066133475,0.4724602430437349,0.4720178319420186,0.4741654967128401,0.4743485600511597,0.4725987039436919
BachChoralHarmony,V6,5665.0,0.1015,0.878,7.1965,0.0004,0.2143,0.3709,34.5997,2.122,0.3273,0.9097,0.9656,2.0,3.0,MLP,0.4939258892149679,0.4961748148210776,0.495090539770005,0.0577869717453087,0.4932858627860778,0.0573182586641748,0.0564221786736684,0.4961748148210776,0.4979321898212984,0.4981342258092835,0.4964423441404652,0.4980713085749279
BachChoralHarmony,V6,5665.0,0.1015,0.878,7.1965,0.0004,0.2143,0.3709,34.5997,2.122,0.3273,0.9097,0.9656,2.0,3.0,TabNet,0.4758613423274204,0.4708285944342747,0.4713240432340801,0.0501465651824443,0.4784408634788838,0.0505950269201283,0.0494369600107562,0.4708285944342747,0.4728432063190252,0.475742289985794,0.4726391500555199,0.473678716710427
BachChoralHarmony,V6,5665.0,0.0468,0.8737,6.9179,0.0004,0.2207,0.3793,35.8565,2.1263,0.3322,0.9046,0.9553,2.0,3.0,MLP,0.5003861931962776,0.499408067074386,0.499403450853433,0.0566055880127809,0.4975150458713532,0.0544373707272975,0.0552839505002274,0.499408067074386,0.5018426073137425,0.5016233305875443,0.5019165786185346,0.4989776434470865
BachChoralHarmony,V6,5665.0,0.0468,0.8737,6.9179,0.0004,0.2207,0.3793,35.8565,2.1263,0.3322,0.9046,0.9553,2.0,3.0,TabNet,0.4784769163831962,0.4742600807762608,0.4754552061719698,0.0482291342876186,0.4806702754128819,0.0513767535805823,0.0487684253046497,0.4742600807762608,0.4759462527566602,0.4747526708844544,0.4767127490534544,0.4741581385370824
BachChoralHarmony,V15,5665.0,0.5027,0.1285,32.9091,0.0057,0.9064,2.4773,0.381,1.2531,0.4348,0.7569,0.3296,1.0,2.0,MLP,0.3656980453216545,0.3619054947486514,0.3235075043786755,0.2166458030407923,0.3447810144639568,0.2174655007458998,0.1973304364735604,0.3619054947486514,0.3471010247686101,0.3415711695809883,0.3321312496086759,0.3384588307377793
BachChoralHarmony,V15,5665.0,0.5027,0.1285,32.9091,0.0057,0.9064,2.4773,0.381,1.2531,0.4348,0.7569,0.3296,1.0,2.0,TabNet,0.3456926305711329,0.3391612323680965,0.2979344660011495,0.2043891359611647,0.3152092553338166,0.2112074555528987,0.1969021339787603,0.3391612323680965,0.317591767882556,0.3112115869074808,0.308202504007909,0.3089396648082902
BachChoralHarmony,V15,5665.0,0.4505,0.1237,55.0,0.0051,0.9054,2.4635,0.3822,1.2499,0.433,0.7605,0.3395,1.0,2.0,MLP,0.3858545459241862,0.3750481545886138,0.3477185375987109,0.2136797634224609,0.3583565930273052,0.224487833055706,0.2145949696529553,0.3750481545886138,0.3644554103786258,0.3718202076435778,0.3486566233900614,0.3504336604396896
BachChoralHarmony,V15,5665.0,0.4505,0.1237,55.0,0.0051,0.9054,2.4635,0.3822,1.2499,0.433,0.7605,0.3395,1.0,2.0,TabNet,0.3653659825171644,0.3504781360218203,0.3222671532758921,0.2052347549484072,0.3286455783482108,0.2190071671200158,0.2079012376565495,0.3504781360218203,0.3350335917643135,0.341412954487217,0.3245886155966118,0.331392487507006
BachChoralHarmony,V15,5665.0,0.3952,0.1267,33.3846,0.0047,0.9052,2.4674,0.3815,1.2525,0.4344,0.7576,0.3315,1.0,2.0,MLP,0.3970128544662507,0.3864074121565292,0.361350734689309,0.2306394886795962,0.3723423502311446,0.2384575855191074,0.2301331961685949,0.3864074121565292,0.3771839444436857,0.3819194012729324,0.3699999692055224,0.3798006318654629
BachChoralHarmony,V15,5665.0,0.3952,0.1267,33.3846,0.0047,0.9052,2.4674,0.3815,1.2525,0.4344,0.7576,0.3315,1.0,2.0,TabNet,0.3808667466271143,0.3675639315744569,0.3365353090283954,0.2257652670337813,0.3371130784563746,0.2331293642405352,0.2252219575121575,0.3675639315744569,0.355993759588047,0.351312809869284,0.3349137831678179,0.3551623755749128
BachChoralHarmony,V15,5665.0,0.355,0.1259,35.3846,0.0044,0.9053,2.4692,0.3783,1.2449,0.43,0.7661,0.356,1.0,2.0,MLP,0.4085121056413801,0.3946217495156798,0.3748288233709889,0.2465580100324811,0.3873181934019352,0.2489075492633597,0.2430240253394848,0.3946217495156798,0.3879573135610686,0.3854976977564153,0.386668192296992,0.3901503850842173
BachChoralHarmony,V15,5665.0,0.355,0.1259,35.3846,0.0044,0.9053,2.4692,0.3783,1.2449,0.43,0.7661,0.356,1.0,2.0,TabNet,0.3903197252801678,0.3724338550173767,0.3417965811578779,0.2332692798474109,0.3570179806419609,0.2420248354881299,0.229203065877983,0.3724338550173767,0.3572454845685168,0.3581278480530816,0.3563374024496936,0.3656927307746528
BachChoralHarmony,V15,5665.0,0.3024,0.1245,28.9412,0.004,0.9058,2.4729,0.3799,1.2535,0.435,0.7564,0.3282,1.0,2.0,MLP,0.4133890094947047,0.4027882709160656,0.3854951456997709,0.2479826190811424,0.4042591030058365,0.2534906019972142,0.2444034413594267,0.4027882709160656,0.4029427641507356,0.3978292125106499,0.4005716581189504,0.3974642176947672
BachChoralHarmony,V15,5665.0,0.3024,0.1245,28.9412,0.004,0.9058,2.4729,0.3799,1.2535,0.435,0.7564,0.3282,1.0,2.0,TabNet,0.3979573228175923,0.3808615094036989,0.354923256298763,0.2431754377251498,0.3754418699673886,0.2418539391180812,0.2353909467987313,0.3808615094036989,0.3754473620572113,0.3679658252186282,0.3689952272144047,0.3657032638877563
BachChoralHarmony,V15,5665.0,0.2487,0.1224,27.4211,0.0038,0.9053,2.4697,0.3845,1.2507,0.4334,0.7596,0.337,1.0,2.0,MLP,0.4262024579999763,0.4203133994239316,0.3951103043453474,0.2630677173682633,0.4130402919521559,0.2615652064188835,0.2541216704629325,0.4203133994239316,0.4185770726918296,0.4165564768256328,0.4105026216025051,0.4160111597852786
BachChoralHarmony,V15,5665.0,0.2487,0.1224,27.4211,0.0038,0.9053,2.4697,0.3845,1.2507,0.4334,0.7596,0.337,1.0,2.0,TabNet,0.4070215846904204,0.3922030526858771,0.3699059315768204,0.2504441240807519,0.3814236331598359,0.2539729710775752,0.2435473217679203,0.3922030526858771,0.3890578894759819,0.3902117490914759,0.3779684257723465,0.3851643376576711
BachChoralHarmony,V15,5665.0,0.2092,0.1199,31.5882,0.0036,0.9061,2.4717,0.3782,1.2533,0.4349,0.7566,0.3288,1.0,2.0,MLP,0.4448054098669458,0.4315298912649514,0.4305900484296662,0.26402542570357,0.431250912484867,0.2689067720645284,0.2615522758364402,0.4315298912649514,0.4352829029694243,0.4380016454537199,0.4328682604837262,0.4328987958806833
BachChoralHarmony,V15,5665.0,0.2092,0.1199,31.5882,0.0036,0.9061,2.4717,0.3782,1.2533,0.4349,0.7566,0.3288,1.0,2.0,TabNet,0.4191483624921243,0.41440524547365,0.4020921484124646,0.2590577012888022,0.404350472972878,0.2634500117028995,0.2576652216717355,0.41440524547365,0.4047324365758389,0.412129151667692,0.4101223603672298,0.4002709351808212
BachChoralHarmony,V15,5665.0,0.1476,0.1236,28.4286,0.0033,0.9053,2.4692,0.3845,1.2483,0.432,0.7623,0.3448,1.0,2.0,MLP,0.4551047878627192,0.4519908006347168,0.4486384453696009,0.2734844235592227,0.4529241675444216,0.2739637765020162,0.2701656674081758,0.4519908006347168,0.4499780784065542,0.4528549368861083,0.458046992455067,0.448241946361689
BachChoralHarmony,V15,5665.0,0.1476,0.1236,28.4286,0.0033,0.9053,2.4692,0.3845,1.2483,0.432,0.7623,0.3448,1.0,2.0,TabNet,0.4353286555579703,0.4282951364700738,0.4228160672254072,0.2626201869105252,0.4263886068550473,0.2679395291807365,0.2641665758888719,0.4282951364700738,0.427183593005621,0.4272034432078018,0.4244655683841226,0.4235371839299054
BachChoralHarmony,V15,5665.0,0.0974,0.1232,28.6364,0.0031,0.9055,2.4728,0.3811,1.2507,0.4334,0.7595,0.3369,1.0,2.0,MLP,0.4825099748036467,0.4726677720010435,0.4699146363032128,0.2869033328479733,0.4712235299962545,0.2908406101190049,0.2822536581944389,0.4726677720010435,0.4732560684273348,0.4742472895874512,0.4673789058657245,0.4718014569768957
BachChoralHarmony,V15,5665.0,0.0974,0.1232,28.6364,0.0031,0.9055,2.4728,0.3811,1.2507,0.4334,0.7595,0.3369,1.0,2.0,TabNet,0.4490597521282886,0.4469194911719552,0.4378986728385081,0.2792549816357781,0.4425818401928206,0.2833895774186149,0.2766089892096513,0.4469194911719552,0.4424407636714823,0.443878403866662,0.4435479664876818,0.4432346969784099
BachChoralHarmony,V15,5665.0,0.0459,0.1206,32.6,0.003,0.9058,2.473,0.3794,1.2505,0.4333,0.7598,0.3376,1.0,2.0,MLP,0.4902817724151779,0.4823995878084959,0.4853892829517463,0.2947446827935456,0.4831285707303241,0.2985212922588051,0.2961085460793415,0.4823995878084959,0.4871343688846528,0.4861758231802344,0.486660112881324,0.4843046181018507
BachChoralHarmony,V15,5665.0,0.0459,0.1206,32.6,0.003,0.9058,2.473,0.3794,1.2505,0.4333,0.7598,0.3376,1.0,2.0,TabNet,0.4670644188518201,0.4644883338482147,0.4579815257866566,0.2905665811224154,0.4610174457742899,0.2912609814200135,0.2889388717197314,0.4644883338482147,0.46497845227711,0.463882732622368,0.465433559941873,0.4648934048929738
abalone,'Sex',4177.0,0.5044,0.3734,1.2408,0.0014,0.6643,1.0946,4.8607,1.0,0.0,,,1.0,1.0,MLP,0.2125913716872372,0.2236419269187503,0.2187035923301828,0.2196663821766014,0.2192134826939244,0.229665542692456,0.2263650740910667,0.2236419269187503,0.2236419269187503,0.2312285434807199,0.2254250466141815,0.2279000410066387
abalone,'Sex',4177.0,0.5044,0.3734,1.2408,0.0014,0.6643,1.0946,4.8607,1.0,0.0,,,1.0,1.0,TabNet,0.2050172995698899,0.2089562942246322,0.2182897891295809,0.2066862057535434,0.2175556256501773,0.2101309167002192,0.2140428288544917,0.2089562942246322,0.2089562942246322,0.2197774673216621,0.213954835096929,0.2114393458619395
abalone,'Sex',4177.0,0.451,0.3703,1.1891,0.0013,0.6649,1.0956,2.0232,1.0,0.0,,,1.0,1.0,MLP,0.2183462024695454,0.2174417862537285,0.2198198094302103,0.2195750810595117,0.2195750810595117,0.2231846251238673,0.2214204902993704,0.2174417862537285,0.2174417862537285,0.2211117504284201,0.2171929990909769,0.2102141599279038
abalone,'Sex',4177.0,0.451,0.3703,1.1891,0.0013,0.6649,1.0956,2.0232,1.0,0.0,,,1.0,1.0,TabNet,0.2157428880693169,0.2160686728399615,0.2147384911705603,0.219304876303709,0.219304876303709,0.2235032182903457,0.2076199045650965,0.2160686728399615,0.2160686728399615,0.219927973009862,0.2176512062552247,0.2161054673837655
abalone,'Sex',4177.0,0.4094,0.3705,1.1901,0.0012,0.6648,1.0955,2.1827,1.0,0.0,,,1.0,1.0,MLP,0.2185717291316687,0.2208098876794838,0.2179717641121765,0.2231863685760971,0.2231863685760971,0.2189027106464671,0.2220291072634616,0.2208098876794838,0.2208098876794838,0.2260732842780741,0.2227741374349778,0.2265313299817015
abalone,'Sex',4177.0,0.4094,0.3705,1.1901,0.0012,0.6648,1.0955,2.1827,1.0,0.0,,,1.0,1.0,TabNet,0.2161140293718229,0.211325958252784,0.2088180357963479,0.228098336823989,0.228098336823989,0.2239730992946132,0.2238138986509203,0.211325958252784,0.211325958252784,0.2200587486847385,0.2255880079280399,0.227817162761373
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,,,1.0,1.0,MLP,0.2196074704151758,0.227557469007005,0.2152514550477812,0.2188468752679181,0.2194662432875479,0.2313855844134985,0.2230878720977919,0.227557469007005,0.227557469007005,0.2286512419897366,0.2228790114029784,0.2264809485625513
abalone,'Sex',4177.0,0.3474,0.3701,1.1829,0.0011,0.6649,1.0956,1.4106,1.0,0.0,,,1.0,1.0,TabNet,0.213950086805599,0.2225400099202625,0.2089771758528986,0.2216147106401586,0.2223706696604199,0.2206732680381752,0.2206501692741126,0.2225400099202625,0.2225400099202625,0.2245417193088258,0.2148320411458691,0.2206790450124205
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,,,1.0,1.0,MLP,0.2179008090306405,0.217246285630434,0.222564614432933,0.2213935107839802,0.2213935107839802,0.2187014387957811,0.2150446394052133,0.217246285630434,0.217246285630434,0.2155797689973769,0.2191088583009314,0.2183722471040632
abalone,'Sex',4177.0,0.2995,0.3722,1.225,0.001,0.6644,1.095,1.6427,1.0,0.0,,,1.0,1.0,TabNet,0.2108435490632322,0.2021899643626981,0.2079117328255844,0.2237331262168452,0.2237331262168452,0.2214037164124067,0.2133912131556811,0.2021899643626981,0.2021899643626981,0.2042334616300776,0.224343201399185,0.2179831174143864
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,,,1.0,1.0,MLP,0.2205381610238238,0.2178738710585337,0.2222522661376119,0.2242869095755855,0.223500508204491,0.2254997275704394,0.2228965749386072,0.2178738710585337,0.2178738710585337,0.2281166661373797,0.2250194066883133,0.2200601198094018
abalone,'Sex',4177.0,0.2454,0.3633,1.1554,0.001,0.6655,1.0966,1.2756,1.0,0.0,,,1.0,1.0,TabNet,0.2110952322629536,0.2107749443777461,0.2191352412783667,0.2285349216013363,0.2277873310571143,0.2252498046973136,0.2245490956885615,0.2107749443777461,0.2107749443777461,0.2280306836300975,0.2243168297471691,0.2258397822061073
abalone,'Sex',4177.0,0.2064,0.368,1.181,0.0009,0.665,1.0959,4.2594,1.0,0.0,,,1.0,1.0,MLP,0.2152047947571281,0.2206884469667367,0.2202642217511626,0.2218189615734594,0.2218189615734594,0.2266126452003455,0.2247689104001507,0.2206884469667367,0.2206884469667367,0.2278423175250973,0.223702583119783,0.2244822983548584
