name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
bank,previous,3074.0,0.4005,0.0081,0.0,17.0,0.503,0.0,1.4239,4.3388,25.6985,0.0,0.0,0.0321,0.6372,0.0387,0.9075,0.049,0.9865,0.802,0.4723,MLP,0.8679699276058432,0.8659838774616395,0.8679699276058432,0.8665941725057903,0.8687097763548715,0.8665397144719578,0.8484668696410212,0.8494050040731478,0.8666856048533742,0.8667238803987023,0.8665397144719578,0.866922309902912,0.8697524574315082,0.8685443132872609,0.8665397144719578,0.8644545680748297,0.8642698194555909,0.8693390240201619
bank,previous,3074.0,0.4005,0.0081,0.0,17.0,0.503,0.0,1.4239,4.3388,25.6985,0.0,0.0,0.0321,0.6372,0.0387,0.9075,0.049,0.9865,0.802,0.4723,TabNet,0.8382037861078513,0.8386065539918924,0.8382037861078513,0.8347465001094232,0.8456660655433021,0.8541359250992673,0.8503662375376434,0.8474080179693788,0.8462410574336686,0.8433445871188939,0.8447691191160669,0.835762393822487,0.8355749096744252,0.83675477233372,0.8481755518064571,0.8381307266300091,0.8435126239836097,0.8501719046066816
bank,previous,3074.0,0.353,0.008,0.0,23.0,0.5641,0.0,1.6718,5.3124,43.6189,0.0,0.0,0.0016,0.6105,0.0286,0.902,0.0363,0.9855,0.8247,0.4133,MLP,0.8689775844779638,0.8675609181997832,0.8689775844779638,0.8670323886724037,0.8687557283036227,0.8690311021613834,0.8495683686978934,0.8500273804193847,0.8677839028516281,0.8676350596715738,0.869088642676374,0.8692313877098001,0.8677645948500695,0.8676100009069156,0.8687677984523501,0.8664211053227794,0.8663502902440177,0.8685985561702236
bank,previous,3074.0,0.353,0.008,0.0,23.0,0.5641,0.0,1.6718,5.3124,43.6189,0.0,0.0,0.0016,0.6105,0.0286,0.902,0.0363,0.9855,0.8247,0.4133,TabNet,0.8440519638720371,0.8413718362274542,0.8440519638720371,0.8348388832810185,0.8465848835819914,0.8422922904568175,0.8414537868321053,0.8409542384697737,0.8406113040126636,0.8425659832728736,0.8434549984965474,0.8378025082002292,0.8418122153815764,0.8398753186875076,0.8431593629189758,0.8477948652136221,0.8384445944331846,0.8425490316377824
bank,previous,3074.0,0.2925,0.0087,0.0,23.0,0.5398,0.0,1.6621,5.6959,48.3686,0.0,0.0,0.0326,0.6172,0.0494,0.91,0.0626,0.9873,0.805,0.2898,MLP,0.8674699012872583,0.8663307564810878,0.8674699012872583,0.8680607035056881,0.8671118795202909,0.867497126350281,0.8471009082489369,0.845222640938727,0.8674334420537789,0.8679655140682975,0.8679655140682975,0.866949882106707,0.8660992500612055,0.8662316604346875,0.8671118795202909,0.8673600797409619,0.8682453235513834,0.8675577323719054
bank,previous,3074.0,0.2925,0.0087,0.0,23.0,0.5398,0.0,1.6621,5.6959,48.3686,0.0,0.0,0.0326,0.6172,0.0494,0.91,0.0626,0.9873,0.805,0.2898,TabNet,0.8437476112304791,0.843222883492116,0.8437476112304791,0.8472332683480274,0.8493980563363579,0.8452335896891239,0.8470751473672962,0.8428809173801846,0.8456836589633087,0.8458205535423848,0.8387565106866552,0.8479290588932797,0.8389655801773528,0.8465956957588876,0.844402145205073,0.82555078510048,0.8251291904497893,0.8491918608025656
bank,previous,3074.0,0.2661,0.0075,0.0,23.0,0.5328,0.0,1.5808,5.1751,40.9578,0.0,0.0,0.0331,0.6048,0.0394,0.9049,0.05,0.9862,0.8078,0.3649,MLP,0.8677949254267198,0.8695388372504302,0.8677949254267198,0.8677213672649502,0.8684255438591212,0.8681894171589719,0.8509317501940684,0.8479267968681414,0.869009892766647,0.8682311727368393,0.8681775119895572,0.8700188462044974,0.86940800316296,0.8695989046198458,0.8690798084618989,0.8665862879861554,0.8668390794113995,0.8686042335935183
bank,previous,3074.0,0.2661,0.0075,0.0,23.0,0.5328,0.0,1.5808,5.1751,40.9578,0.0,0.0,0.0331,0.6048,0.0394,0.9049,0.05,0.9862,0.8078,0.3649,TabNet,0.8460062124830913,0.8466427922004729,0.8460062124830913,0.8489658104138882,0.8473791269722777,0.8498775533649736,0.8392899747089364,0.844825214740718,0.8493141123857029,0.8482856625265247,0.8530047638626216,0.8472207122047133,0.8443501268110662,0.846091606154844,0.8466370304101238,0.8460398548495396,0.8391674986042815,0.8499482753120895
bank,previous,3074.0,0.2036,0.0065,0.0,23.0,0.5327,0.0,1.5647,5.2275,43.8071,0.0,0.0,0.0245,0.605,0.0441,0.9041,0.0557,0.9859,0.8128,0.4139,MLP,0.8664447163994818,0.8664525518961977,0.8664447163994818,0.8659979074494686,0.8695785134656396,0.8687174998716537,0.8471252715454541,0.8456351121728329,0.8664818861550052,0.8683332261006907,0.8683332261006907,0.869342605609094,0.869119047130538,0.8681349608508887,0.8687174998716537,0.8672257497534824,0.864315879304731,0.8668429667497234
bank,previous,3074.0,0.2036,0.0065,0.0,23.0,0.5327,0.0,1.5647,5.2275,43.8071,0.0,0.0,0.0245,0.605,0.0441,0.9041,0.0557,0.9859,0.8128,0.4139,TabNet,0.837657474338183,0.8395002860488523,0.837657474338183,0.8418352918138815,0.8484631653371518,0.8469687586496056,0.848408388463546,0.8477465886782203,0.8383404284274367,0.8451784951137504,0.8464012731610581,0.8477131580397667,0.8459224087147166,0.8472544213618132,0.8464460252486717,0.830076953576889,0.8338500487394468,0.8418402384125203
bank,previous,3074.0,0.1614,0.0066,0.0,22.0,0.5186,0.0,1.522,4.8505,35.0868,0.0,0.0,0.009,0.6131,0.0273,0.9075,0.0346,0.9867,0.802,0.3652,MLP,0.8704253677745522,0.8695795348748954,0.8704253677745522,0.8700014564864595,0.8677716690246586,0.8693988529274373,0.8499402956829936,0.8489718588989632,0.8691983563281388,0.8690706533511487,0.8695194254161563,0.8700136960684355,0.8679947448479384,0.8690814641832403,0.8693988529274373,0.8647842231628013,0.8666720193342375,0.8695663779486603
bank,previous,3074.0,0.1614,0.0066,0.0,22.0,0.5186,0.0,1.522,4.8505,35.0868,0.0,0.0,0.009,0.6131,0.0273,0.9075,0.0346,0.9867,0.802,0.3652,TabNet,0.8481732448770969,0.8448985203536248,0.8481732448770969,0.8456479530735038,0.8426626490041487,0.8445633648282572,0.8436718593285475,0.8464562838189693,0.8397976640964792,0.845412582358702,0.8448742255007652,0.8443466697459548,0.8455187839642875,0.8441905046867296,0.8444820933743682,0.8319955754099522,0.8442480217160933,0.845388377102556
bank,previous,3074.0,0.1005,0.0065,0.0,23.0,0.5154,0.0,1.5604,5.5738,48.514,0.0,0.0,0.0268,0.6163,0.0334,0.9092,0.0423,0.987,0.7978,0.3247,MLP,0.8665586517943572,0.8667898074516746,0.8665586517943572,0.8653480195733377,0.8672036115867807,0.8656972506501386,0.8447036848137096,0.8433088190877744,0.8665058293996482,0.8661025176266519,0.8659047296390976,0.8654375137394366,0.8663238457647632,0.868225938875155,0.8661254272133101,0.8661819723317375,0.8677507689719681,0.866548095826178
bank,previous,3074.0,0.1005,0.0065,0.0,23.0,0.5154,0.0,1.5604,5.5738,48.514,0.0,0.0,0.0268,0.6163,0.0334,0.9092,0.0423,0.987,0.7978,0.3247,TabNet,0.8463566855181329,0.8432927344661321,0.8463566855181329,0.8487212930202299,0.846054308125686,0.8411382775328012,0.8392216889934039,0.8407702589731281,0.8448952609608956,0.8500257673902749,0.8431227118832589,0.8444282341087244,0.8393841327176698,0.8433812331876405,0.841571954629827,0.8318827023758084,0.8338114313932582,0.8412182046007441
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5402,0.0,1.615,5.318,43.0014,0.0,0.0,0.0293,0.604,0.0327,0.9056,0.0415,0.9862,0.8159,0.2905,MLP,0.8684571262680914,0.8674875250892857,0.8684571262680914,0.8685066400756273,0.8678623935598592,0.8680348365305403,0.8454036026458784,0.8467146467458744,0.867708699681767,0.8681052542776753,0.8680348365305403,0.8673331615904253,0.867507949483146,0.8678259815029364,0.8680348365305403,0.8665246696346316,0.8669570978538872,0.8686703783565589
bank,previous,3074.0,0.0527,0.0065,0.0,23.0,0.5402,0.0,1.615,5.318,43.0014,0.0,0.0,0.0293,0.604,0.0327,0.9056,0.0415,0.9862,0.8159,0.2905,TabNet,0.848508311240462,0.8466507702976721,0.848508311240462,0.8474016810180516,0.847869324528232,0.8457203773471191,0.8417478514179728,0.8425304387179202,0.8461391635613608,0.846451061967946,0.8470225771935183,0.8458400452820938,0.847191950299533,0.8457989473795358,0.846625074802505,0.8314258715363911,0.8420370825863819,0.8458125029279573
cancer,Uniformity_of_Cell_Size,683.0,0.4949,0.029,1.0,10.0,3.1884,1.0,3.1945,1.1981,-0.1108,0.0,4.0,0.6988,0.7564,0.5923,0.6541,0.7049,0.7572,1.5531,0.9857,MLP,0.9451221255000706,0.9437442780297444,0.9413922613720868,0.9340425043473874,0.9438117315012666,0.9426690416885116,0.945226134846982,0.9475157048129084,0.9389771311722812,0.9438678150659314,0.9438678150659314,0.9462883616488204,0.9451044535702978,0.942671648898502,0.9426690416885116,0.945100744566326,0.9451438226574838,0.9426690416885116
cancer,Uniformity_of_Cell_Size,683.0,0.4949,0.029,1.0,10.0,3.1884,1.0,3.1945,1.1981,-0.1108,0.0,4.0,0.6988,0.7564,0.5923,0.6541,0.7049,0.7572,1.5531,0.9857,TabNet,0.9438836196286524,0.942532421470202,0.9437447246782112,0.9403193156567906,0.9437988804297368,0.9451683453773796,0.9424955928144938,0.9450650649746348,0.9391054246559368,0.9451683453773796,0.9451683453773796,0.9523724765362406,0.9486413665540492,0.9474991306144522,0.9449237210475588,0.9388020850334312,0.9379627823988764,0.9416753380001476
cancer,Uniformity_of_Cell_Size,683.0,0.4114,0.0249,1.0,10.0,3.1219,1.0,3.0071,1.2309,0.1038,0.0,4.0,0.6867,0.7454,0.6008,0.644,0.7224,0.7531,1.6452,1.0011,MLP,0.9562678708341772,0.9587300825616268,0.9550893295947672,0.941519289275276,0.9574850487883404,0.9575187346678532,0.9562541432912196,0.956254808120946,0.9586975368684812,0.9575187346678532,0.9575187346678532,0.9525850446439252,0.9563074789648458,0.9587156555036724,0.9575187346678532,0.9575183965670032,0.9562624482763242,0.9550399091789702
cancer,Uniformity_of_Cell_Size,683.0,0.4114,0.0249,1.0,10.0,3.1219,1.0,3.0071,1.2309,0.1038,0.0,4.0,0.6867,0.7454,0.6008,0.644,0.7224,0.7531,1.6452,1.0011,TabNet,0.9513412956162016,0.9624014705887552,0.9450724013207056,0.937879071830563,0.9587365733459,0.9550395977331728,0.9425945760329136,0.948843494194056,0.9439504920186192,0.9538053638967656,0.9538053638967656,0.957541272629825,0.9538192719389118,0.9562541432912196,0.9550395977331728,0.9450318328900552,0.9476734039389604,0.9487659128266144
cancer,Uniformity_of_Cell_Size,683.0,0.4378,0.026,1.0,10.0,3.0469,1.0,2.9427,1.3209,0.4285,0.0,3.0,0.7239,0.7615,0.5863,0.6774,0.6992,0.7819,1.607,1.0457,MLP,0.9525934613855708,0.9487759441082336,0.951424420850433,0.9378034955657996,0.9523553545227028,0.9525661465293548,0.956200782636363,0.9500673681919858,0.9501824503871944,0.9525661465293548,0.9525661465293548,0.9514014956250664,0.9561859676582108,0.9550238924099308,0.9525661465293548,0.9537619194332754,0.9513364943079956,0.957474437023654
cancer,Uniformity_of_Cell_Size,683.0,0.4378,0.026,1.0,10.0,3.0469,1.0,2.9427,1.3209,0.4285,0.0,3.0,0.7239,0.7615,0.5863,0.6774,0.6992,0.7819,1.607,1.0457,TabNet,0.9477384030296934,0.9549638119670344,0.9500793537128748,0.9377072092077468,0.952581973492532,0.9537752866367304,0.9513590668725804,0.948909246976936,0.9551031603498396,0.9537752866367304,0.9537752866367304,0.9488655811612716,0.9489194986856124,0.9562082229895176,0.9537752866367304,0.9478052079185256,0.9475713222712798,0.9549565761436634
cancer,Uniformity_of_Cell_Size,683.0,0.3529,0.0226,1.0,10.0,3.129,1.0,3.0552,1.2616,0.1677,0.0,3.0,0.6807,0.7413,0.6031,0.6629,0.7243,0.7761,1.6177,0.9989,MLP,0.9450780523417284,0.9536915847525296,0.947621295910278,0.9402325365747836,0.9511637547020734,0.9572861105936652,0.9560917927857454,0.9451641291464896,0.9487630126414311,0.9572861105936652,0.9572861105936652,0.9487599272758546,0.9499776977948848,0.9511081759459172,0.9572861105936652,0.956172332405138,0.9501360932418808,0.954791235688056
cancer,Uniformity_of_Cell_Size,683.0,0.3529,0.0226,1.0,10.0,3.129,1.0,3.0552,1.2616,0.1677,0.0,3.0,0.6807,0.7413,0.6031,0.6629,0.7243,0.7761,1.6177,0.9989,TabNet,0.9477816532517598,0.9489800186770352,0.9462889707797832,0.9365951890165496,0.9498828054442968,0.9549465176305176,0.9474417932476626,0.9460844011939616,0.9535693544835854,0.9549863267485168,0.9549863267485168,0.946474068798869,0.9475798428356176,0.9463605295400784,0.9561448723933936,0.9510691831520216,0.9488830680235476,0.9560518576999408
cancer,Uniformity_of_Cell_Size,683.0,0.3133,0.0213,1.0,10.0,3.1343,1.0,3.0936,1.2604,0.1423,0.0,4.0,0.6818,0.7682,0.6014,0.6554,0.7172,0.7663,1.592,0.9884,MLP,0.9490045301257723,0.9537892590646708,0.9502459885935844,0.9415243817894072,0.95878955438949,0.9575407639974312,0.9600106189337358,0.9575250536822354,0.9515335208818326,0.9575407639974312,0.9575407639974312,0.9600215420924832,0.961208589858508,0.9563366484930074,0.9575407639974312,0.9563616755436696,0.9550371458709372,0.955148922047759
cancer,Uniformity_of_Cell_Size,683.0,0.3133,0.0213,1.0,10.0,3.1343,1.0,3.0936,1.2604,0.1423,0.0,4.0,0.6818,0.7682,0.6014,0.6554,0.7172,0.7663,1.592,0.9884,TabNet,0.942503321986738,0.9485879372869902,0.951462979189976,0.9379529897093764,0.9512531163406572,0.9574897723056994,0.94111324812495,0.9575560857189456,0.9473278394476023,0.9587050675902768,0.9587050675902768,0.9587089770431314,0.9598282371949184,0.9562661729476698,0.95629700688134,0.9525138199658868,0.9450542036781544,0.9501886466182984
cancer,Uniformity_of_Cell_Size,683.0,0.2489,0.0195,1.0,10.0,3.2495,1.0,3.1444,1.1686,-0.1155,0.0,4.0,0.7092,0.7658,0.6002,0.6682,0.7226,0.7789,1.6372,0.9896,MLP,0.9464483884144332,0.9562654120851142,0.9476681039084444,0.9354076656313652,0.946407151594875,0.9538202231467908,0.9550583173010946,0.9550419995643344,0.9501032481480268,0.9538202231467908,0.9538202231467908,0.9562570906785144,0.9538263876948704,0.9562152175971986,0.9550353142609708,0.9513540552744186,0.9476605554901358,0.9538202231467908
cancer,Uniformity_of_Cell_Size,683.0,0.2489,0.0195,1.0,10.0,3.2495,1.0,3.1444,1.1686,-0.1155,0.0,4.0,0.7092,0.7658,0.6002,0.6682,0.7226,0.7789,1.6372,0.9896,TabNet,0.9488164219953836,0.952556538554943,0.9488926240304798,0.9427746073373328,0.9525692653177004,0.955099791235786,0.9513321666102832,0.951188098724814,0.9500829802971948,0.9538849751994336,0.9538849751994336,0.9536765330206592,0.9561416561401432,0.9573933417676774,0.9538504781950318,0.94751119009564,0.9375786711926436,0.9560851801273792
cancer,Uniformity_of_Cell_Size,683.0,0.1684,0.0176,1.0,10.0,3.2764,1.0,3.1404,1.1552,-0.1338,0.0,4.0,0.6911,0.7583,0.5997,0.6543,0.7234,0.7665,1.6606,0.9847,MLP,0.9513761736616086,0.951330264972158,0.9574613146483272,0.9428717114264455,0.9538652394166756,0.9562330829541844,0.9537518764823856,0.9525169678479152,0.9526387281874468,0.9562330829541844,0.9562330829541844,0.9538023836967504,0.9550749413039944,0.956251739239344,0.9562330829541844,0.9513245841889584,0.9501280142307144,0.9538515287832146
cancer,Uniformity_of_Cell_Size,683.0,0.1684,0.0176,1.0,10.0,3.2764,1.0,3.1404,1.1552,-0.1338,0.0,4.0,0.6911,0.7583,0.5997,0.6543,0.7234,0.7665,1.6606,0.9847,TabNet,0.9539850470085496,0.9576265294425336,0.953836880701152,0.9369449893807852,0.9537124702833926,0.95116979302587,0.9473058563135384,0.9451293153819552,0.9513030734994676,0.95116979302587,0.95116979302587,0.9488225846945388,0.9500621741689338,0.9550590006154908,0.95116979302587,0.9473836659225404,0.9463964271495992,0.952378056918192
cancer,Uniformity_of_Cell_Size,683.0,0.1406,0.017,1.0,10.0,3.2215,1.0,3.1176,1.1695,-0.0936,0.0,4.0,0.6948,0.7674,0.6102,0.6579,0.7324,0.7694,1.6316,0.9978,MLP,0.9525389955617578,0.9561924508088906,0.957454671674014,0.9498781366696468,0.9611394387341764,0.9586410847900436,0.9561305937154578,0.9610984284280872,0.9537601691994488,0.9586410847900436,0.9586410847900436,0.9611394387341764,0.9635895143648544,0.9634627979434962,0.9586410847900436,0.953725916482035,0.956299252135124,0.957388387666477
cancer,Uniformity_of_Cell_Size,683.0,0.1406,0.017,1.0,10.0,3.2215,1.0,3.1176,1.1695,-0.0936,0.0,4.0,0.6948,0.7674,0.6102,0.6579,0.7324,0.7694,1.6316,0.9978,TabNet,0.9536734061274216,0.9562252866367302,0.952562850262222,0.9485895764796012,0.9634225373590448,0.9622344988154166,0.9610732596707454,0.9622713817000828,0.9525691374236628,0.9609767048643972,0.9609767048643972,0.96589289284211,0.962295932277011,0.9610189173100544,0.9622344988154166,0.9525284133074468,0.9525610392812626,0.9573391313204448
cancer,Uniformity_of_Cell_Size,683.0,0.0864,0.016,1.0,10.0,3.109,1.0,3.0156,1.25,0.1583,0.0,4.0,0.7011,0.7621,0.5999,0.6647,0.7181,0.7722,1.6318,0.9731,MLP,0.9586927062103848,0.9611191213323024,0.9611575282637717,0.9537958069797204,0.958590613590742,0.9561812493688692,0.9587054625558292,0.9598700031584054,0.959943112123982,0.9561812493688692,0.9561812493688692,0.9562267134659084,0.958590613590742,0.958590613590742,0.9561812493688692,0.959932922060953,0.9586551871220528,0.956206445615076
cancer,Uniformity_of_Cell_Size,683.0,0.0864,0.016,1.0,10.0,3.109,1.0,3.0156,1.25,0.1583,0.0,4.0,0.7011,0.7621,0.5999,0.6647,0.7181,0.7722,1.6318,0.9731,TabNet,0.9523410666830612,0.9585769875935592,0.9523410666830612,0.9501702843607012,0.959739457277234,0.9548772792502294,0.951089363293976,0.9536107744577392,0.9525127231495938,0.9548772792502294,0.9548772792502294,0.957412446990983,0.9598610313716792,0.962258496542046,0.9548772792502294,0.9523408943749292,0.95102661824503,0.957412446990983
cancer,Uniformity_of_Cell_Size,683.0,0.0498,0.0154,1.0,10.0,3.1772,1.0,3.0895,1.1975,-0.0172,0.0,4.0,0.6922,0.7667,0.6142,0.6555,0.7336,0.7667,1.6219,0.9767,MLP,0.9585453598322006,0.9550121049322152,0.9635623686445756,0.9598173762947956,0.9562348539556338,0.9574015817550162,0.9561874259553116,0.9562233050288428,0.9562022463999682,0.9574015817550162,0.9574015817550162,0.9574341893106818,0.9562348539556338,0.9574294021411542,0.9574015817550162,0.952480770605986,0.9634727656314844,0.9574015817550162
cancer,Uniformity_of_Cell_Size,683.0,0.0498,0.0154,1.0,10.0,3.1772,1.0,3.0895,1.1975,-0.0172,0.0,4.0,0.6922,0.7667,0.6142,0.6555,0.7336,0.7667,1.6219,0.9767,TabNet,0.9620994002133718,0.95494392271904,0.9597118739503424,0.9498238103160084,0.9572238341243368,0.959781426010662,0.9547948022316473,0.955957759566856,0.9536559145689448,0.959781426010662,0.959781426010662,0.959752356861764,0.9573838486056732,0.956164285282142,0.959781426010662,0.956018261852284,0.954802829796284,0.9585886605863024
cancer,Bare_Nuclei,683.0,0.5051,0.0296,1.0,10.0,3.713,1.0,3.6864,0.892,-0.978,0.0,7.0,0.6741,0.675,0.558,0.6389,0.6683,0.7538,1.4427,1.0445,MLP,0.9475339918098036,0.9413753341339984,0.9512494378587164,0.939910274783827,0.9440040289570776,0.950069136420064,0.9500399910070688,0.9478395903984852,0.9526689903398916,0.950069136420064,0.950069136420064,0.9466132823882706,0.9466132823882706,0.9453615809793816,0.9513712714822992,0.9501503856366408,0.9550056087091224,0.952559868779239
cancer,Bare_Nuclei,683.0,0.5051,0.0296,1.0,10.0,3.713,1.0,3.6864,0.892,-0.978,0.0,7.0,0.6741,0.675,0.558,0.6389,0.6683,0.7538,1.4427,1.0445,TabNet,0.940424984434469,0.9466156512729949,0.9514848275192432,0.9454969128802844,0.9505423856089164,0.9504431419581788,0.9504828810029408,0.9540246398352292,0.9479536953773068,0.9504431419581788,0.9504431419581788,0.949182809722419,0.9504819571735617,0.9480298769049011,0.9504431419581788,0.9504706116003552,0.9414458356364164,0.94678810167066
cancer,Bare_Nuclei,683.0,0.4568,0.027,1.0,10.0,3.5391,1.0,3.6082,0.9886,-0.7817,0.0,5.0,0.6873,0.7082,0.569,0.6695,0.6908,0.7824,1.4189,0.9216,MLP,0.9548782710429332,0.9573721744932884,0.95482667231911,0.938594204247984,0.95738855375031,0.9536052727422548,0.9524510690476592,0.9585855747521052,0.9560721587646248,0.9536052727422548,0.9536052727422548,0.9549385284606996,0.9586357692400208,0.9573888113058652,0.9536052727422548,0.960990464214472,0.951155110550088,0.9536052388801176
cancer,Bare_Nuclei,683.0,0.4568,0.027,1.0,10.0,3.5391,1.0,3.6082,0.9886,-0.7817,0.0,5.0,0.6873,0.7082,0.569,0.6695,0.6908,0.7824,1.4189,0.9216,TabNet,0.9422177510896868,0.9636310007651406,0.9423361370677206,0.9441146469036218,0.9624166261235648,0.9539012702904712,0.948992227005758,0.9513254944894204,0.9388602102654194,0.9539012702904712,0.9539012702904712,0.9563716880621672,0.9514617608356222,0.9526161346954104,0.9512991094004412,0.9489676671072528,0.9534767293109212,0.9563191313589487
cancer,Bare_Nuclei,683.0,0.4246,0.0254,1.0,10.0,3.4122,1.0,3.5408,1.0599,-0.6144,0.0,4.0,0.6987,0.7065,0.554,0.6394,0.6683,0.7504,1.3578,1.0202,MLP,0.943857618153244,0.946427735019406,0.9400837810704132,0.943726137724626,0.9489809520084128,0.9513095935607228,0.9512518080914693,0.9513630510138747,0.9501979382019604,0.9525045052150358,0.9525045052150358,0.951459393913091,0.9514132455017904,0.9525855169395828,0.9525045052150358,0.9513848714715238,0.9427175592757028,0.9463695934755052
cancer,Bare_Nuclei,683.0,0.4246,0.0254,1.0,10.0,3.4122,1.0,3.5408,1.0599,-0.6144,0.0,4.0,0.6987,0.7065,0.554,0.6394,0.6683,0.7504,1.3578,1.0202,TabNet,0.9477110107544228,0.9538600993490536,0.9501553747183172,0.9464892201070936,0.9577387634032706,0.9503829174873876,0.956448794654314,0.9575880174978764,0.9539615273923346,0.9503829174873876,0.9503829174873876,0.9564968321386528,0.9541045806865996,0.9529361729512282,0.9503829174873876,0.9515241955769624,0.94169490272796,0.9527055172506104
cancer,Bare_Nuclei,683.0,0.3397,0.0222,1.0,10.0,3.3902,1.0,3.5367,1.0757,-0.578,0.0,4.0,0.6904,0.6938,0.545,0.6538,0.651,0.7649,1.35,1.0349,MLP,0.9488129248096956,0.9475770813885016,0.9475427039271784,0.9526210354013568,0.9526542110647992,0.953827280566704,0.9550243015684992,0.9489897757476312,0.9611483478728038,0.953827280566704,0.953827280566704,0.9539313677357316,0.9551289898911955,0.9490085997125196,0.9573692961736304,0.9512409988051682,0.9499988800639328,0.9575752777615248
cancer,Bare_Nuclei,683.0,0.3397,0.0222,1.0,10.0,3.3902,1.0,3.5367,1.0757,-0.578,0.0,4.0,0.6904,0.6938,0.545,0.6538,0.651,0.7649,1.35,1.0349,TabNet,0.953768197095921,0.9497405272552274,0.9476483677703478,0.9436659999211796,0.9501632124357118,0.9550742344114008,0.9500800553834422,0.9488518740703198,0.9575192924891168,0.9550742344114008,0.9550742344114008,0.9539025769387012,0.9488046813240418,0.9435552398844522,0.9550742344114008,0.9474360819815992,0.9497131649242688,0.959955665629339
cancer,Bare_Nuclei,683.0,0.2958,0.0208,1.0,10.0,3.4886,1.0,3.6249,1.0185,-0.7376,0.0,4.0,0.6943,0.725,0.5711,0.6746,0.6818,0.7815,1.3398,0.9856,MLP,0.942620458094526,0.944099488789796,0.9364396615293348,0.9436749640795334,0.9524762458826264,0.9490086018246782,0.9513485237333886,0.947697177695221,0.9378122848682846,0.9490086018246782,0.9490086018246782,0.9453559262472302,0.9464656538026296,0.9428028697656629,0.9490086018246782,0.9454095087335074,0.9389863081827232,0.9465167779481478
cancer,Bare_Nuclei,683.0,0.2958,0.0208,1.0,10.0,3.4886,1.0,3.6249,1.0185,-0.7376,0.0,4.0,0.6943,0.725,0.5711,0.6746,0.6818,0.7815,1.3398,0.9856,TabNet,0.9479488151607308,0.9425008356736224,0.9443766301494784,0.9501668325927536,0.9513566596400528,0.958854877187018,0.9526402927496884,0.9511699990687106,0.946577418671554,0.958854877187018,0.958854877187018,0.9514945854043796,0.9502393619415336,0.9438381707969156,0.958854877187018,0.9476553003807,0.9493471984851494,0.9479410260355862
cancer,Bare_Nuclei,683.0,0.2518,0.0196,1.0,10.0,3.5127,1.0,3.6435,1.0067,-0.7689,0.0,4.5,0.6855,0.6952,0.5652,0.6553,0.6803,0.7638,1.3417,1.0303,MLP,0.94515823208418,0.951340775602784,0.9525161819410588,0.9463088781351664,0.9513856114035332,0.9538172820478644,0.9538712185519712,0.9416717271312484,0.95749216087037,0.9538172820478644,0.9538172820478644,0.9416717271312484,0.944126731085708,0.9465335513764314,0.9538172820478644,0.9538366713690768,0.9538112256249448,0.950168343704746
cancer,Bare_Nuclei,683.0,0.2518,0.0196,1.0,10.0,3.5127,1.0,3.6435,1.0067,-0.7689,0.0,4.5,0.6855,0.6952,0.5652,0.6553,0.6803,0.7638,1.3417,1.0303,TabNet,0.9574522805877764,0.9501805868146038,0.9574839091426048,0.9527803634852854,0.9588285497192804,0.9490134625028656,0.947767778281608,0.9438639551076168,0.9552395222131372,0.95023925244453,0.95023925244453,0.9439099291024374,0.9551461250815656,0.9539733773351656,0.9490134625028656,0.9512658986121364,0.957533443864184,0.9501781276742892
cancer,Bare_Nuclei,683.0,0.1977,0.0182,1.0,10.0,3.6204,1.0,3.6655,0.9414,-0.8925,0.0,6.0,0.6806,0.6868,0.5745,0.6495,0.6922,0.7653,1.4127,1.005,MLP,0.9400871622166974,0.9511737548899212,0.9475262802213098,0.9560282823104996,0.9598200131902604,0.958655095550472,0.954876209948014,0.9585996016486438,0.9598822512916578,0.958655095550472,0.958655095550472,0.9586216584273844,0.9586216584273844,0.9585828454147513,0.958655095550472,0.9536022427249036,0.949991000440603,0.9611317535315496
cancer,Bare_Nuclei,683.0,0.1977,0.0182,1.0,10.0,3.6204,1.0,3.6655,0.9414,-0.8925,0.0,6.0,0.6806,0.6868,0.5745,0.6495,0.6922,0.7653,1.4127,1.005,TabNet,0.9512955141316212,0.95239189586319,0.9460349588655272,0.9514136299154128,0.9599129282582406,0.9574076396410456,0.9534697733350572,0.9572836299716048,0.960961816805214,0.9574076396410456,0.9574076396410456,0.9599129282582406,0.9623078591608144,0.9635870760269464,0.957383562475314,0.9534938505007888,0.9466454322215084,0.957435325033909
cancer,Bare_Nuclei,683.0,0.1611,0.0175,1.0,10.0,3.6056,1.0,3.6708,0.9488,-0.8825,0.0,6.0,0.6623,0.6868,0.5653,0.6605,0.6793,0.7751,1.3854,0.6835,MLP,0.9513075960365476,0.9561480113148738,0.9512698853232728,0.9488537317816992,0.9550756623347668,0.9561759727562203,0.9549541285330744,0.9526718366538576,0.9549161252286906,0.9561759727562203,0.9561759727562203,0.9538660911109128,0.9538660911109128,0.9562930147703628,0.9561759727562203,0.9561462280647516,0.953727247869716,0.9636277273998638
